Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
502	15.389058	0.0	15.389058	15.389058	25.0	76.78586	0.30536494	77.033676	75.9231	12575	9.536743e-09	6.1672187	-0.050999198	-0.42661572	9.785255	0.018476276	0.12	4.0	9428.263995885849
503	16.925104	0.0	16.925104	16.925104	25.0	76.583244	0.35414627	76.92588	75.7634	12600	2.8610229e-08	5.631102	-0.11110616	-0.5660944	10.273677	-0.0071043395	0.4	4.0	9446.722038269043
504	13.766534	0.0	13.766534	13.766534	25.0	76.44286	0.33152023	76.76682	75.51934	12625	9.536743e-08	7.276978	-0.0553658	-1.0915766	10.084851	0.018519267	0.24	4.0	9465.362398386002
505	19.566326	0.0	19.566326	19.566326	25.0	76.35346	0.37158716	76.55822	75.1724	12650	1.8119812e-07	2.7557867	-0.07298454	0.39700103	10.630962	-0.037365858	0.24	4.0	9483.91371679306
506	18.224533	0.0	18.224533	18.224533	25.0	76.066605	0.47827938	76.45407	74.970146	12675	-2.2649765e-08	2.4571776	-0.073706016	-0.2580185	9.822947	-0.005797691	0.08	4.0	9502.54005408287
507	17.79089	0.0	17.79089	17.79089	25.0	76.06945	0.4014212	76.37285	74.81598	12700	1.2516975e-08	1.6164055	-0.085165344	-0.15340626	10.398443	-0.015437603	0.16	4.0	9521.10379910469
508	13.008883	0.0	13.008883	13.008883	25.0	75.85373	0.43204832	76.25571	74.6327	12725	1.6212464e-07	10.729209	-0.07541745	-1.0565519	10.45141	-0.05570465	0.12	4.0	9539.73972272873
509	20.599014	0.0	20.599014	20.599014	25.0	75.61126	0.6337517	76.11235	74.298645	12750	-6.556511e-09	3.7111526	-0.04988922	0.28717184	10.213583	0.025281658	0.16	3.0	9558.386010885239
510	24.485218	0.0	24.485218	24.485218	25.0	75.79387	0.23721907	75.99944	75.18279	12775	0.0	13.392849	-0.06984511	-0.4608593	10.50761	0.00012216569	0.2	4.0	9576.958771467209
511	16.61272	0.0	16.61272	16.61272	25.0	75.49535	0.63591707	76.05978	74.26497	12800	9.536743e-08	1.3305137	-0.06350355	0.10109329	9.186595	0.028308354	0.12	4.0	9595.551934480667
512	18.315008	0.0	18.315008	18.315008	25.0	75.96496	0.13585101	76.13646	75.66557	12825	1.3075769e-08	0.8227797	-0.06488789	0.018748581	10.819766	-0.0012596893	0.24	4.0	9614.234102487564
513	20.658623	0.0	20.658623	20.658623	25.0	75.93206	0.24927133	76.15947	75.33478	12850	-1.1026859e-08	2.5001583	-0.078510545	-0.06606603	10.467837	0.020756168	0.28	4.0	9632.981708526611
514	17.647964	0.0	17.647964	17.647964	25.0	75.7698	0.4765418	76.1201	74.37259	12875	-1.3113022e-08	1.030481	-0.054170795	0.014972568	10.326594	-0.018661652	0.04	4.0	9654.235067367554
515	11.097818	0.0	11.097818	11.097818	25.0	75.271286	0.70337915	76.09445	74.34151	12900	-4.7683717e-08	28.651272	-0.052537784	-2.7533455	10.811419	0.026201896	0.04	4.0	9674.430678129196
516	16.303122	0.0	16.303122	16.303122	25.0	75.394325	0.54376096	75.92386	73.837654	12925	-1.4305114e-08	11.100282	-0.08587348	-2.5493307	10.734915	0.014623165	0.16	4.0	9694.932050704956
517	16.952677	0.0	16.952677	16.952677	25.0	75.05119	0.6242211	75.61525	72.88874	12950	-1.2397766e-07	2.0039062	-0.079448916	-0.46323812	10.300612	0.010017147	0.12	4.0	9716.480913877487
518	12.131582	0.0	12.131582	12.131582	25.0	74.17402	1.0729553	75.24229	71.99399	12975	2.0980835e-07	45.48752	-0.03777883	-10.76144	10.30957	-0.0001478386	0.16	4.0	9735.347080469131
519	12.756901	0.0	12.756901	12.756901	25.0	73.14644	1.5390745	74.88841	69.982956	13000	-6.198883e-08	3.5040739	-0.057447623	0.77113414	10.735352	0.0077049825	0.16	4.0	9754.141428947449
520	19.837465	0.0	19.837465	19.837465	25.0	72.73288	1.8511392	74.61182	67.71841	13025	-7.152557e-09	7.007038	-0.04931494	-0.93097115	11.23682	-0.013643379	0.16	4.0	9772.75250005722
521	16.926374	0.0	16.926374	16.926374	25.0	71.8345	2.020354	74.19443	67.72472	13050	-2.3841858e-08	5.4392304	-0.05863787	-1.1337175	9.759319	0.038147144	0.16	3.0	9791.312114715576
522	19.290346	0.0	19.290346	19.290346	25.0	72.608734	1.248764	74.009186	69.62411	13075	2.6226044e-08	2.6891007	-0.03486604	-1.1596675	9.438764	0.030107899	0.04	2.0	9809.804265737534
523	14.901208	0.0	14.901208	14.901208	25.0	72.42811	1.2913511	73.99225	70.11467	13100	1.66893e-08	2.2674117	-0.005741706	0.11268401	9.801007	0.024867954	0.0	2.0	9828.330480575562
524	12.382733	0.0	12.382733	12.382733	25.0	71.839554	1.6541154	74.044945	69.71414	13125	-1.2397766e-07	31.15863	-0.048629038	-6.6621075	10.271188	0.03084051	0.08	3.0	9846.847918510437
525	11.677806	0.0	11.677806	11.677806	25.0	71.58589	1.6693351	73.666374	68.43449	13150	-2.8610229e-08	13.903294	-0.03279479	-7.8324885	10.136194	0.031507894	0.0	3.0	9865.279382705688
526	17.157701	0.0	17.157701	17.157701	25.0	69.8564	2.788188	73.545006	64.978745	13175	-3.0994414e-08	10.063503	-0.06447328	-0.89097214	10.527508	-0.0037873841	0.2	4.0	9883.721949338913
527	13.244497	0.0	13.244497	13.244497	25.0	69.70608	2.424462	72.821754	65.190926	13200	8.583069e-08	48.191566	-0.08950877	-14.123917	9.971755	0.039393388	0.08	3.0	9902.185772657394
528	14.083768	0.0	14.083768	14.083768	25.0	68.553	2.9221308	72.59669	63.42195	13225	-2.3841857e-09	19.227062	-0.014146816	-2.744051	9.8232	0.008651047	0.0	4.0	9920.977427721024
529	12.3524065	0.0	12.3524065	12.3524065	25.0	68.06443	2.4103746	72.10798	64.17277	13250	-7.152557e-09	11.79534	-0.042495053	0.63860416	10.221317	0.023578186	0.04	4.0	9939.454578638077
530	9.555082	0.0	9.555082	9.555082	25.0	68.06056	2.4337976	72.3458	65.62809	13275	8.34465e-08	19.95206	-0.035317093	-5.9829607	9.455013	0.028713284	0.04	2.0	9957.869451284409
531	13.448064	0.0	13.448064	13.448064	25.0	68.65759	1.8853685	71.196846	64.4839	13300	2.503395e-08	4.9057	-0.06743852	1.0388618	10.03785	0.008538132	0.12	4.0	9976.435536146164
532	22.349627	0.0	22.349627	22.349627	25.0	68.76726	2.4861062	71.857376	63.36239	13325	1.4305114e-08	5.586485	-0.057921495	-0.76685095	10.123072	0.032621786	0.2	4.0	9995.001320123672
533	15.308536	0.0	15.308536	15.308536	25.0	67.10945	2.6232977	71.17382	63.73515	13350	-3.8146972e-08	27.72296	-0.05907397	-18.318378	10.235165	0.0046194266	0.2	4.0	10013.546201229095
534	18.50939	0.0	18.50939	18.50939	25.0	70.22769	1.3692884	71.91618	66.71542	13375	-2.8610229e-08	3.3573344	-0.03936272	-2.285303	10.644379	0.046696737	0.08	2.0	10032.06695985794
535	16.969555	0.0	16.969555	16.969555	25.0	71.18987	0.7951594	72.36301	69.47829	13400	-1.66893e-08	1.1875875	-0.026700528	-0.5989784	10.347754	0.012879486	0.08	4.0	10050.547877073288
536	13.085097	0.0	13.085097	13.085097	25.0	71.604996	0.73387456	72.54801	70.097374	13425	5.7220458e-08	3.7804239	-0.07725647	0.64607024	10.030408	-0.01752777	0.16	4.0	10069.165518045425
537	11.632712	0.0	11.632712	11.632712	25.0	71.636024	0.5477894	72.59749	70.515236	13450	9.536743e-09	7.871541	-0.054647118	-0.22877169	9.946299	0.023117524	0.08	3.0	10087.66331911087
538	23.778912	0.0	23.778912	23.778912	25.0	72.11631	0.45815018	72.64754	70.84262	13475	5.00679e-08	9.557196	-0.050363943	-0.18823338	9.766952	0.029228248	0.08	2.0	10106.175103902817
539	12.925304	0.0	12.925304	12.925304	25.0	71.716774	0.575238	72.46999	70.56337	13500	-5.7220458e-08	3.7895234	-0.037991982	-0.018419743	9.960192	0.010375958	0.12	4.0	10124.700203180313
540	19.25887	0.0	19.25887	19.25887	25.0	71.9363	0.45662066	72.61283	70.7983	13525	-8.8214875e-08	3.112402	-0.067928076	-0.10122299	10.365412	-0.021040726	0.2	4.0	10143.163518428802
541	17.117481	0.0	17.117481	17.117481	25.0	72.04917	0.45365253	72.58189	70.84475	13550	-3.5762786e-09	0.9782746	-0.06280405	-0.020162046	10.130016	-0.009565239	0.16	4.0	10161.662461996078
542	11.057563	0.0	11.057563	11.057563	25.0	71.7029	0.67000425	72.625595	70.71892	13575	2.479553e-07	19.4321	-0.041818347	-1.5922852	10.08163	0.0012999343	0.0	4.0	10180.146292448044
543	15.329472	0.0	15.329472	15.329472	25.0	71.687805	0.68492323	72.60012	70.466866	13600	4.053116e-08	3.9344513	-0.059235796	-0.8311622	10.479592	0.026398106	0.08	3.0	10198.60677433014
544	17.447966	0.0	17.447966	17.447966	25.0	71.517136	0.5597047	72.2919	70.03025	13625	7.3313714e-08	2.1775148	-0.0336753	0.40912652	9.667026	-0.013746052	0.04	4.0	10217.096951246262
545	18.014372	0.0	18.014372	18.014372	25.0	71.4642	0.5977702	72.30535	69.83678	13650	8.940697e-09	0.43665996	-0.07122503	-0.01540032	9.869076	0.012929649	0.16	4.0	10235.570623159409
546	23.25536	0.0	23.25536	23.25536	25.0	71.61036	0.49912465	72.27919	70.35851	13675	-3.528595e-07	6.0663576	-0.07992732	-0.56120014	10.175294	-0.001775074	0.36	4.0	10254.678988218307
547	21.016718	0.0	21.016718	21.016718	25.0	71.68012	0.42170817	72.29394	70.60207	13700	4.7683715e-09	3.3449705	-0.046008546	-0.54786634	10.163054	-0.013466358	0.04	4.0	10273.038812160492
548	12.715735	0.0	12.715735	12.715735	25.0	71.29536	0.7418851	72.33412	70.12735	13725	4.7683717e-08	8.702383	-0.082977034	0.025548935	10.861803	0.0103053665	0.12	4.0	10291.320912837982
549	10.417255	0.0	10.417255	10.417255	25.0	71.18203	0.7410847	72.27493	70.205	13750	1.9073487e-07	27.420565	-0.065363675	-4.2053127	10.446094	0.0033341409	0.28	4.0	10309.671337366104
550	16.047943	0.0	16.047943	16.047943	25.0	71.15615	0.7518335	72.04538	69.61379	13775	2.8610229e-08	1.5771344	-0.07193605	0.8003671	10.680215	-0.016004296	0.2	4.0	10327.975071430206
551	11.37283	0.0	11.37283	11.37283	25.0	70.07671	0.8598045	71.87793	68.977516	13800	1.5735627e-07	10.8208	-0.030191546	-2.4770975	10.054817	0.027514592	0.08	4.0	10346.329449176788
552	20.78036	0.0	20.78036	20.78036	25.0	70.70866	0.8173223	71.62263	68.44624	13825	-6.67572e-08	4.6404243	-0.06638023	0.5957494	10.085147	0.007764778	0.2	4.0	10364.710404396057
553	18.992586	0.0	18.992586	18.992586	25.0	70.060814	1.0161	71.396126	68.02509	13850	2.9057265e-08	3.6258948	-0.10293685	-0.25006557	9.726877	0.010096283	0.28	4.0	10383.086395740509
554	17.627724	0.0	17.627724	17.627724	25.0	69.94732	1.1677006	71.58556	67.78123	13875	-1.9371509e-08	2.8708892	-0.022547893	-0.15182066	10.164831	0.028537197	0.04	3.0	10401.489336490631
555	14.469557	0.0	14.469557	14.469557	25.0	69.625534	0.91115177	70.93245	67.55249	13900	8.34465e-08	2.4307675	-0.03718645	-0.25293684	9.599865	0.019301357	0.0	4.0	10419.889968156815
556	22.516693	0.0	22.516693	22.516693	25.0	69.89992	1.1086155	71.31224	67.34172	13925	7.6293944e-08	4.3418407	-0.083301924	-0.8909826	8.984631	0.0004693222	0.2	4.0	10438.243551015854
557	12.271117	0.0	12.271117	12.271117	25.0	68.55348	1.2380445	71.015686	66.7189	13950	-1.66893e-08	2.0008578	-0.017127585	-0.075115204	10.253034	0.031278916	0.04	2.0	10456.597572565079
558	15.190872	0.0	15.190872	15.190872	25.0	68.616394	1.4603828	71.12694	66.560165	13975	1.6093255e-08	5.7091494	-0.04090468	-0.26044464	9.694549	0.036047727	0.04	3.0	10474.910604476929
559	14.164991	0.0	14.164991	14.164991	25.0	68.75644	1.0390369	70.843666	66.66191	14000	-3.6656857e-08	1.0487127	-0.06534764	-0.024233699	10.686731	0.012365265	0.16	4.0	10493.234412670135
560	10.797602	0.0	10.797602	10.797602	25.0	68.54981	1.0486169	70.512276	66.84493	14025	-6.67572e-08	19.047264	-0.03525793	-4.6345587	10.14954	0.028054848	0.0	3.0	10511.554812908173
561	11.31267	0.0	11.31267	11.31267	25.0	67.703705	1.1557357	70.429634	66.07198	14050	-4.7683717e-08	19.257423	-0.054309167	-10.066907	11.058172	0.026969299	0.08	4.0	10530.061768054962
562	19.136288	0.0	19.136288	19.136288	25.0	67.04143	1.3506799	69.27168	64.08935	14075	-3.33786e-08	8.506489	-0.05081022	-4.979041	9.185765	0.011523152	0.0	4.0	10548.318198680878
563	10.300369	0.0	10.300369	10.300369	25.0	63.104576	1.8398844	66.862206	61.125942	14100	3.8146972e-08	5.752041	-0.06482789	-0.5073886	10.915753	-0.017032318	0.04	4.0	10566.659544706345
564	21.532835	0.0	21.532835	21.532835	25.0	61.94203	2.1280816	66.3654	58.604717	14125	1.3113022e-08	12.291029	-0.06732295	-6.78415	9.944393	0.015170269	0.08	4.0	10584.914083242416
565	14.848761	0.0	14.848761	14.848761	25.0	62.613842	2.65176	68.426056	59.59319	14150	-1.04904174e-07	28.32611	-0.042742882	-13.220295	10.394629	0.023351632	0.04	3.0	10603.250888109207
566	16.178913	0.0	16.178913	16.178913	25.0	62.0911	2.1925318	64.94559	58.822407	14175	1.7881393e-09	7.1376085	-0.043375548	-0.11925459	9.826977	0.030254154	0.0	2.0	10621.580495357513
567	19.088888	0.0	19.088888	19.088888	25.0	58.772873	2.7238185	64.22852	50.62504	14200	-2.8610229e-08	18.088976	-0.020300534	-8.748465	9.703489	0.02391512	0.0	2.0	10639.824402093887
568	8.879556	0.0	8.879556	8.879556	25.0	58.8648	1.143464	60.825554	57.22094	14225	-1.1920929e-07	17.426832	-0.036562625	-11.420942	10.262832	0.01731556	0.04	4.0	10658.086549043655
569	13.029141	0.0	13.029141	13.029141	25.0	56.82818	1.9061952	61.564056	51.380573	14250	-3.576279e-08	5.47319	-0.04545085	0.5691862	10.232523	0.024700431	0.04	3.0	10676.396131038666
570	15.857205	0.0	15.857205	15.857205	25.0	54.405643	2.1114354	58.204483	49.151936	14275	2.3841858e-08	49.91058	-0.0893639	-45.010296	10.171882	0.011695919	0.24	4.0	10694.71753501892
571	20.86684	0.0	20.86684	20.86684	25.0	59.616108	1.5618436	64.74449	58.012516	14300	6.9141386e-08	9.725456	-0.036275566	-2.5044084	8.89431	0.026986104	0.04	3.0	10713.051743745804
572	18.776218	0.0	18.776218	18.776218	25.0	63.874454	0.9911792	65.90524	62.41144	14325	-1.2516975e-08	2.770174	-0.08277114	1.9375377	10.061415	-0.023687877	0.2	4.0	10731.388923883438
573	13.486971	0.0	13.486971	13.486971	25.0	65.05889	0.90016365	67.26879	63.983746	14350	-1.911074e-08	1.1794086	-0.048022296	0.36190557	10.100994	0.021696243	0.04	3.0	10749.686689853668
574	20.300076	0.0	20.300076	20.300076	25.0	66.18662	0.9159924	67.62124	64.4954	14375	-4.7683715e-09	7.902039	-0.06360493	-3.148868	9.50127	0.01265089	0.2	4.0	10768.042661428452
575	15.065924	0.0	15.065924	15.065924	25.0	66.50443	0.72020096	68.140495	65.320564	14400	3.0994414e-08	3.1477585	-0.0120826885	0.92912626	9.837494	0.022280179	0.04	2.0	10786.318265914917
576	17.086863	0.0	17.086863	17.086863	25.0	66.81691	0.9065165	68.35672	65.718925	14425	8.8214875e-08	5.4863524	-0.06749446	-1.5178008	10.8448305	0.009005623	0.16	4.0	10804.610033273697
577	22.929146	0.0	22.929146	22.929146	25.0	67.754425	0.77845055	69.05338	66.12909	14450	-9.536743e-09	7.7627153	-0.055078406	-2.6703062	10.589374	-0.027981987	0.16	4.0	10822.852145433426
578	15.88891	0.0	15.88891	15.88891	25.0	67.8081	0.74753565	69.59312	66.80194	14475	2.9802322e-08	3.4283807	-0.09455173	0.88873315	10.631686	0.0049764253	0.44	4.0	10841.726412057877
579	22.62122	0.0	22.62122	22.62122	25.0	68.67264	0.71145445	69.90278	67.149925	14500	9.536743e-09	3.675014	-0.07317183	-0.47918558	10.402284	-0.014149666	0.16	4.0	10860.039851903915
580	13.40776	0.0	13.40776	13.40776	25.0	68.269485	0.6202759	69.344505	67.37072	14525	2.7418137e-08	0.749364	-0.05544315	0.022679806	9.498908	0.008022632	0.2	4.0	10878.345966815948
581	7.8607554	0.0	7.8607554	7.8607554	25.0	68.02716	0.4468466	68.85788	67.535324	14550	-1.3828277e-07	25.067837	-0.04558141	-3.0639858	10.342567	0.030373478	0.16	3.0	10896.67651295662
582	21.723835	0.0	21.723835	21.723835	25.0	68.4867	0.40510002	69.24072	67.7333	14575	8.583069e-08	10.768457	-0.02972247	0.40834427	9.541542	0.027974166	0.04	2.0	10915.042441606522
583	11.577824	0.0	11.577824	11.577824	25.0	67.835754	0.5836063	68.82092	66.98968	14600	-6.67572e-08	12.9801235	-0.052929573	-1.347558	9.838282	0.016855735	0.08	4.0	10933.331912279129
584	13.430991	0.0	13.430991	13.430991	25.0	67.818085	0.59825367	69.02844	66.73687	14625	-3.8146972e-08	7.581601	-0.053058755	-2.4073715	10.015964	-0.00754076	0.0	4.0	10951.676925420761
585	9.055165	0.0	9.055165	9.055165	25.0	66.89417	0.7111443	68.14932	66.10365	14650	1.3828277e-07	23.040545	-0.051600236	-7.7543783	8.992393	0.010287571	0.08	4.0	10969.986206769943
586	19.402056	0.0	19.402056	19.402056	25.0	66.23304	0.8122413	68.05166	64.932686	14675	1.7881394e-08	1.6449072	-0.079576775	-0.05424106	10.888939	-0.019653473	0.28	4.0	10988.23768568039
587	13.011523	0.0	13.011523	13.011523	25.0	65.18948	0.8816536	66.52241	63.60788	14700	-6.67572e-08	2.1881466	-0.057292204	-1.4606054	10.332101	-0.0019016457	0.08	4.0	11006.498930454254
588	16.835966	0.0	16.835966	16.835966	25.0	64.54395	0.9618083	66.65064	62.781025	14725	-6.8545343e-09	0.949916	-0.04481451	0.1263361	9.349529	0.020941906	0.04	4.0	11024.809615373611
589	15.604638	0.0	15.604638	15.604638	25.0	63.482613	1.1279024	66.44107	61.556717	14750	-7.6293944e-08	2.1850743	-0.07657722	-0.9539201	10.955448	0.02618288	0.12	4.0	11043.143820762634
590	19.859316	0.0	19.859316	19.859316	25.0	62.501152	1.6772723	65.65376	56.3136	14775	0.0	9.143566	-0.077488035	-0.81188583	10.090012	-0.021369534	0.12	4.0	11061.424349308014
591	23.141678	0.0	23.141678	23.141678	25.0	63.440483	1.2045897	65.59269	60.75049	14800	2.2888183e-07	18.597187	-0.10357645	-9.031196	9.862781	0.014540501	0.4	4.0	11079.704770803452
592	14.189789	0.0	14.189789	14.189789	25.0	63.753735	0.77338094	65.72489	62.620953	14825	4.2915346e-08	6.3281574	-0.053520627	1.5180659	9.623787	0.003398037	0.04	4.0	11098.101158857346
593	9.023243	0.0	9.023243	9.023243	25.0	63.912914	0.8734336	65.81656	62.858532	14850	5.7220458e-08	8.405573	-0.052372873	-2.144794	11.091632	0.010154342	0.24	4.0	11116.378246068954
594	14.492149	0.0	14.492149	14.492149	25.0	64.07274	1.00941	66.62488	62.761925	14875	-4.053116e-08	3.915851	-0.07983578	-1.7331812	10.078781	0.02597416	0.2	3.0	11134.910118341446
595	17.985281	0.0	17.985281	17.985281	25.0	63.40843	1.3032688	67.208435	61.579346	14900	3.33786e-08	3.6708686	-0.06485989	0.5424526	10.281144	0.022372894	0.24	4.0	11153.148639678955
596	17.839096	0.0	17.839096	17.839096	25.0	63.09963	0.95266765	65.56707	61.747498	14925	5.2452087e-08	7.730321	-0.08154613	-4.1563334	10.003952	0.024649354	0.2	3.0	11171.412269353867
597	21.336847	0.0	21.336847	21.336847	25.0	64.28166	0.9907747	66.05005	62.406612	14950	9.059906e-08	6.740289	-0.09925038	-2.9353492	10.135416	0.03129488	0.32	4.0	11189.70681810379
598	21.804634	0.0	21.804634	21.804634	25.0	65.32354	1.3225543	67.54108	63.36268	14975	3.5762786e-09	9.243825	-0.06122145	1.0552378	11.211177	-0.01083641	0.24	4.0	11207.997895002365
599	9.381576	0.0	9.381576	9.381576	25.0	64.81149	0.8787675	66.87859	63.80003	15000	2.3841858e-08	12.13583	-0.04866021	-3.2454672	10.546147	0.017591057	0.16	4.0	11226.337158441544
600	17.573446	0.0	17.573446	17.573446	25.0	64.92792	1.0065017	66.57411	62.89896	15025	0.0	7.814639	-0.036936015	0.07778454	9.901873	0.025571251	0.0	2.0	11244.624255418777
601	13.375635	0.0	13.375635	13.375635	25.0	64.58251	0.7230766	66.21336	63.143963	15050	-1.14440915e-07	6.949498	-0.067494966	-1.2867913	10.479192	0.025652656	0.08	4.0	11262.894127607346
602	13.90767	0.0	13.90767	13.90767	25.0	64.101395	1.0079675	66.05224	62.81093	15075	-5.9604646e-09	1.701541	-0.03383043	0.3967247	10.426355	-0.0019384193	0.16	4.0	11281.20847415924
603	13.480177	0.0	13.480177	13.480177	25.0	63.91486	0.91277546	65.84862	62.704147	15100	9.536743e-08	5.843451	-0.068801664	-2.0921106	9.755751	0.026364785	0.04	3.0	11299.496300697327
604	10.597293	0.0	10.597293	10.597293	25.0	63.02104	1.0874432	65.49835	61.700172	15125	1.538545e-08	3.0006874	-0.05568468	0.23719907	9.838217	-0.015586167	0.04	4.0	11317.773867607117
605	17.522142	0.0	17.522142	17.522142	25.0	63.40787	0.9726197	65.50562	61.8934	15150	7.6293944e-08	4.594949	-0.048343647	-1.1947901	9.734525	0.020502014	0.04	4.0	11336.08361697197
606	11.810732	0.0	11.810732	11.810732	25.0	62.926865	1.0186261	65.30881	61.396076	15175	6.198883e-08	7.2336254	-0.025570614	-0.64186573	9.875644	0.029551258	0.04	2.0	11354.342087745667
607	13.571507	0.0	13.571507	13.571507	25.0	63.17632	1.026172	64.80547	61.72822	15200	-2.8610229e-08	3.1779068	-0.09334039	-1.5879556	10.353455	0.017736472	0.16	4.0	11372.56951546669
608	14.383351	0.0	14.383351	14.383351	25.0	62.740402	0.9450628	64.955795	60.89589	15225	4.529953e-08	2.8733683	-0.030212747	-1.6743939	9.750753	0.041418973	0.04	2.0	11390.800047397614
609	17.623241	0.0	17.623241	17.623241	25.0	61.05261	1.2305889	63.472553	57.91135	15250	-2.3841858e-08	3.900383	-0.08571879	-0.08048344	10.123741	0.01064518	0.24	4.0	11408.986417293549
610	18.323936	0.0	18.323936	18.323936	25.0	61.517624	1.0867639	63.48683	59.607452	15275	-1.9073486e-08	3.3541226	-0.028758312	-0.3503213	9.487812	-0.0015447998	0.0	4.0	11427.786427974701
611	7.940926	0.0	7.940926	7.940926	25.0	60.510387	0.771999	62.172802	58.674618	15300	3.1471254e-07	16.176308	-0.037284028	-7.6514635	10.059291	-0.006241875	0.04	4.0	11446.071567296982
612	19.730726	0.0	19.730726	19.730726	25.0	60.63766	1.2045605	63.266087	58.92077	15325	-1.04904174e-07	24.979755	-0.042891607	-5.0351486	9.745773	0.02503477	0.04	3.0	11464.320672035217
613	10.742536	0.0	10.742536	10.742536	25.0	60.160835	0.9160796	61.822834	59.02879	15350	-9.059906e-08	6.956479	-0.043241963	1.3660707	10.728455	0.02276207	0.04	4.0	11482.560944795609
614	12.344937	0.0	12.344937	12.344937	25.0	60.607998	0.99771225	63.09654	59.400642	15375	1.4305114e-08	6.584155	-0.049855705	-3.775131	8.800206	0.023397733	0.0	3.0	11500.791174650192
615	10.256372	0.0	10.256372	10.256372	25.0	59.663227	1.3594044	63.185814	58.324306	15400	7.152557e-09	8.391795	-0.03266354	-2.086525	10.023813	-0.0063199042	0.08	4.0	11519.104174613953
616	18.067415	0.0	18.067415	18.067415	25.0	59.276073	1.631383	62.13219	56.84752	15425	5.9604645e-08	7.5446386	-0.065503426	-1.354785	9.886504	0.02299307	0.04	4.0	11537.404487133026
617	15.997845	0.0	15.997845	15.997845	25.0	58.40575	1.3904942	61.484833	55.63362	15450	2.1904707e-08	3.9319458	-0.037119064	-0.08322215	10.296819	0.02911251	0.0	2.0	11555.699957370758
618	5.922161	0.0	5.922161	5.922161	25.0	58.086613	1.3774208	62.12435	57.000145	15475	-4.2915346e-08	30.61199	-0.02770967	-17.745775	9.556991	0.027334824	0.04	3.0	11573.995134592056
619	14.604502	0.0	14.604502	14.604502	25.0	55.854965	1.0660306	57.9111	52.56022	15500	-1.5497207e-07	3.2669766	-0.039843556	3.9037435	9.873997	0.0102857975	0.0	4.0	11592.282866477966
620	16.665245	0.0	16.665245	16.665245	25.0	55.32258	1.6760283	60.12962	53.25895	15525	-1.4305114e-08	13.612288	-0.05506292	-9.5629	9.5752735	0.003673458	0.04	4.0	11610.586381435394
621	20.55923	0.0	20.55923	20.55923	25.0	57.51826	1.3063607	59.96614	54.69891	15550	-9.536743e-09	13.442815	-0.0717542	-9.113028	10.113769	0.017105656	0.12	4.0	11628.88857126236
622	18.909672	0.0	18.909672	18.909672	25.0	59.832184	1.2296804	62.065105	57.747684	15575	8.583069e-08	4.9711165	-0.05577014	-3.8771408	10.046879	0.038995817	0.04	3.0	11647.149784088135
623	15.197927	0.0	15.197927	15.197927	25.0	61.58038	1.2109667	64.51699	59.8546	15600	-1.6093255e-08	1.7504144	-0.055606883	1.6332955	9.992243	0.03022192	0.08	4.0	11665.38498210907
624	20.085417	0.0	20.085417	20.085417	25.0	63.23418	1.3828812	65.85628	60.89388	15625	-5.9604646e-09	3.728947	-0.030307671	0.054848194	9.917983	0.029533597	0.0	2.0	11683.686648607254
625	15.510487	0.0	15.510487	15.510487	25.0	62.747868	1.0534388	64.86499	61.051235	15650	2.8610229e-08	1.3355832	-0.056819487	-0.30915034	9.135318	0.031712305	0.12	4.0	11701.921461582184
626	22.323626	0.0	22.323626	22.323626	25.0	63.813915	0.95520425	65.14421	61.802055	15675	-1.14440915e-07	14.451122	-0.06752892	-4.432482	8.965385	0.024900932	0.12	3.0	11720.41532945633
627	14.931618	0.0	14.931618	14.931618	25.0	63.882137	0.9094216	65.29999	62.44625	15700	-7.7486035e-09	2.8252587	-0.06699702	-0.17045045	10.3253145	-0.08766018	0.32	4.0	11738.749351263046
628	19.901947	0.0	19.901947	19.901947	25.0	65.20747	1.0723282	66.69677	63.230125	15725	-1.7285346e-08	2.5542057	-0.061786	-0.5187142	9.693417	0.0018790435	0.24	4.0	11757.022547483444
629	14.49901	0.0	14.49901	14.49901	25.0	65.05623	0.7128448	66.23852	63.76542	15750	9.059906e-08	1.6580173	-0.020582339	0.30637896	9.497532	0.013854465	0.0	4.0	11775.327803373337
630	17.032757	0.0	17.032757	17.032757	25.0	65.33051	0.8688533	66.82191	63.9601	15775	1.5735627e-07	3.5253549	-0.04573811	-0.73106194	10.633349	0.021198997	0.0	4.0	11793.550989627838
631	8.49667	0.0	8.49667	8.49667	25.0	65.10658	0.89064956	67.29306	64.221695	15800	6.67572e-08	24.21119	-0.0382233	-2.897276	10.031817	-0.0067983437	0.04	4.0	11811.75271320343
632	20.710844	0.0	20.710844	20.710844	25.0	65.82291	0.8626281	67.51979	63.85997	15825	4.7683717e-08	11.675709	-0.048777208	0.5432167	9.645386	0.010751438	0.08	4.0	11830.043595552444
633	11.469942	0.0	11.469942	11.469942	25.0	64.67882	0.9493868	67.20764	63.702663	15850	-6.67572e-08	31.890501	-0.041854057	-6.4471073	10.053534	0.03107519	0.04	3.0	11848.267309904099
