Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
3497	43.721508	0.0	43.721508	43.721508	25.0	87425	106.19061	1.3172673	111.39396	97.19393	106.19347	1.3202833	111.424385	96.63031	-106.53564	3.2542315	64968.406695365906
3498	39.66251	0.0	39.66251	39.66251	25.0	87450	106.218735	1.3030486	112.74	100.79364	106.208786	1.2846187	112.046776	100.10039	-106.4128	2.8880568	64987.31666302681
3499	27.952868	0.0	27.952868	27.952868	25.0	87475	106.26191	1.33198	111.64315	98.08745	106.2691	1.3249204	111.18349	97.67572	-106.51547	3.117534	65006.21652817726
3500	41.916252	0.0	41.916252	41.916252	25.0	87500	106.21249	1.2897786	111.79762	101.88408	106.21082	1.2907149	111.874855	102.070885	-106.51771	3.2263436	65025.042809963226
3501	37.4672	0.0	37.4672	37.4672	25.0	87525	106.2569	1.2842896	112.09626	102.86983	106.26046	1.27454	112.21376	102.10731	-106.51954	3.2969697	65043.96086001396
3502	39.462055	0.0	39.462055	39.462055	25.0	87550	106.21389	1.2873007	111.628235	101.98248	106.21106	1.2767861	111.36988	101.72712	-106.726616	3.1217074	65062.780566215515
3503	46.79428	0.0	46.79428	46.79428	25.0	87575	106.24345	1.2520007	111.52468	100.91617	106.244774	1.2401747	111.90452	100.6049	-106.45122	3.0511725	65081.71620464325
3504	46.371113	0.0	46.371113	46.371113	25.0	87600	106.26825	1.3267958	111.19579	101.284225	106.26467	1.3310945	111.24411	101.269745	-106.49317	3.068925	65100.60340714455
3505	41.08117	0.0	41.08117	41.08117	25.0	87625	106.25176	1.3015937	111.76103	98.844215	106.25102	1.2956411	111.76254	101.146225	-106.56095	2.9294238	65119.45507764816
3506	39.309097	0.0	39.309097	39.309097	25.0	87650	106.27342	1.2973247	111.289375	100.446785	106.2782	1.3029687	111.17664	99.7574	-106.543144	3.0772543	65138.33115983009
3507	46.72409	0.0	46.72409	46.72409	25.0	87675	106.27131	1.3006834	112.879326	102.05648	106.26946	1.3039379	112.34085	101.2854	-106.62183	2.9615064	65157.217329502106
3508	40.82708	0.0	40.82708	40.82708	25.0	87700	106.34191	1.351508	112.39345	98.52759	106.350365	1.3454157	112.21125	97.87009	-106.434364	3.2831922	65176.11456441879
3509	36.697876	0.0	36.697876	36.697876	25.0	87725	106.267685	1.2567588	111.904686	99.959145	106.26006	1.2637317	111.552795	99.01338	-106.741035	3.0549667	65194.96050977707
3510	44.45644	0.0	44.45644	44.45644	25.0	87750	106.31497	1.3102844	113.01745	102.467316	106.31528	1.2969605	112.79916	103.41364	-106.68706	3.2856455	65213.86291337013
3511	35.777615	0.0	35.777615	35.777615	25.0	87775	106.4043	1.339899	111.67512	100.555725	106.40585	1.3422412	111.54356	100.521225	-106.78849	3.5742514	65232.71619057655
3512	38.390553	0.0	38.390553	38.390553	25.0	87800	106.374	1.3489217	113.01747	98.6115	106.37	1.3625962	112.30811	97.45456	-106.60421	3.4577463	65251.56112122536
3513	40.157967	0.0	40.157967	40.157967	25.0	87825	106.316376	1.2889204	112.36676	98.50331	106.312126	1.2874362	112.091484	98.83932	-106.47949	3.034263	65270.46370816231
3514	38.62357	0.0	38.62357	38.62357	25.0	87850	106.3646	1.3257395	111.55462	101.011536	106.36302	1.3231038	112.42528	99.87636	-106.54501	3.1604517	65289.334891080856
3515	36.74253	0.0	36.74253	36.74253	25.0	87875	106.3594	1.2920324	112.16672	101.07586	106.36776	1.2937917	112.23465	101.11633	-106.669395	2.9344265	65308.26907944679
3516	39.82483	0.0	39.82483	39.82483	25.0	87900	106.33684	1.3348778	112.255196	100.871666	106.34389	1.3487414	112.29834	102.18498	-106.6176	3.0258176	65327.10430717468
3517	42.919247	0.0	42.919247	42.919247	25.0	87925	106.352875	1.2947239	110.95179	100.59784	106.34809	1.2881207	111.08668	99.85278	-106.62055	3.3432636	65345.95919752121
3518	48.56915	0.0	48.56915	48.56915	25.0	87950	106.38624	1.2544798	111.99218	102.43337	106.384026	1.2554244	111.999916	101.88398	-106.743164	3.2460356	65364.79799962044
3519	39.096478	0.0	39.096478	39.096478	25.0	87975	106.408485	1.3458536	112.33488	100.40809	106.41295	1.3385565	111.68709	100.69641	-106.63697	3.3261151	65383.65624523163
3520	41.04534	0.0	41.04534	41.04534	25.0	88000	106.4997	1.3329054	112.33881	96.85939	106.49248	1.3543643	112.900764	95.12285	-106.737236	3.511853	65402.488372564316
3521	54.799404	0.0	54.799404	54.799404	25.0	88025	106.33404	1.3166314	112.19017	100.26814	106.33067	1.3005221	112.0127	100.23467	-106.56563	3.3673956	65421.351343631744
3522	41.727676	0.0	41.727676	41.727676	25.0	88050	106.382126	1.3074027	111.62218	99.0863	106.388664	1.2900846	111.526215	99.70618	-106.64629	3.3605075	65440.24605488777
3523	34.881256	0.0	34.881256	34.881256	25.0	88075	106.4299	1.2497146	111.13487	99.89747	106.4322	1.2517706	111.51804	100.59082	-106.620415	3.0608914	65459.13124489784
3524	32.080853	0.0	32.080853	32.080853	25.0	88100	106.47482	1.2830292	111.19147	100.01641	106.47231	1.2972258	111.42042	99.28982	-106.705826	3.1316674	65477.97317671776
3525	38.72942	0.0	38.72942	38.72942	25.0	88125	106.45641	1.317968	112.938896	102.933174	106.4573	1.3249023	112.41929	102.78753	-106.654755	3.2916162	65497.39613556862
3526	50.460598	0.0	50.460598	50.460598	25.0	88150	106.473724	1.3357986	111.86372	97.8372	106.47157	1.3284657	111.99605	97.53233	-106.78128	3.1237848	65516.214983940125
3527	39.23699	0.0	39.23699	39.23699	25.0	88175	106.46597	1.2319721	111.17388	102.237175	106.46172	1.2280854	110.8623	101.875786	-106.651695	2.8181055	65535.039128780365
3528	48.78527	0.0	48.78527	48.78527	25.0	88200	106.42162	1.2514689	112.14107	103.265976	106.42266	1.2594864	112.04871	102.45828	-106.59264	2.896145	65553.92323350906
3529	61.073895	0.0	61.073895	61.073895	25.0	88225	106.4672	1.2778769	110.938934	101.28307	106.467125	1.2851661	111.25517	102.111374	-106.64877	2.9563906	65572.75603103638
3530	43.62455	0.0	43.62455	43.62455	25.0	88250	106.55626	1.3331593	112.64831	102.36072	106.55899	1.3317378	112.64168	102.90734	-106.83969	3.1811414	65591.6047616005
3531	34.125507	0.0	34.125507	34.125507	25.0	88275	106.50805	1.2992799	113.073364	99.184494	106.506	1.2873032	112.52193	100.26662	-106.90845	3.0211158	65610.45922780037
3532	34.830685	0.0	34.830685	34.830685	25.0	88300	106.48678	1.3048146	112.386475	102.66283	106.4935	1.3057035	112.1166	102.79737	-106.85047	3.125184	65629.34088277817
3533	47.379463	0.0	47.379463	47.379463	25.0	88325	106.596725	1.2995228	112.457535	102.02953	106.591835	1.3101852	112.103455	101.46349	-106.810074	3.0377526	65648.34614396095
3534	36.885666	0.0	36.885666	36.885666	25.0	88350	106.508835	1.31077	112.45632	98.75636	106.5094	1.3117517	112.21305	99.38195	-106.810295	3.0397134	65667.24604344368
3535	40.61063	0.0	40.61063	40.61063	25.0	88375	106.497116	1.2361102	112.021736	100.78147	106.49705	1.2388878	111.83246	100.17273	-106.676796	2.8772001	65686.02334094048
3536	34.120754	0.0	34.120754	34.120754	25.0	88400	106.51063	1.2457322	111.838165	103.03334	106.512726	1.2446414	112.057976	102.791664	-106.83066	3.140903	65704.86211514473
3537	38.068832	0.0	38.068832	38.068832	25.0	88425	106.58204	1.2938833	112.464905	99.710335	106.58022	1.2942935	111.91562	102.060715	-107.00363	3.1675603	65723.6632180214
3538	42.068024	0.0	42.068024	42.068024	25.0	88450	106.63366	1.3016912	112.61059	99.95286	106.63025	1.3033156	112.26534	101.84642	-106.99857	2.9787798	65742.57299757004
3539	30.44401	0.0	30.44401	30.44401	25.0	88475	106.56555	1.3022872	112.072464	99.52233	106.56845	1.3072064	112.05044	99.42726	-106.84041	3.21272	65761.38818383217
3540	39.107494	0.0	39.107494	39.107494	25.0	88500	106.66815	1.286926	112.120155	99.10868	106.6694	1.2863067	111.64725	99.4773	-107.145996	3.0452175	65780.20786523819
3541	43.2214	0.0	43.2214	43.2214	25.0	88525	106.61441	1.3328726	111.947586	99.71928	106.61772	1.3232102	111.67675	101.6489	-106.93637	3.1545455	65799.28135275841
3542	40.969795	0.0	40.969795	40.969795	25.0	88550	106.6945	1.2792288	112.86603	101.84478	106.68675	1.2971382	112.35557	101.519936	-106.936646	3.0546033	65818.08802580833
3543	39.894672	0.0	39.894672	39.894672	25.0	88575	106.61445	1.2373601	111.796036	100.46861	106.61527	1.2422731	112.21966	100.25004	-106.9522	3.0117986	65836.88664627075
3544	38.225086	0.0	38.225086	38.225086	25.0	88600	106.6549	1.2595274	111.41476	102.137245	106.65917	1.2630945	112.125084	102.406265	-106.866714	3.1724124	65855.69521403313
3545	43.131207	0.0	43.131207	43.131207	25.0	88625	106.72413	1.2153786	111.32899	102.52431	106.716675	1.2217219	111.01454	101.8295	-107.01423	3.0210361	65874.53046679497
3546	42.129807	0.0	42.129807	42.129807	25.0	88650	106.660866	1.2332908	111.68328	99.27114	106.66197	1.2423128	112.03607	99.46363	-106.82987	2.8194354	65893.40500235558
3547	44.861103	0.0	44.861103	44.861103	25.0	88675	106.66825	1.2663088	111.41894	100.90845	106.67039	1.268734	112.04885	102.01369	-106.924484	3.022756	65912.2629916668
3548	40.6157	0.0	40.6157	40.6157	25.0	88700	106.71452	1.242165	111.843376	102.652695	106.71818	1.2454203	111.86468	102.9247	-107.02896	3.0406675	65931.09357190132
3549	44.588863	0.0	44.588863	44.588863	25.0	88725	106.737785	1.2900105	112.14437	100.53103	106.73681	1.2892796	112.695816	100.38938	-107.0226	2.9855802	65950.15965986252
3550	38.05291	0.0	38.05291	38.05291	25.0	88750	106.77639	1.291689	111.97363	99.48309	106.77235	1.3033999	111.761986	99.596924	-106.950554	2.9484	65969.08336234093
3551	46.15897	0.0	46.15897	46.15897	25.0	88775	106.6664	1.2903601	112.3007	90.36084	106.669525	1.2925383	112.057396	93.40903	-106.95861	3.0823197	65987.93482255936
3552	36.268726	0.0	36.268726	36.268726	25.0	88800	106.752884	1.2452942	111.853935	102.13152	106.75439	1.2284869	111.99872	101.43552	-107.00688	2.9097605	66006.82916641235
3553	50.305878	0.0	50.305878	50.305878	25.0	88825	106.77086	1.2326599	112.43792	100.918945	106.762276	1.2343732	112.22097	101.517204	-106.97754	2.9515243	66025.67262601852
3554	40.328224	0.0	40.328224	40.328224	25.0	88850	106.75275	1.2712792	111.67059	102.597786	106.7518	1.2611159	111.59594	102.92386	-107.04765	3.0821297	66044.54171776772
3555	40.22415	0.0	40.22415	40.22415	25.0	88875	106.78135	1.2394612	112.845634	102.39183	106.78405	1.2376561	112.694275	101.4422	-107.09058	2.9495564	66063.41869521141
3556	38.344833	0.0	38.344833	38.344833	25.0	88900	106.748825	1.2635399	112.00907	100.57569	106.74618	1.2781094	111.535385	99.93687	-107.1761	2.9435232	66082.33378434181
3557	41.5321	0.0	41.5321	41.5321	25.0	88925	106.801025	1.2700553	112.56557	102.255104	106.80079	1.2710238	112.32816	101.327576	-107.216415	3.0168607	66101.24554896355
3558	51.788857	0.0	51.788857	51.788857	25.0	88950	106.81716	1.2900863	112.99679	103.16475	106.82374	1.2916988	112.92383	103.23015	-107.009926	3.033202	66120.06950902939
3559	41.934326	0.0	41.934326	41.934326	25.0	88975	106.80042	1.2964855	111.20403	94.16579	106.8007	1.3115013	111.24179	92.036705	-107.137764	3.1455827	66138.86833763123
3560	33.90954	0.0	33.90954	33.90954	25.0	89000	106.80069	1.3505316	113.43262	101.33741	106.80079	1.3472178	113.00337	101.05893	-107.003586	3.0549078	66157.68657135963
3561	43.619984	0.0	43.619984	43.619984	25.0	89025	106.88465	1.2361346	113.18141	103.596954	106.88751	1.257977	112.64819	103.417076	-107.13432	2.894629	66176.50950813293
3562	33.85119	0.0	33.85119	33.85119	25.0	89050	106.9013	1.2471292	111.088135	100.10003	106.89396	1.2409815	111.73815	100.56211	-107.080986	2.8638194	66195.37020277977
3563	46.095375	0.0	46.095375	46.095375	25.0	89075	106.813126	1.2847818	112.98722	100.588776	106.812614	1.2824287	112.3593	99.56961	-107.152626	2.9433506	66214.24269771576
3564	38.130978	0.0	38.130978	38.130978	25.0	89100	106.87163	1.2496563	111.84246	100.94783	106.88442	1.2725552	111.92974	101.23157	-107.117424	2.957263	66233.19509196281
3565	49.392406	0.0	49.392406	49.392406	25.0	89125	106.822525	1.2107441	112.054	101.88125	106.812	1.2133709	112.140335	100.7545	-107.09621	2.9765258	66252.11110854149
3566	41.07775	0.0	41.07775	41.07775	25.0	89150	106.8292	1.2614596	112.507996	101.806175	106.8246	1.2527474	111.693375	101.44923	-107.06862	2.8271682	66270.98805570602
3567	42.167553	0.0	42.167553	42.167553	25.0	89175	106.92227	1.23443	112.21585	102.344574	106.9226	1.2633369	112.89338	101.76421	-107.3235	2.946868	66289.81236338615
3568	43.887623	0.0	43.887623	43.887623	25.0	89200	106.90169	1.2682616	112.37495	102.21562	106.8994	1.2651844	112.0546	102.99432	-107.0244	2.9279099	66308.66570854187
3569	37.70194	0.0	37.70194	37.70194	25.0	89225	106.860825	1.2750036	112.176186	103.03824	106.8653	1.2769029	112.42605	102.91342	-107.17299	3.1176126	66327.61537599564
3570	35.768246	0.0	35.768246	35.768246	25.0	89250	106.98843	1.2461193	112.224655	103.540596	106.99029	1.234776	111.85418	102.60096	-107.15144	2.881145	66346.45535182953
3571	41.823624	0.0	41.823624	41.823624	25.0	89275	106.95821	1.2165713	112.08022	102.63088	106.95655	1.2310765	112.18484	102.10983	-107.170135	2.9295797	66365.33650493622
3572	44.592415	0.0	44.592415	44.592415	25.0	89300	106.96828	1.2584528	112.13039	101.94368	106.96509	1.2473651	112.19133	100.5853	-107.32837	2.9194837	66384.12820744514
3573	41.46573	0.0	41.46573	41.46573	25.0	89325	106.97118	1.2852664	111.29285	99.16292	106.98334	1.303458	112.08184	98.19993	-107.31829	2.8544116	66402.95029258728
3574	38.62726	0.0	38.62726	38.62726	25.0	89350	106.97382	1.2743365	112.46057	100.51627	106.96576	1.2970109	112.947105	101.1762	-107.27433	2.7550895	66421.8011868
3575	48.52851	0.0	48.52851	48.52851	25.0	89375	106.90946	1.2958312	111.97711	99.14019	106.91019	1.2875706	112.060486	99.1859	-107.17024	2.757207	66440.62353134155
3576	39.184837	0.0	39.184837	39.184837	25.0	89400	106.96765	1.2360481	111.89633	99.76172	106.9666	1.2393931	111.78048	101.3588	-107.17382	2.7655609	66459.48257994652
3577	37.071228	0.0	37.071228	37.071228	25.0	89425	107.03395	1.2645102	112.506485	98.745094	107.029076	1.2629007	112.39714	98.304	-107.347694	2.915831	66478.36609697342
3578	41.558582	0.0	41.558582	41.558582	25.0	89450	107.0138	1.2539237	112.63412	101.49547	107.0168	1.2524128	112.54075	100.626236	-107.18871	2.8997746	66497.24530887604
3579	36.253315	0.0	36.253315	36.253315	25.0	89475	107.01343	1.2600324	113.0415	97.14101	107.01492	1.2427087	112.743126	99.875725	-107.21643	2.9255948	66516.1461186409
3580	43.5569	0.0	43.5569	43.5569	25.0	89500	107.02775	1.2753016	113.43941	98.3333	107.025024	1.2922597	113.02395	97.17902	-107.21012	2.7363062	66534.9633257389
3581	37.593285	0.0	37.593285	37.593285	25.0	89525	107.028725	1.313453	112.49993	98.60457	107.02875	1.3087517	112.296524	94.87258	-107.28676	3.0742059	66553.83085393906
3582	46.629246	0.0	46.629246	46.629246	25.0	89550	107.03675	1.304131	113.28989	98.52949	107.04219	1.2956773	112.605354	99.149635	-107.14888	2.9978025	66572.65580582619
3583	39.07444	0.0	39.07444	39.07444	25.0	89575	107.085266	1.2672348	112.16054	102.40658	107.07922	1.2711154	112.58277	101.95554	-107.40317	3.049907	66591.48266863823
3584	37.976643	0.0	37.976643	37.976643	25.0	89600	107.1061	1.24882	112.27185	103.86269	107.10996	1.2418666	112.19468	102.91992	-107.43581	2.988063	66610.37627506256
3585	36.886242	0.0	36.886242	36.886242	25.0	89625	107.0582	1.2433854	113.113716	100.745384	107.0564	1.2346798	112.607506	101.85147	-107.41373	3.0076632	66629.20288085938
3586	29.71482	0.0	29.71482	29.71482	25.0	89650	107.175575	1.2405726	113.708206	102.39488	107.17542	1.2641674	113.42659	102.91794	-107.31918	3.0429592	66648.30119252205
3587	48.56476	0.0	48.56476	48.56476	25.0	89675	107.17779	1.2864497	112.64596	101.70718	107.1756	1.2911668	112.072556	101.98629	-107.47669	2.9615252	66667.14334344864
3588	44.430294	0.0	44.430294	44.430294	25.0	89700	107.059135	1.2793547	112.07251	103.272316	107.0602	1.2716217	112.35373	102.0363	-107.28846	3.0592291	66686.03098797798
3589	38.528343	0.0	38.528343	38.528343	25.0	89725	107.13446	1.2398483	112.45273	101.61742	107.135216	1.2462877	112.20777	101.06427	-107.25765	3.0411634	66704.8473072052
3590	42.8681	0.0	42.8681	42.8681	25.0	89750	107.0797	1.2293223	112.27851	102.107834	107.07905	1.2260147	111.76092	102.08998	-107.32613	2.816705	66723.66601800919
3591	45.714314	0.0	45.714314	45.714314	25.0	89775	107.09271	1.2310132	112.44638	102.7076	107.09406	1.2597361	112.083206	102.2295	-107.30771	2.8827703	66742.54214191437
3592	44.4202	0.0	44.4202	44.4202	25.0	89800	107.17701	1.2230107	112.44253	103.04383	107.174515	1.2287246	112.26515	103.42709	-107.2972	2.9396615	66761.40511369705
3593	48.485497	0.0	48.485497	48.485497	25.0	89825	107.153824	1.242572	113.57722	101.79294	107.1478	1.2632045	113.29157	101.4529	-107.41401	2.9780579	66780.28389143944
3594	55.298885	0.0	55.298885	55.298885	25.0	89850	107.13871	1.2874687	112.91088	102.76016	107.14172	1.2712184	112.583244	103.44063	-107.490685	2.881009	66799.08412694931
3595	34.61881	0.0	34.61881	34.61881	25.0	89875	107.155174	1.2034117	112.62053	103.55126	107.15897	1.2096475	112.058716	103.85926	-107.35645	2.9561186	66817.91825652122
3596	38.054836	0.0	38.054836	38.054836	25.0	89900	107.20695	1.2471776	111.97663	100.68163	107.2053	1.2340021	111.58583	101.26272	-107.42529	2.9195898	66839.63905715942
3597	36.256115	0.0	36.256115	36.256115	25.0	89925	107.18987	1.2983372	112.47847	103.27964	107.19077	1.289836	112.392494	103.17285	-107.4789	3.0583282	66858.47272062302
3598	36.12547	0.0	36.12547	36.12547	25.0	89950	107.171135	1.2639338	112.05544	102.54823	107.17003	1.2452064	112.067604	101.888245	-107.39534	2.8228745	66877.36444830894
3599	32.188915	0.0	32.188915	32.188915	25.0	89975	107.2711	1.2746179	113.021736	101.591965	107.27712	1.2816168	113.09927	100.970566	-107.64013	2.9697447	66896.22029685974
3600	35.815617	0.0	35.815617	35.815617	25.0	90000	107.26225	1.299412	113.588	101.58332	107.26173	1.3106126	113.05786	102.17234	-107.51436	3.1796865	66915.0468723774
3601	48.854496	0.0	48.854496	48.854496	25.0	90025	107.25521	1.3068613	112.52678	100.935585	107.2509	1.3068532	112.37138	101.73128	-107.39962	3.0443919	66933.87124657631
3602	47.434692	0.0	47.434692	47.434692	25.0	90050	107.2654	1.2281744	112.2566	103.859215	107.27093	1.2393669	112.97546	103.34088	-107.5772	2.8481631	66952.73603892326
3603	29.042032	0.0	29.042032	29.042032	25.0	90075	107.27954	1.2121875	112.45002	101.16057	107.27565	1.2118677	112.816826	101.69732	-107.520195	2.9539542	66971.59619545937
3604	46.862362	0.0	46.862362	46.862362	25.0	90100	107.34353	1.2716858	112.62015	103.84256	107.3418	1.2659085	112.73113	103.637344	-107.66068	2.9864821	66990.39742851257
3605	48.033154	0.0	48.033154	48.033154	25.0	90125	107.34453	1.2784336	112.91099	103.56149	107.33889	1.2628042	112.74939	103.57277	-107.64676	2.8206775	67009.25422692299
3606	29.812897	0.0	29.812897	29.812897	25.0	90150	107.268425	1.2243613	112.713455	103.868324	107.27117	1.2367482	112.73315	103.22941	-107.58704	2.963832	67028.10064697266
3607	36.606663	0.0	36.606663	36.606663	25.0	90175	107.35945	1.269858	112.2351	103.80276	107.36225	1.2720582	112.33733	103.53179	-107.49429	2.9649036	67046.98217535019
3608	43.313694	0.0	43.313694	43.313694	25.0	90200	107.340935	1.2257006	113.10044	103.17988	107.33817	1.235761	113.15724	101.37637	-107.52088	3.1697721	67065.76819753647
3609	38.80404	0.0	38.80404	38.80404	25.0	90225	107.27506	1.2599456	112.2971	104.07135	107.28023	1.2557608	112.906	104.344955	-107.62873	2.8159533	67084.58005189896
3610	42.76164	0.0	42.76164	42.76164	25.0	90250	107.38685	1.2912765	113.085846	101.60428	107.384384	1.3057603	113.20446	102.17338	-107.5695	2.8752983	67103.41694760323
3611	38.315098	0.0	38.315098	38.315098	25.0	90275	107.36575	1.3228292	113.72854	102.06365	107.35725	1.3208488	113.10488	101.37627	-107.761024	2.923895	67122.32338643074
3612	43.784954	0.0	43.784954	43.784954	25.0	90300	107.40026	1.278614	112.54108	102.15496	107.4071	1.2862623	112.88486	101.94989	-107.6185	2.882847	67141.16394281387
3613	46.031498	0.0	46.031498	46.031498	25.0	90325	107.415215	1.3203797	112.593864	103.280495	107.41784	1.3004042	112.48345	103.147194	-107.49503	3.0095096	67160.0266919136
3614	38.385754	0.0	38.385754	38.385754	25.0	90350	107.3374	1.3014717	113.43375	104.030685	107.33639	1.3135675	113.04844	103.30219	-107.54471	2.9473543	67179.04920840263
3615	43.436184	0.0	43.436184	43.436184	25.0	90375	107.40106	1.2112794	112.9248	104.057755	107.39885	1.1921514	112.37896	104.40537	-107.70814	2.9702349	67197.87307071686
3616	43.51421	0.0	43.51421	43.51421	25.0	90400	107.35977	1.3262911	112.93046	102.96437	107.35815	1.3057902	112.341286	101.79346	-107.5192	2.83207	67216.68834471703
3617	38.58063	0.0	38.58063	38.58063	25.0	90425	107.41868	1.2585315	112.46417	103.82871	107.418884	1.2796105	112.897385	103.337875	-107.721146	2.8094037	67235.5602862835
3618	40.95736	0.0	40.95736	40.95736	25.0	90450	107.49497	1.2840433	114.25119	103.99618	107.50071	1.2838945	113.64122	103.992294	-107.778305	3.2305527	67254.46124768257
3619	35.776695	0.0	35.776695	35.776695	25.0	90475	107.39113	1.3059257	112.77286	101.59288	107.386024	1.315736	112.382126	101.202644	-107.55561	3.3331835	67273.27371168137
3620	25.563877	0.0	25.563877	25.563877	25.0	90500	107.47544	1.2914914	112.66617	102.53205	107.4831	1.285409	112.73392	101.73798	-107.85865	2.9419174	67292.13320708275
3621	35.336597	0.0	35.336597	35.336597	25.0	90525	107.45532	1.2987561	112.84889	104.015465	107.44719	1.2998914	113.2847	103.365845	-107.64284	3.0747106	67310.95262432098
3622	34.069878	0.0	34.069878	34.069878	25.0	90550	107.4689	1.3078618	113.00661	100.63784	107.47269	1.3171992	113.04911	101.28145	-107.78259	3.0264213	67329.82153701782
3623	50.71122	0.0	50.71122	50.71122	25.0	90575	107.489426	1.2568574	112.23505	103.73072	107.487526	1.252015	112.65177	104.41319	-107.85323	2.845657	67348.6571404934
3624	37.955322	0.0	37.955322	37.955322	25.0	90600	107.50509	1.2762967	112.176735	103.224556	107.50364	1.2731999	112.71796	102.43953	-107.69128	2.9676719	67367.5157160759
3625	29.17037	0.0	29.17037	29.17037	25.0	90625	107.55016	1.2773244	112.23984	104.396355	107.55298	1.2742076	112.47965	104.22841	-107.79781	2.878297	67386.3719637394
3626	37.302757	0.0	37.302757	37.302757	25.0	90650	107.48032	1.2276428	112.790115	103.12382	107.47785	1.2088331	113.51245	102.2816	-107.621025	2.885542	67405.19451141357
3627	32.733383	0.0	32.733383	32.733383	25.0	90675	107.556526	1.286539	112.83462	103.29279	107.5544	1.2819463	112.36297	102.45292	-107.74415	2.879629	67424.04827237129
3628	35.64702	0.0	35.64702	35.64702	25.0	90700	107.58163	1.3049437	113.29103	101.21509	107.5776	1.3046142	113.299194	102.04375	-107.95019	2.9945753	67442.84918284416
3629	29.701824	0.0	29.701824	29.701824	25.0	90725	107.61033	1.2781307	112.67186	104.00159	107.6122	1.2792674	112.9681	104.53041	-107.90144	3.0962133	67461.82081723213
3630	33.187225	0.0	33.187225	33.187225	25.0	90750	107.52965	1.3190855	112.78913	103.83441	107.5307	1.310561	112.3929	103.63171	-107.73134	3.0847073	67480.68026614189
3631	34.31424	0.0	34.31424	34.31424	25.0	90775	107.61243	1.3257656	114.45462	103.98277	107.61925	1.3211414	114.19521	104.201996	-107.90059	3.0566132	67499.54752016068
3632	32.2341	0.0	32.2341	32.2341	25.0	90800	107.53365	1.2589983	112.44866	102.740486	107.52954	1.2408118	112.88642	101.83481	-107.67452	3.1716645	67518.42968773842
3633	31.185677	0.0	31.185677	31.185677	25.0	90825	107.6635	1.2888118	113.983505	98.87977	107.65666	1.3075314	113.31199	98.01516	-107.9066	3.0379136	67537.30872154236
3634	44.266747	0.0	44.266747	44.266747	25.0	90850	107.599014	1.2994096	112.85437	104.29677	107.59927	1.2909099	112.60361	104.600006	-107.86189	3.157005	67556.17284297943
3635	42.94977	0.0	42.94977	42.94977	25.0	90875	107.60552	1.2879174	113.64544	101.018875	107.60884	1.2851651	113.307724	102.15624	-107.91812	2.951854	67575.0512034893
3636	39.826458	0.0	39.826458	39.826458	25.0	90900	107.57211	1.2724949	112.53535	103.655754	107.5782	1.2670878	112.6063	103.44551	-107.82978	3.1349368	67593.98812055588
3637	36.401268	0.0	36.401268	36.401268	25.0	90925	107.689125	1.2965566	112.26795	103.35481	107.6838	1.2813771	112.36877	102.40044	-107.97095	3.0548599	67612.85990786552
3638	32.38608	0.0	32.38608	32.38608	25.0	90950	107.67199	1.3082539	112.4203	102.82685	107.67125	1.3029792	112.39544	102.282005	-107.98088	2.8596601	67631.77734851837
3639	43.59901	0.0	43.59901	43.59901	25.0	90975	107.64237	1.2651898	113.150024	102.68697	107.641075	1.2613636	112.98259	101.850655	-107.81197	2.8392377	67650.65384292603
3640	30.09683	0.0	30.09683	30.09683	25.0	91000	107.69735	1.2757764	113.29491	102.92951	107.698586	1.2913275	113.77387	103.06163	-107.91646	3.0456607	67669.53093457222
3641	24.948046	0.0	24.948046	24.948046	25.0	91025	107.73467	1.2869127	112.969246	99.141304	107.732376	1.295605	112.927505	98.86413	-107.88315	2.932369	67688.40416097641
3642	36.862614	0.0	36.862614	36.862614	25.0	91050	107.74415	1.3292327	113.68922	104.24732	107.74846	1.3121525	114.05505	104.21027	-107.87633	3.0723178	67707.40752005577
3643	45.374702	0.0	45.374702	45.374702	25.0	91075	107.6783	1.3372067	113.86207	100.8603	107.67417	1.3360069	112.83436	102.20123	-107.75225	3.0093884	67726.30855107307
3644	42.462433	0.0	42.462433	42.462433	25.0	91100	107.81479	1.2910727	112.43572	101.87533	107.82121	1.3037987	112.95041	101.80451	-108.21549	3.02141	67745.10691595078
3645	38.096703	0.0	38.096703	38.096703	25.0	91125	107.7618	1.29203	113.29885	103.13842	107.758125	1.2933367	113.1376	103.04914	-108.06097	2.9350252	67763.93954110146
3646	39.494408	0.0	39.494408	39.494408	25.0	91150	107.72983	1.2703915	113.4139	99.913994	107.73408	1.2840395	112.88396	99.15434	-108.08766	2.862742	67782.76038336754
3647	28.413391	0.0	28.413391	28.413391	25.0	91175	107.796875	1.2896302	113.08662	102.600525	107.792816	1.3001376	113.45739	102.36177	-107.90002	3.0935364	67801.56752085686
3648	34.035885	0.0	34.035885	34.035885	25.0	91200	107.68404	1.2756695	114.05695	101.90801	107.684425	1.280846	113.6156	100.79644	-108.05385	2.8871827	67820.36403656006
3649	38.058067	0.0	38.058067	38.058067	25.0	91225	107.813324	1.2858794	112.82772	99.28666	107.817276	1.2975836	112.89082	98.943115	-108.05706	3.208753	67839.20407366753
