Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
250	40.641132	0.0	40.641132	40.641132	25.0	83.55552	0.0067072487	83.560165	83.53028	6275	1.04904174e-07	105.0695	-0.14515604	-5.5301285	150.7065	-0.083416745	0.64	4.0	4602.0246551036835
251	32.330658	0.0	32.330658	32.330658	25.0	83.852516	0.02553741	83.86657	83.76269	6300	-8.4400176e-07	34.694904	-0.16377194	-2.6960354	157.57343	-0.035579834	0.72	4.0	4620.600807905197
252	30.217127	0.0	30.217127	30.217127	25.0	84.130554	0.05079025	84.15591	83.897995	6325	4.982948e-07	15.682703	-0.14117686	-1.1814346	154.42337	-0.060167845	0.56	4.0	4639.171625852585
253	25.946493	0.0	25.946493	25.946493	25.0	84.371956	0.012126607	84.38401	84.346054	6350	6.67572e-08	6.5248456	-0.14660516	-0.74823475	156.31648	-0.037492678	0.6	4.0	4657.766432762146
254	36.01578	0.0	36.01578	36.01578	25.0	84.55209	0.014956629	84.55902	84.48553	6375	-1.1825562e-06	87.68264	-0.15427828	-3.4713821	151.83717	0.030824585	0.6	2.0	4676.360219717026
255	33.040363	0.0	33.040363	33.040363	25.0	84.7565	0.016371647	84.76788	84.69435	6400	-1.04904174e-07	48.618916	-0.16831774	-2.974331	155.13153	-0.07563537	0.76	4.0	4694.9485676288605
256	24.783993	0.0	24.783993	24.783993	25.0	84.98866	0.021086143	85.009995	84.929146	6425	-1.0967255e-07	2.0162585	-0.13716076	-0.43364644	153.84575	-0.046411134	0.4	4.0	4713.491324424744
257	25.558292	0.0	25.558292	25.558292	25.0	85.179085	0.026707241	85.20463	85.11872	6450	-1.4305114e-08	7.052165	-0.1481473	-0.51635313	154.28882	-0.027321167	0.48	4.0	4731.91171503067
258	37.003387	0.0	37.003387	37.003387	25.0	85.34079	0.006265353	85.34726	85.31944	6475	2.002716e-07	96.48853	-0.14605956	-3.3196259	153.66289	0.061659545	0.36	2.0	4750.099106311798
259	31.9974	0.0	31.9974	31.9974	25.0	85.524345	0.015018934	85.53858	85.46789	6500	-1.335144e-07	38.012646	-0.12980434	-2.5517845	153.41554	-0.0057922364	0.6	4.0	4768.579042434692
260	33.81647	0.0	33.81647	33.81647	25.0	85.75561	0.017340794	85.76859	85.69996	6525	-6.294251e-07	59.459	-0.13538173	-3.1443787	153.65103	0.015895385	0.32	2.0	4787.152804136276
261	32.22838	0.0	32.22838	32.22838	25.0	85.99951	0.014734692	86.01153	85.95263	6550	5.865097e-07	30.207182	-0.17277327	-1.7834473	153.26852	-0.07855835	0.8	4.0	4805.700991868973
262	41.82649	0.0	41.82649	41.82649	25.0	86.21921	0.052255876	86.23957	86.03438	6575	-9.059906e-08	164.66058	-0.15802836	-6.1507263	156.98944	0.009648132	0.68	4.0	4824.227385520935
263	28.916641	0.0	28.916641	28.916641	25.0	86.502	0.016827302	86.51997	86.4634	6600	1.14440915e-07	16.805328	-0.13390267	-1.9555855	154.58588	-0.04135498	0.56	4.0	4842.763337135315
264	32.296055	0.0	32.296055	32.296055	25.0	86.784294	0.022534652	86.79464	86.68112	6625	4.7683717e-08	38.96228	-0.15217014	-2.8197594	155.46887	0.011913452	0.6	4.0	4861.3423204422
265	39.810856	0.0	39.810856	39.810856	25.0	87.03902	0.0051057525	87.043686	87.02367	6650	2.8610229e-08	118.64409	-0.10956596	-5.79644	155.41046	0.04232178	0.24	1.0	4879.8987374305725
266	33.157036	0.0	33.157036	33.157036	25.0	87.32622	0.01797779	87.33678	87.26798	6675	-4.7683715e-09	17.679329	-0.15244292	-1.4687958	153.12708	-0.030318603	0.76	4.0	4898.475524187088
267	28.370203	0.0	28.370203	28.370203	25.0	87.58847	0.020134624	87.602715	87.50335	6700	-5.4597854e-07	10.360277	-0.16171734	-0.96729946	153.96103	0.013878174	0.72	4.0	4917.044915437698
268	29.0858	0.0	29.0858	29.0858	25.0	87.79568	0.011125916	87.803375	87.747536	6725	4.2915346e-08	16.896687	-0.15859486	-1.2562704	155.29814	0.008887939	0.68	4.0	4935.599618434906
269	33.86057	0.0	33.86057	33.86057	25.0	87.97025	0.020604432	87.97964	87.87711	6750	2.002716e-07	40.929073	-0.12909912	-2.2871704	153.48695	-0.028165283	0.56	4.0	4954.143634080887
270	28.013464	0.0	28.013464	28.013464	25.0	88.1565	0.0153110195	88.17303	88.11963	6775	-2.8610229e-08	8.119	-0.1476395	-0.77019596	157.41418	0.032684937	0.56	3.0	4972.714047193527
271	28.088457	0.0	28.088457	28.088457	25.0	88.3335	0.010703168	88.34969	88.31179	6800	-7.390976e-07	12.03643	-0.18256254	-0.7167034	156.43411	0.01923401	0.88	3.0	4991.235704421997
272	27.24396	0.0	27.24396	27.24396	25.0	88.48263	0.0071846675	88.49465	88.46983	6825	-7.152558e-08	7.2664466	-0.15897495	-0.58157825	152.97641	-0.09383545	0.88	4.0	5009.822105646133
273	32.360767	0.0	32.360767	32.360767	25.0	88.60584	0.049021576	88.62401	88.37689	6850	8.583069e-08	40.09519	-0.1505671	-1.7635651	154.77133	-0.021748656	0.76	4.0	5028.370181083679
274	25.748632	0.0	25.748632	25.748632	25.0	88.75744	0.031255268	88.77817	88.61703	6875	1.9073486e-08	3.2813787	-0.15961757	-0.42107368	151.207	-0.06522827	0.76	4.0	5046.918619632721
275	31.492168	0.0	31.492168	31.492168	25.0	88.90716	0.040259413	88.92398	88.7365	6900	-1.335144e-07	29.98552	-0.14652547	-1.5248508	154.57889	-0.018252563	0.56	4.0	5065.477771997452
276	33.05185	0.0	33.05185	33.05185	25.0	89.06155	0.031029334	89.07672	88.924805	6925	3.0994414e-08	21.494766	-0.17765625	-0.8848057	157.46906	-0.068932496	0.88	4.0	5083.980264902115
277	41.18169	0.0	41.18169	41.18169	25.0	89.22775	0.008314728	89.23183	89.1896	6950	-1.0347367e-06	108.40685	-0.17547362	-3.939682	154.58264	-0.042019043	0.84	4.0	5102.505156517029
278	33.310955	0.0	33.310955	33.310955	25.0	89.43244	0.021426925	89.44691	89.36217	6975	-4.7683715e-09	24.806677	-0.161463	-1.722559	154.56122	-0.055584107	0.72	4.0	5121.0214738845825
279	30.001602	0.0	30.001602	30.001602	25.0	89.66754	0.0089416765	89.67613	89.64324	7000	1.04904174e-07	24.38448	-0.16897142	-1.7314224	154.41127	-0.05466553	0.76	4.0	5139.50257062912
280	29.466719	0.0	29.466719	29.466719	25.0	89.87399	0.01693293	89.88436	89.80773	7025	-1.9073487e-07	26.903181	-0.15554574	-1.9490299	152.91023	-0.030054932	0.64	4.0	5158.0039229393005
281	35.05396	0.0	35.05396	35.05396	25.0	90.084816	0.0046714507	90.0895	90.07357	7050	-1.04904174e-07	43.344322	-0.16874608	-2.4603882	157.5045	-0.009685058	0.8	4.0	5176.588841676712
282	31.021807	0.0	31.021807	31.021807	25.0	90.2954	0.017967079	90.30725	90.229454	7075	-1.14440915e-07	35.849186	-0.08253342	-2.6064377	154.67075	0.035216063	0.12	1.0	5195.2770819664
283	44.7366	0.0	44.7366	44.7366	25.0	90.53281	0.008355171	90.53832	90.50643	7100	8.5830686e-07	123.06581	-0.15928125	-5.4687805	155.54478	0.005130615	0.8	4.0	5213.943255662918
284	39.547646	0.0	39.547646	39.547646	25.0	90.80972	0.027411124	90.822655	90.71808	7125	9.536743e-09	51.215702	-0.16257957	-2.3443298	154.84431	-0.07954773	0.76	4.0	5232.549468278885
285	32.199535	0.0	32.199535	32.199535	25.0	91.09069	0.011595846	91.10096	91.05591	7150	1.2969971e-06	42.30354	-0.15004943	-3.1377563	153.2112	0.0070715332	0.8	4.0	5251.026307344437
286	36.398964	0.0	36.398964	36.398964	25.0	91.353294	0.02029396	91.363594	91.265434	7175	-6.67572e-08	47.296177	-0.17899577	-2.4085846	155.30563	-0.019190675	0.84	4.0	5269.525135040283
287	32.54863	0.0	32.54863	32.54863	25.0	91.60194	0.019768484	91.61339	91.51929	7200	7.152557e-09	25.341555	-0.18051645	-1.5993671	153.64691	-0.009884643	0.88	4.0	5287.910177946091
288	25.811565	0.0	25.811565	25.811565	25.0	91.82006	0.013692035	91.834496	91.77891	7225	-1.4305114e-08	1.504666	-0.14930674	-0.08245683	155.39067	-0.00025024413	0.56	4.0	5306.407632350922
289	31.594784	0.0	31.594784	31.594784	25.0	91.97947	0.018010732	91.992805	91.918884	7250	-9.536743e-09	18.877779	-0.12971427	-1.0864773	154.92914	-0.0062335203	0.52	4.0	5324.986359834671
290	33.39445	0.0	33.39445	33.39445	25.0	92.107315	0.042057548	92.13342	91.96209	7275	6.198883e-08	27.296202	-0.1610683	-1.1019592	155.84894	-0.092921145	0.6	4.0	5343.58053445816
291	34.015522	0.0	34.015522	34.015522	25.0	92.26782	0.042533975	92.28426	92.06571	7300	6.198883e-08	32.154408	-0.1472726	-1.5904713	155.94635	-0.012416992	0.64	4.0	5362.193272352219
292	38.656837	0.0	38.656837	38.656837	25.0	92.44316	0.033657365	92.453766	92.27957	7325	7.152558e-08	84.88368	-0.17701149	-3.3232727	155.8758	-0.017678833	0.84	4.0	5380.788838624954
293	25.05094	0.0	25.05094	25.05094	25.0	92.65276	0.020289725	92.67351	92.60347	7350	8.046627e-09	1.2048975	-0.12674186	0.20034587	152.2548	-0.072302245	0.52	4.0	5399.374315023422
294	30.078117	0.0	30.078117	30.078117	25.0	92.83256	0.026181791	92.84675	92.71578	7375	4.7683717e-08	10.608576	-0.16816694	-0.48806858	153.2106	-0.07330383	0.8	4.0	5417.943832159042
295	43.766426	0.0	43.766426	43.766426	25.0	92.96621	0.007741779	92.96925	92.92933	7400	-2.8610229e-08	114.102936	-0.13690102	-3.6361084	156.4434	0.035448607	0.48	1.0	5436.587237119675
296	29.715307	0.0	29.715307	29.715307	25.0	93.145935	0.021939969	93.16467	93.09235	7425	-1.4495849e-06	26.247683	-0.09540754	-2.1986027	156.44586	0.03767029	0.2	1.0	5455.158957719803
297	35.3869	0.0	35.3869	35.3869	25.0	93.392044	0.006570222	93.39785	93.37297	7450	6.67572e-08	49.95019	-0.12543972	-3.0041504	155.52307	0.037309572	0.36	2.0	5473.748320579529
298	30.726313	0.0	30.726313	30.726313	25.0	93.627235	0.013697001	93.640015	93.59195	7475	-2.8610229e-08	14.521636	-0.14610872	-1.3667288	152.88501	-0.03209839	0.52	4.0	5492.389038562775
299	34.82641	0.0	34.82641	34.82641	25.0	93.85253	0.010945781	93.86167	93.815926	7500	1.3446808e-06	45.27959	-0.13278176	-2.5959625	155.33049	0.031741943	0.36	2.0	5510.9521334171295
300	31.704792	0.0	31.704792	31.704792	25.0	94.070244	0.016478209	94.08305	94.00315	7525	9.536743e-08	30.092417	-0.11696071	-2.3476906	154.30519	-0.080645144	0.6	4.0	5529.521187543869
301	29.350477	0.0	29.350477	29.350477	25.0	94.3038	0.009542256	94.3132	94.28304	7550	-3.9577483e-07	13.041963	-0.17796183	-0.98784924	154.6003	-0.025135498	0.92	4.0	5548.078577756882
302	30.081945	0.0	30.081945	30.081945	25.0	94.498055	0.017602209	94.512794	94.43583	7575	-1.8835068e-06	21.816322	-0.16391797	-1.3932514	156.25822	-0.05737793	0.84	4.0	5566.675330162048
303	46.672142	0.0	46.672142	46.672142	25.0	94.68707	0.017066231	94.694786	94.615074	7600	-1.3828277e-07	136.8684	-0.17139083	-4.7526855	153.40068	-0.060004883	0.76	4.0	5585.207315206528
304	24.096172	0.0	24.096172	24.096172	25.0	94.91215	0.032705914	94.94036	94.82166	7625	5.7220458e-08	1.7019796	-0.13841282	0.47193098	157.38054	-0.0369989	0.44	4.0	5603.680836439133
305	25.346136	0.0	25.346136	25.346136	25.0	95.12079	0.01645658	95.13814	95.067535	7650	-9.965896e-07	3.2492805	-0.17010723	-0.40233803	154.95326	-0.033269655	0.72	4.0	5622.176372528076
306	30.242851	0.0	30.242851	30.242851	25.0	95.25253	0.01923541	95.26527	95.17198	7675	-7.6293944e-08	20.008898	-0.13778181	-1.1047401	153.98758	-0.03828247	0.64	4.0	5640.893354415894
307	29.24599	0.0	29.24599	29.24599	25.0	95.38926	0.013843244	95.400566	95.34655	7700	-4.7683717e-08	10.243875	-0.16063224	-0.7263918	153.53616	-0.06940552	0.76	4.0	5659.33790397644
308	25.318476	0.0	25.318476	25.318476	25.0	95.510086	0.04712782	95.53837	95.337616	7725	-4.7683717e-08	1.2133175	-0.15794629	-0.1775682	154.73842	-0.061995238	0.76	4.0	5677.7964816093445
309	38.822132	0.0	38.822132	38.822132	25.0	95.64613	0.0043749437	95.64977	95.634346	7750	9.536743e-08	84.893684	-0.15121488	-2.8524017	154.19273	-0.085340574	0.88	4.0	5696.2598259449005
310	29.689592	0.0	29.689592	29.689592	25.0	95.807205	0.01878011	95.82048	95.749344	7775	-2.8610229e-08	8.833432	-0.15322414	-0.57010174	156.9199	0.027781982	0.64	2.0	5714.745228052139
311	38.31361	0.0	38.31361	38.31361	25.0	95.99268	0.007513734	95.998375	95.97425	7800	-5.7220458e-08	41.50808	-0.15378332	-1.7883949	155.01059	-0.09182556	0.8	4.0	5733.211929559708
312	35.52705	0.0	35.52705	35.52705	25.0	96.16904	0.006780242	96.175674	96.15254	7825	1.9073486e-08	40.86681	-0.18689403	-1.9642258	155.17102	0.016884767	0.88	4.0	5751.654744625092
313	32.995277	0.0	32.995277	32.995277	25.0	96.36502	0.023961315	96.37495	96.25004	7850	-4.7683715e-09	21.706509	-0.17226	-1.5434284	151.95265	0.028737182	0.84	4.0	5770.122511148453
314	30.882812	0.0	30.882812	30.882812	25.0	96.56723	0.00686793	96.57305	96.54389	7875	1.4305115e-07	11.060336	-0.12351014	-1.0950794	152.87267	-0.05522644	0.56	4.0	5788.5713522434235
315	41.79803	0.0	41.79803	41.79803	25.0	96.75004	0.009905936	96.75516	96.70817	7900	6.4849854e-07	49.362057	-0.15307605	-2.068596	156.72644	-0.063954465	0.76	4.0	5807.085435152054
316	36.889214	0.0	36.889214	36.889214	25.0	96.93472	0.021631032	96.94865	96.876015	7925	1.001358e-07	62.134403	-0.18244281	-2.6058884	154.28249	-0.04350586	0.8	4.0	5825.525715351105
317	36.129414	0.0	36.129414	36.129414	25.0	97.16487	0.014445184	97.17137	97.09686	7950	7.152558e-08	45.10991	-0.18177131	-2.542862	157.28496	-0.024869995	0.88	4.0	5843.945150375366
318	30.748867	0.0	30.748867	30.748867	25.0	97.393486	0.02746058	97.409134	97.306496	7975	-6.3419344e-07	8.968096	-0.15570939	-0.8092079	153.95544	-0.019805297	0.6	4.0	5862.348413705826
319	42.183384	0.0	42.183384	42.183384	25.0	97.60644	0.009938429	97.611244	97.56243	8000	-2.8610229e-08	144.72495	-0.16116664	-5.753845	155.24365	-0.01706482	0.84	4.0	5880.848528146744
320	31.550951	0.0	31.550951	31.550951	25.0	97.86931	0.012757072	97.87683	97.81623	8025	1.7642975e-07	10.347662	-0.13712953	-1.4487267	156.43022	-0.10502808	0.6	4.0	5899.307066679001
321	24.3291	0.0	24.3291	24.3291	25.0	98.121735	0.030171296	98.14146	98.01499	8050	-1.66893e-08	0.96237975	-0.14834869	-0.19446027	152.3482	-0.033504944	0.68	4.0	5917.766708850861
322	27.861858	0.0	27.861858	27.861858	25.0	98.307625	0.018796379	98.32418	98.26507	8075	5.4836274e-08	5.0683565	-0.15951857	-0.3064561	156.3813	-0.0074108886	0.6	4.0	5936.288640022278
323	31.782461	0.0	31.782461	31.782461	25.0	98.43829	0.021870365	98.451004	98.356964	8100	1.14440915e-07	14.574472	-0.14145793	-0.8718796	153.93945	0.007303467	0.52	4.0	5954.759743452072
324	36.306293	0.0	36.306293	36.306293	25.0	98.57325	0.0068830866	98.57732	98.54586	8125	1.0967255e-07	35.543827	-0.16133498	-1.6576424	151.31212	-0.026620483	0.84	4.0	5973.200707197189
325	33.86559	0.0	33.86559	33.86559	25.0	98.73449	0.00486886	98.73951	98.72159	8150	-1.0967255e-07	24.793577	-0.17712708	-1.4937305	156.77234	-0.023688354	0.92	4.0	5991.661555051804
326	35.55874	0.0	35.55874	35.55874	25.0	98.91826	0.004104744	98.92184	98.90221	8175	-2.3841858e-07	44.76448	-0.14796576	-2.566059	151.35747	0.02637146	0.68	3.0	6010.104168176651
327	44.218273	0.0	44.218273	44.218273	25.0	99.131096	0.0036840243	99.13392	99.12102	8200	4.1007996e-07	117.814804	-0.15437023	-5.2361145	155.62611	-0.06815552	0.84	4.0	6028.593382835388
328	26.951357	0.0	26.951357	26.951357	25.0	99.39984	0.031850953	99.41577	99.26022	8225	-1.9073486e-08	0.9190158	-0.14697257	-0.059229374	154.9495	-0.0800647	0.64	4.0	6047.041141748428
329	32.913254	0.0	32.913254	32.913254	25.0	99.64442	0.0067111915	99.64923	99.6173	8250	7.6293944e-08	21.87024	-0.15809686	-1.4450684	154.8669	0.024470216	0.48	2.0	6065.795896291733
330	31.02516	0.0	31.02516	31.02516	25.0	99.82447	0.015845764	99.83635	99.77896	8275	-1.04904174e-07	11.914076	-0.17147592	-0.66555977	156.93144	-0.06158325	0.76	4.0	6084.250534772873
331	37.3092	0.0	37.3092	37.3092	25.0	99.989944	0.021090265	99.99975	99.895355	8300	-3.8146972e-08	34.424374	-0.17687114	-1.2329903	156.74925	-0.062472533	0.92	4.0	6102.704274177551
332	28.379305	0.0	28.379305	28.379305	25.0	100.14793	0.020968776	100.15862	100.05099	8325	-9.536743e-08	5.573528	-0.17135325	-0.49764538	153.32112	-0.014955444	0.84	4.0	6121.212799310684
333	29.212278	0.0	29.212278	29.212278	25.0	100.290245	0.017492035	100.30239	100.244446	8350	1.7166138e-07	14.388927	-0.16975611	-0.983263	156.65668	0.01786316	0.72	3.0	6139.672213554382
334	28.346184	0.0	28.346184	28.346184	25.0	100.43143	0.01708199	100.44329	100.364716	8375	-6.67572e-07	2.347639	-0.15810065	-0.31153226	153.8974	-0.038424682	0.8	4.0	6158.130679368973
335	26.99136	0.0	26.99136	26.99136	25.0	100.556	0.017356977	100.56595	100.481674	8400	1.1444092e-06	2.0157409	-0.14611576	-0.26655006	154.67276	0.026725464	0.6	4.0	6176.591866493225
336	33.04979	0.0	33.04979	33.04979	25.0	100.660645	0.0073941853	100.66704	100.632324	8425	-6.3419344e-07	11.675967	-0.15546761	-0.47013855	154.71463	-0.0090808105	0.72	4.0	6195.081317424774
337	31.439571	0.0	31.439571	31.439571	25.0	100.74535	0.03399321	100.76589	100.62586	8450	4.1484833e-07	18.780607	-0.122859515	-0.8692837	152.85445	0.03576294	0.32	2.0	6213.5003490448
338	30.81162	0.0	30.81162	30.81162	25.0	100.87624	0.012161411	100.886635	100.84124	8475	-1.335144e-07	9.512455	-0.14010693	-0.6964798	155.63895	-0.047667235	0.48	4.0	6231.964755058289
339	26.072323	0.0	26.072323	26.072323	25.0	100.99452	0.031650852	101.01788	100.901924	8500	-3.9339067e-08	4.29377	-0.15484077	-0.41297007	150.32465	-0.0710553	0.56	4.0	6250.442586183548
340	33.347874	0.0	33.347874	33.347874	25.0	101.129265	0.008079192	101.137146	101.111404	8525	-3.8146973e-07	25.62909	-0.13152792	-1.3545799	156.88078	0.004849243	0.56	4.0	6268.889370441437
341	34.134533	0.0	34.134533	34.134533	25.0	101.271286	0.0124478135	101.28066	101.23259	8550	5.2452087e-08	15.697493	-0.16013537	-0.78401566	158.3985	-0.045108642	0.72	4.0	6287.401833295822
342	35.236637	0.0	35.236637	35.236637	25.0	101.42687	0.008847458	101.43275	101.39065	8575	2.0980835e-07	55.37477	-0.14178908	-2.7829895	155.44257	0.013115235	0.64	4.0	6305.889835596085
343	40.011097	0.0	40.011097	40.011097	25.0	101.629295	0.0026442362	101.63131	101.62119	8600	9.393692e-07	50.547264	-0.1600759	-2.9259033	159.01381	-0.065974735	0.8	4.0	6324.384176492691
344	27.753302	0.0	27.753302	27.753302	25.0	101.853226	0.036471747	101.87583	101.74039	8625	-7.7486035e-09	0.8758013	-0.137803	0.035336852	153.8942	-0.058206785	0.52	4.0	6342.885541915894
345	33.209705	0.0	33.209705	33.209705	25.0	102.056076	0.008828684	102.06266	102.02968	8650	-1.5926361e-06	32.95373	-0.15133226	-1.9181213	150.92447	0.002321167	0.64	4.0	6361.396583080292
346	33.645256	0.0	33.645256	33.645256	25.0	102.23327	0.012639185	102.241905	102.19173	8675	1.1491776e-06	29.324717	-0.15735337	-1.8911858	154.58023	-0.047996216	0.76	4.0	6379.8590478897095
347	29.397306	0.0	29.397306	29.397306	25.0	102.42421	0.057711978	102.44633	102.15757	8700	1.153946e-06	19.701027	-0.16401224	-1.6461201	156.09827	-0.010366822	0.68	4.0	6398.368111371994
348	35.78911	0.0	35.78911	35.78911	25.0	102.6468	0.005821816	102.65273	102.633064	8725	-1.9073486e-08	20.128916	-0.17697147	-1.2611542	154.24307	-0.07999451	0.92	4.0	6416.861223220825
349	35.53173	0.0	35.53173	35.53173	25.0	102.84215	0.006252173	102.846176	102.81542	8750	-4.4345856e-07	22.056778	-0.16989553	-1.2855759	155.52203	-0.03932312	0.8	4.0	6435.3884336948395
350	34.715767	0.0	34.715767	34.715767	25.0	103.02428	0.008130593	103.030136	102.99188	8775	-4.7683717e-08	21.956627	-0.17300828	-1.4298763	154.88339	0.030581055	0.84	4.0	6453.875541448593
351	35.39278	0.0	35.39278	35.39278	25.0	103.20982	0.007565358	103.21484	103.17947	8800	2.7656554e-07	21.105295	-0.11527137	-1.5667953	153.91837	0.031238403	0.28	2.0	6472.375619649887
352	38.800045	0.0	38.800045	38.800045	25.0	103.39731	0.016344042	103.40625	103.325226	8825	3.8146972e-08	23.251057	-0.14063852	-0.8630829	153.0126	-0.06985962	0.68	4.0	6490.843769073486
353	36.637024	0.0	36.637024	36.637024	25.0	103.57732	0.0064351275	103.581795	103.55679	8850	1.14440915e-07	31.25945	-0.16808754	-1.596592	150.4658	-0.013947754	0.8	4.0	6509.389377593994
354	34.383938	0.0	34.383938	34.383938	25.0	103.756256	0.007930676	103.761955	103.72839	8875	4.2915346e-08	21.572542	-0.1623203	-1.42416	154.55078	-0.038284913	0.8	4.0	6527.855215072632
355	36.049137	0.0	36.049137	36.049137	25.0	103.94454	0.007043503	103.9508	103.93072	8900	1.4305115e-07	40.262768	-0.18364437	-2.0442123	153.45026	-0.015576783	0.76	4.0	6546.336149930954
356	33.008984	0.0	33.008984	33.008984	25.0	104.149	0.010097851	104.15574	104.11469	8925	-1.206398e-06	17.421911	-0.16938512	-1.4282408	155.45078	-0.044606324	0.8	4.0	6564.859699964523
357	28.78881	0.0	28.78881	28.78881	25.0	104.33755	0.036872417	104.36006	104.22029	8950	-5.9604646e-09	1.7705739	-0.1612871	-0.14372098	154.35532	-0.05850403	0.72	4.0	6583.3276789188385
358	40.087173	0.0	40.087173	40.087173	25.0	104.51015	0.0068319645	104.51331	104.47921	8975	-8.058548e-07	47.198944	-0.16616549	-1.7781448	154.89198	-0.052852172	0.8	4.0	6601.841782093048
359	31.768269	0.0	31.768269	31.768269	25.0	104.673904	0.005793406	104.67854	104.65454	9000	0.0	11.515667	-0.16906543	-0.9846134	152.86224	-0.05078125	0.84	4.0	6620.3101189136505
360	45.728737	0.0	45.728737	45.728737	25.0	104.84978	0.0062967804	104.85395	104.82837	9025	-5.7220458e-08	177.04184	-0.13044077	-6.8647766	155.35893	-0.012005615	0.72	4.0	6638.759539365768
361	32.53925	0.0	32.53925	32.53925	25.0	105.129745	0.009146871	105.137764	105.09551	9050	-2.2315978e-06	17.765577	-0.1143789	-2.4407492	156.24911	-0.018075561	0.48	4.0	6657.579294681549
362	36.597458	0.0	36.597458	36.597458	25.0	105.441376	0.005299612	105.44671	105.42624	9075	4.959106e-07	54.624443	-0.104192235	-4.2237434	153.81473	0.026552124	0.32	2.0	6676.06497335434
363	34.015022	0.0	34.015022	34.015022	25.0	105.74084	0.018589268	105.75033	105.67584	9100	-1.2397766e-07	11.484369	-0.15757288	-1.4622478	153.47997	0.021240845	0.68	4.0	6694.52836060524
364	32.38595	0.0	32.38595	32.38595	25.0	106.00896	0.011754179	106.01766	105.96848	9125	-4.529953e-08	5.8203425	-0.14065556	-0.7780385	152.0527	-0.017111816	0.68	4.0	6713.001158952713
365	28.121655	0.0	28.121655	28.121655	25.0	106.2104	0.011109565	106.22088	106.17558	9150	-7.152558e-08	0.65895987	-0.14994812	-0.16350734	152.82344	-0.039102174	0.68	4.0	6731.483686208725
366	41.968994	0.0	41.968994	41.968994	25.0	106.35965	0.00563548	106.36423	106.34538	9175	-2.479553e-07	112.92893	-0.10957236	-4.3022842	153.78967	0.03581665	0.32	2.0	6750.008291482925
367	31.182682	0.0	31.182682	31.182682	25.0	106.57314	0.012912599	106.58306	106.5406	9200	2.2888183e-07	7.8618402	-0.16868614	-1.2195654	157.22887	-0.051383667	0.72	4.0	6768.472222805023
368	27.768156	0.0	27.768156	27.768156	25.0	106.8029	0.022595456	106.81956	106.720436	9225	-5.912781e-07	1.8377848	-0.14484592	0.24260736	154.58394	-0.06058655	0.4	4.0	6786.952422857285
369	28.873875	0.0	28.873875	28.873875	25.0	106.95823	0.014073399	106.96734	106.911316	9250	2.2530556e-07	0.9712876	-0.15683495	-0.091531694	153.55722	0.027614746	0.6	4.0	6805.413756370544
370	34.38826	0.0	34.38826	34.38826	25.0	107.04871	0.010280636	107.05655	107.02137	9275	-1.9073486e-08	25.3311	-0.16204876	-0.9544964	155.35674	-0.010128174	0.8	4.0	6823.938346147537
371	38.772587	0.0	38.772587	38.772587	25.0	107.166405	0.0045101265	107.16986	107.15226	9300	1.9073486e-08	61.809673	-0.10416094	-2.8229294	156.95647	0.027238159	0.24	1.0	6842.5315680503845
372	27.522127	0.0	27.522127	27.522127	25.0	107.33685	0.03964277	107.36502	107.219284	9325	1.66893e-08	0.8176359	-0.14729482	0.09986436	152.67284	-0.027238159	0.52	4.0	6861.052202939987
373	26.210024	0.0	26.210024	26.210024	25.0	107.507385	0.025553726	107.53065	107.43818	9350	9.536743e-09	0.81725866	-0.16017886	-0.014195144	156.51477	-0.03633728	0.6	4.0	6879.540155887604
374	38.581352	0.0	38.581352	38.581352	25.0	107.6228	0.008828983	107.62734	107.585976	9375	-9.536743e-08	53.345978	-0.14129628	-1.9713478	151.99811	0.023171388	0.6	2.0	6897.984997749329
375	36.92836	0.0	36.92836	36.92836	25.0	107.76577	0.015945612	107.7753	107.71624	9400	-4.9114226e-07	12.572733	-0.12708282	-0.9514656	154.51018	-0.0014056397	0.48	4.0	6916.497992038727
376	28.124603	0.0	28.124603	28.124603	25.0	107.91957	0.04365809	107.949875	107.76437	9425	-6.008148e-07	2.2133062	-0.18386547	0.12551332	152.2789	-0.00710022	0.84	4.0	6934.954656600952
377	31.528896	0.0	31.528896	31.528896	25.0	108.045334	0.06813275	108.06628	107.71592	9450	-9.536743e-09	2.2871294	-0.14391121	-0.08487105	153.82114	0.022338256	0.56	4.0	6953.425496101379
378	36.767048	0.0	36.767048	36.767048	25.0	108.13537	0.007789172	108.139275	108.10252	9475	1.9073487e-07	42.719593	-0.15483868	-1.4471893	153.91223	-0.022304077	0.72	4.0	6971.888610839844
379	34.7903	0.0	34.7903	34.7903	25.0	108.25958	0.008921893	108.26506	108.22601	9500	-3.8146972e-08	14.936306	-0.17266338	-1.0025177	152.30904	-0.031549074	0.84	4.0	6990.362816333771
380	37.28067	0.0	37.28067	37.28067	25.0	108.41993	0.007112428	108.42583	108.39871	9525	-1.7642975e-06	49.06119	-0.13015758	-2.6289444	150.7776	-0.014333496	0.68	4.0	7008.822479724884
