Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
283	16.503927	0.0	16.503927	16.503927	25.0	7075	9.527105	0.37104246	10.508264	8.647121	9.527111	0.36704943	10.519097	8.567982	-9.83488	0.22136438	6384.0676918029785
284	16.67762	0.0	16.67762	16.67762	25.0	7100	9.55179	0.38280323	10.638742	8.746952	9.551739	0.38379526	10.66621	8.739449	-9.882006	0.22031775	6406.7747321128845
285	19.89116	0.0	19.89116	19.89116	25.0	7125	9.575117	0.36307055	10.493514	8.600505	9.575668	0.3586183	10.463266	8.649583	-9.87567	0.21528338	6429.418837785721
286	20.186785	0.0	20.186785	20.186785	25.0	7150	9.620487	0.40160614	10.722837	8.184085	9.620907	0.39982492	10.788487	8.735456	-9.933031	0.24314746	6452.120116472244
287	14.888277	0.0	14.888277	14.888277	25.0	7175	9.637806	0.38018718	10.799578	8.828378	9.636902	0.378896	10.734252	8.802858	-9.941656	0.21461894	6474.7726521492
288	16.454533	0.0	16.454533	16.454533	25.0	7200	9.658248	0.36916015	10.632053	8.789509	9.658074	0.369514	10.571783	8.827421	-9.988549	0.21819618	6497.479780673981
289	16.753456	0.0	16.753456	16.753456	25.0	7225	9.728619	0.3738939	10.65821	8.923515	9.72878	0.37233767	10.576422	8.639356	-10.042573	0.2129038	6520.152221441269
290	17.130438	0.0	17.130438	17.130438	25.0	7250	9.745971	0.37969592	10.843853	8.813845	9.745987	0.37332144	10.759959	8.693874	-10.045793	0.23236682	6542.87663602829
291	17.098372	0.0	17.098372	17.098372	25.0	7275	9.7802925	0.38674787	10.760597	8.826167	9.780522	0.38893616	10.792995	8.879789	-10.0715885	0.264432	6565.571351051331
292	18.36433	0.0	18.36433	18.36433	25.0	7300	9.809101	0.3820081	10.919648	8.747107	9.80869	0.3822925	10.841603	8.862107	-10.11117	0.21800077	6588.225026130676
293	17.154907	0.0	17.154907	17.154907	25.0	7325	9.8286085	0.36966655	10.747866	8.883706	9.828751	0.3685295	10.750433	8.858204	-10.1496315	0.23384719	6610.947870254517
294	16.221935	0.0	16.221935	16.221935	25.0	7350	9.865958	0.36468965	10.905393	9.006969	9.867237	0.36462212	10.809079	8.84061	-10.169944	0.22704689	6633.593056201935
295	16.921734	0.0	16.921734	16.921734	25.0	7375	9.886804	0.3643013	10.861486	8.919096	9.885203	0.36706555	10.826778	9.013351	-10.186469	0.22201377	6656.239625692368
296	15.750108	0.0	15.750108	15.750108	25.0	7400	9.9236765	0.37952164	10.867613	9.01441	9.923984	0.37504685	10.881462	9.10288	-10.257158	0.21681349	6678.959275722504
297	18.793365	0.0	18.793365	18.793365	25.0	7425	9.956385	0.36551133	10.835004	9.11618	9.955779	0.36323908	10.90899	9.030385	-10.256517	0.21258499	6701.955681800842
298	17.757538	0.0	17.757538	17.757538	25.0	7450	9.9982395	0.3698832	10.921886	9.092841	10.000129	0.36700284	10.847411	9.128403	-10.303532	0.23270649	6724.696647882462
299	16.556717	0.0	16.556717	16.556717	25.0	7475	10.031042	0.36568812	11.0198765	9.17761	10.030483	0.3678484	10.951092	9.173183	-10.320884	0.2309373	6747.544013977051
300	17.123644	0.0	17.123644	17.123644	25.0	7500	10.053294	0.3873081	11.096043	9.092064	10.053409	0.3911365	11.105832	9.119308	-10.368303	0.22273614	6770.244210243225
301	18.059341	0.0	18.059341	18.059341	25.0	7525	10.078367	0.36561918	11.175336	9.232487	10.07777	0.3663204	11.068572	9.150748	-10.373338	0.23352462	6792.964744567871
302	16.618223	0.0	16.618223	16.618223	25.0	7550	10.1095295	0.36879912	11.082738	9.132864	10.109708	0.36520645	11.048506	9.1025505	-10.410688	0.24016687	6815.6758761405945
303	16.747528	0.0	16.747528	16.747528	25.0	7575	10.1461315	0.37754112	11.145677	9.193729	10.146656	0.37546757	11.157033	9.278881	-10.450819	0.23722139	6838.319350004196
304	19.593864	0.0	19.593864	19.593864	25.0	7600	10.189655	0.3657308	11.154303	9.2869215	10.189142	0.36406967	11.23878	9.30401	-10.488367	0.22566575	6861.0618596076965
305	16.16545	0.0	16.16545	16.16545	25.0	7625	10.21129	0.37443423	11.074477	9.402139	10.210898	0.37037644	11.082967	9.282057	-10.52834	0.21609403	6883.708246231079
306	16.417612	0.0	16.417612	16.417612	25.0	7650	10.251645	0.38713643	11.252189	9.182043	10.25234	0.3848768	11.224169	9.153552	-10.556113	0.22687107	6906.3510320186615
307	15.091351	0.0	15.091351	15.091351	25.0	7675	10.259976	0.35590416	11.329051	9.366675	10.260187	0.3525476	11.203115	9.2239685	-10.556675	0.23460655	6928.999969244003
308	17.581419	0.0	17.581419	17.581419	25.0	7700	10.287405	0.35609657	11.349748	9.317783	10.287287	0.35426214	11.25021	9.369692	-10.602091	0.2226419	6951.673383951187
309	15.603037	0.0	15.603037	15.603037	25.0	7725	10.328162	0.37475055	11.326254	9.420993	10.328049	0.36879954	11.29712	9.37248	-10.630395	0.21694034	6974.396146059036
310	18.29637	0.0	18.29637	18.29637	25.0	7750	10.340585	0.36697263	11.279084	9.452782	10.340556	0.36669287	11.348244	9.5037985	-10.639613	0.21243687	6997.132358551025
311	16.42603	0.0	16.42603	16.42603	25.0	7775	10.384751	0.37466478	11.506287	8.900534	10.384364	0.37674603	11.603191	8.1401615	-10.6935625	0.22509944	7019.751346111298
312	17.897535	0.0	17.897535	17.897535	25.0	7800	10.435298	0.38399398	11.637902	9.55714	10.435431	0.38253224	11.54058	9.504571	-10.760883	0.22181572	7042.395845174789
313	14.251379	0.0	14.251379	14.251379	25.0	7825	10.436318	0.37459493	11.446703	9.497427	10.436818	0.3710252	11.627855	9.431569	-10.741694	0.21786183	7065.131181001663
314	16.205008	0.0	16.205008	16.205008	25.0	7850	10.475613	0.3705248	11.35362	9.527964	10.475883	0.36815923	11.336	9.479242	-10.774358	0.2158535	7087.701625108719
315	18.716127	0.0	18.716127	18.716127	25.0	7875	10.498845	0.36699104	11.490206	8.590454	10.498237	0.36711192	11.459937	7.943018	-10.786927	0.21896864	7110.394716024399
316	16.898005	0.0	16.898005	16.898005	25.0	7900	10.537116	0.36833924	11.437949	9.608709	10.537656	0.3679069	11.624784	9.52579	-10.842907	0.22417563	7133.200516939163
317	16.51171	0.0	16.51171	16.51171	25.0	7925	10.564086	0.37039506	11.533718	9.617363	10.563194	0.36922488	11.49145	9.729238	-10.8627405	0.21808814	7155.903199911118
318	16.94305	0.0	16.94305	16.94305	25.0	7950	10.595346	0.35843945	11.538734	9.738018	10.59572	0.3577397	11.515783	9.790011	-10.898531	0.22269535	7178.5652487277985
319	14.917473	0.0	14.917473	14.917473	25.0	7975	10.622062	0.36582127	11.611229	9.766647	10.621571	0.36527085	11.648603	9.6486845	-10.913024	0.2194213	7201.295544862747
320	18.875753	0.0	18.875753	18.875753	25.0	8000	10.665081	0.37679112	11.700774	9.807199	10.665502	0.37331733	11.637774	9.830843	-10.964501	0.22373661	7223.978898525238
321	14.7924185	0.0	14.7924185	14.7924185	25.0	8025	10.677573	0.36002487	11.691509	9.73932	10.677347	0.35781452	11.677	9.679672	-10.970952	0.22223713	7246.6104946136475
322	18.801266	0.0	18.801266	18.801266	25.0	8050	10.731361	0.36469412	11.73579	9.811359	10.731103	0.36206025	11.685732	9.776475	-11.035073	0.2213212	7269.367952108383
323	16.460567	0.0	16.460567	16.460567	25.0	8075	10.733852	0.37313566	11.702672	8.913995	10.733215	0.3692213	11.70156	9.110334	-11.022515	0.22102425	7292.041108369827
324	17.253164	0.0	17.253164	17.253164	25.0	8100	10.785367	0.3787254	12.037978	9.895799	10.785677	0.37524265	12.00927	9.975674	-11.111832	0.23306186	7314.744024038315
325	17.407465	0.0	17.407465	17.407465	25.0	8125	10.799551	0.3796455	11.768724	9.830979	10.800385	0.37602904	11.71696	9.934659	-11.1112995	0.228086	7337.452115058899
326	17.16818	0.0	17.16818	17.16818	25.0	8150	10.836731	0.37059835	11.747656	9.982821	10.837037	0.36877716	11.712532	10.007312	-11.142197	0.22006984	7360.208157300949
327	15.42564	0.0	15.42564	15.42564	25.0	8175	10.86423	0.3683184	12.014695	8.633252	10.864674	0.36084065	11.893495	9.515791	-11.174855	0.23047286	7382.903959035873
328	14.997652	0.0	14.997652	14.997652	25.0	8200	10.89618	0.3662718	11.825907	9.935903	10.89534	0.3619118	11.807731	9.97065	-11.191649	0.21535337	7405.599204778671
329	14.507353	0.0	14.507353	14.507353	25.0	8225	10.919725	0.36453286	11.792873	10.007826	10.920229	0.36501557	11.788876	9.829615	-11.21808	0.22007334	7428.215887546539
330	17.532173	0.0	17.532173	17.532173	25.0	8250	10.964046	0.3654831	11.834267	10.06606	10.963696	0.36501396	11.866115	9.95997	-11.260334	0.22620603	7451.008060455322
331	14.914146	0.0	14.914146	14.914146	25.0	8275	10.983384	0.36240804	11.903435	9.884887	10.983925	0.35772842	11.879374	9.999107	-11.27707	0.22175208	7473.660250425339
332	18.044003	0.0	18.044003	18.044003	25.0	8300	11.020317	0.36207074	12.173649	10.051627	11.02056	0.35995984	11.922459	9.957298	-11.306647	0.22051416	7496.409635066986
333	16.076704	0.0	16.076704	16.076704	25.0	8325	11.045244	0.3664615	12.133635	9.111244	11.045607	0.35793906	12.014231	10.146606	-11.337372	0.21348716	7519.023347616196
334	15.322735	0.0	15.322735	15.322735	25.0	8350	11.073663	0.35849568	12.06232	10.167275	11.073903	0.35717618	11.856674	10.093642	-11.34821	0.22142401	7541.673514127731
335	15.614294	0.0	15.614294	15.614294	25.0	8375	11.112704	0.36669078	12.08325	10.264692	11.1134	0.36523965	12.062251	10.233091	-11.40948	0.22345167	7564.393279790878
336	17.190937	0.0	17.190937	17.190937	25.0	8400	11.137478	0.35688505	12.091167	10.181678	11.135665	0.35815915	12.001698	10.226153	-11.427301	0.22801277	7587.112091064453
337	13.030433	0.0	13.030433	13.030433	25.0	8425	11.171096	0.3672511	12.114847	10.247139	11.173039	0.362715	11.918638	10.160641	-11.475695	0.21168262	7609.739371299744
338	15.769111	0.0	15.769111	15.769111	25.0	8450	11.193525	0.3499738	12.09734	10.245669	11.192736	0.34956858	12.107031	10.281287	-11.491476	0.22462359	7632.436426401138
339	16.083498	0.0	16.083498	16.083498	25.0	8475	11.212269	0.3628505	12.203968	10.281532	11.21291	0.3644068	12.153013	10.299223	-11.517385	0.2167865	7655.081070661545
340	17.410313	0.0	17.410313	17.410313	25.0	8500	11.245366	0.34993944	12.093487	9.097337	11.244561	0.34454057	12.06874	10.388509	-11.53535	0.21340235	7677.79443359375
341	16.095097	0.0	16.095097	16.095097	25.0	8525	11.27546	0.36299664	12.069527	10.429154	11.275211	0.36324546	12.03407	10.360453	-11.577668	0.22129402	7700.391912698746
342	17.337448	0.0	17.337448	17.337448	25.0	8550	11.299089	0.3603212	12.207229	10.398409	11.298477	0.36016273	12.200885	10.351435	-11.582031	0.2085177	7723.160696029663
343	16.511637	0.0	16.511637	16.511637	25.0	8575	11.35505	0.35678175	12.326172	10.026623	11.357005	0.35546935	12.213511	10.378176	-11.627128	0.21517316	7745.875880479813
344	16.64638	0.0	16.64638	16.64638	25.0	8600	11.388562	0.35724488	12.447837	10.423234	11.387323	0.3540652	12.383644	10.47887	-11.673067	0.22073805	7768.654752969742
345	17.110943	0.0	17.110943	17.110943	25.0	8625	11.417123	0.3591255	12.505138	10.5123	11.417042	0.35411635	12.360538	10.505902	-11.693711	0.22012703	7791.483748435974
346	19.29764	0.0	19.29764	19.29764	25.0	8650	11.451425	0.3432034	12.449589	10.431387	11.451658	0.34288692	12.284429	10.511936	-11.7342415	0.22176404	7814.246377468109
347	16.751993	0.0	16.751993	16.751993	25.0	8675	11.467626	0.36547494	12.638568	10.484252	11.467475	0.36409086	12.558752	10.507754	-11.765585	0.21029492	7837.01680970192
348	19.44169	0.0	19.44169	19.44169	25.0	8700	11.503645	0.35794014	12.443055	10.599153	11.504784	0.35523054	12.386676	10.638065	-11.820741	0.21986537	7859.711733579636
349	15.6070595	0.0	15.6070595	15.6070595	25.0	8725	11.508393	0.3750615	12.311822	10.099317	11.507413	0.37314904	12.365631	10.563459	-11.823567	0.21878406	7882.466839790344
350	16.969713	0.0	16.969713	16.969713	25.0	8750	11.558562	0.3553308	12.33652	10.341117	11.559181	0.3531688	12.373802	10.701729	-11.821293	0.214445	7905.222172737122
351	16.335888	0.0	16.335888	16.335888	25.0	8775	11.567587	0.36244527	12.561126	10.518418	11.568288	0.36108953	12.483152	10.207033	-11.852049	0.20745589	7927.9081020355225
352	15.54612	0.0	15.54612	15.54612	25.0	8800	11.623891	0.3585449	12.629087	10.669772	11.624125	0.3566985	12.622216	10.677101	-11.926067	0.21268646	7950.583694219589
353	14.551344	0.0	14.551344	14.551344	25.0	8825	11.656183	0.3674515	12.637003	10.772629	11.655021	0.36700875	12.512307	10.763041	-11.937761	0.21807486	7973.173415660858
354	17.499998	0.0	17.499998	17.499998	25.0	8850	11.656416	0.3574727	12.610081	10.719537	11.656099	0.35454097	12.554284	10.815058	-11.95493	0.21152797	7995.940349817276
355	14.388488	0.0	14.388488	14.388488	25.0	8875	11.704026	0.36792096	12.620082	10.783312	11.705694	0.36944968	12.64	10.806513	-11.991136	0.21775532	8018.590188026428
356	14.947716	0.0	14.947716	14.947716	25.0	8900	11.741135	0.36420488	12.624269	10.748223	11.73913	0.3608568	12.618777	10.755824	-12.016404	0.22163332	8041.315882921219
357	17.167393	0.0	17.167393	17.167393	25.0	8925	11.76809	0.3613891	12.780188	10.83421	11.768734	0.3563655	12.620489	10.869713	-12.0343485	0.22753647	8064.052968740463
358	16.297039	0.0	16.297039	16.297039	25.0	8950	11.776683	0.3611683	12.687566	10.751925	11.778478	0.35899577	12.590514	10.786275	-12.058671	0.23513295	8086.718969106674
359	14.057503	0.0	14.057503	14.057503	25.0	8975	11.814196	0.37596017	12.892292	9.740894	11.812945	0.37398386	12.891496	8.553571	-12.096658	0.22639158	8109.3201541900635
360	18.444094	0.0	18.444094	18.444094	25.0	9000	11.834466	0.35673308	12.862337	10.909378	11.835123	0.3547114	12.81873	10.849068	-12.1280775	0.21067971	8132.024432420731
361	15.35278	0.0	15.35278	15.35278	25.0	9025	11.8635	0.35202405	12.900992	10.98701	11.862916	0.3477936	12.8375025	10.908832	-12.126711	0.21294317	8154.7542719841
362	14.440475	0.0	14.440475	14.440475	25.0	9050	11.902659	0.34894812	12.94421	10.917347	11.903242	0.34871304	12.866523	10.946868	-12.168217	0.24079412	8177.380555391312
363	16.468668	0.0	16.468668	16.468668	25.0	9075	11.932818	0.35679862	12.783456	10.9964695	11.933479	0.3538117	12.859206	11.0054655	-12.214365	0.21052894	8200.078493356705
364	18.015112	0.0	18.015112	18.015112	25.0	9100	11.947905	0.36829686	13.173895	11.059194	11.949591	0.36737645	14.277396	10.968651	-12.218277	0.23905477	8222.856802940369
365	14.928211	0.0	14.928211	14.928211	25.0	9125	11.978531	0.3619575	12.837995	8.70572	11.976937	0.36137974	12.86564	8.498624	-12.251273	0.23401962	8245.521937608719
366	15.390238	0.0	15.390238	15.390238	25.0	9150	12.019734	0.36522543	14.180337	11.078036	12.02134	0.3600995	13.148541	11.128688	-12.32741	0.22189468	8268.244405508041
367	18.398651	0.0	18.398651	18.398651	25.0	9175	12.066274	0.34660667	12.999006	11.1101	12.064922	0.34414414	12.928995	11.1264	-12.372227	0.21421736	8290.94905424118
368	16.960234	0.0	16.960234	16.960234	25.0	9200	12.068352	0.35066658	13.141781	11.096797	12.068223	0.3489125	13.170985	11.116518	-12.341634	0.22114237	8313.597399950027
369	16.876995	0.0	16.876995	16.876995	25.0	9225	12.096217	0.35692498	12.93981	11.219338	12.096503	0.35295996	12.884413	11.208575	-12.367705	0.22324693	8336.523760557175
370	14.862632	0.0	14.862632	14.862632	25.0	9250	12.110064	0.34448707	13.075231	11.17138	12.109144	0.34212625	13.043759	11.213973	-12.360739	0.22345242	8359.201647758484
371	15.032147	0.0	15.032147	15.032147	25.0	9275	12.152273	0.3380161	13.089953	11.146224	12.152642	0.33926967	13.071199	11.184113	-12.424299	0.21944435	8382.034627914429
372	17.548521	0.0	17.548521	17.548521	25.0	9300	12.170958	0.35692415	13.225404	11.281391	12.170644	0.35636395	13.000802	11.311495	-12.431148	0.23880863	8404.777535676956
373	16.921719	0.0	16.921719	16.921719	25.0	9325	12.210008	0.3548386	12.997575	11.305715	12.210659	0.35168695	13.049477	11.298814	-12.48061	0.2318577	8427.448783159256
374	17.915651	0.0	17.915651	17.915651	25.0	9350	12.24849	0.36410326	13.217366	11.3097105	12.24824	0.35904077	13.285504	11.321185	-12.534326	0.2200107	8450.156072854996
375	17.197865	0.0	17.197865	17.197865	25.0	9375	12.274431	0.3473866	13.180582	11.436989	12.274322	0.34540284	13.1028	11.285456	-12.543702	0.21742855	8472.8398873806
376	17.138414	0.0	17.138414	17.138414	25.0	9400	12.28755	0.34982342	13.230175	11.371458	12.289512	0.34745383	13.284641	11.366766	-12.551885	0.21670942	8495.574199676514
377	17.072279	0.0	17.072279	17.072279	25.0	9425	12.330347	0.3572021	13.337856	11.423742	12.33067	0.35687155	13.322019	11.4397	-12.611586	0.21129164	8518.345640659332
378	17.691795	0.0	17.691795	17.691795	25.0	9450	12.349174	0.37220788	13.252858	11.28564	12.347435	0.3675817	13.2285795	11.36965	-12.62532	0.23346335	8540.9259827137
379	19.663788	0.0	19.663788	19.663788	25.0	9475	12.377862	0.33599645	13.270794	11.440829	12.378326	0.3343345	13.282864	11.495399	-12.641984	0.21927649	8563.698394060135
380	17.439037	0.0	17.439037	17.439037	25.0	9500	12.406341	0.3565267	13.297726	11.539452	12.407406	0.35474825	13.259193	11.418194	-12.68953	0.2300767	8586.502821445465
381	20.746552	0.0	20.746552	20.746552	25.0	9525	12.417461	0.35867792	13.3803005	11.411521	12.417356	0.35780224	13.318724	11.486734	-12.699835	0.23062217	8609.24442577362
382	20.053663	0.0	20.053663	20.053663	25.0	9550	12.462439	0.35602453	13.3503065	11.422935	12.461951	0.35612988	13.483225	11.42031	-12.7376795	0.21906784	8632.017723321915
383	16.518816	0.0	16.518816	16.518816	25.0	9575	12.512168	0.3551779	13.444486	11.521775	12.512849	0.35395327	13.496683	11.498746	-12.774927	0.21683514	8654.696980953217
384	14.843622	0.0	14.843622	14.843622	25.0	9600	12.514567	0.3547563	13.607678	11.600415	12.514978	0.35449964	13.549699	11.507209	-12.815006	0.2196857	8677.32214140892
385	16.248266	0.0	16.248266	16.248266	25.0	9625	12.559073	0.36025918	13.422445	11.61662	12.55806	0.35898823	13.3982315	11.666993	-12.839884	0.2178506	8700.009761571884
386	18.621695	0.0	18.621695	18.621695	25.0	9650	12.588186	0.3408277	13.424776	9.282697	12.588925	0.33257288	13.348205	10.814428	-12.847111	0.21134013	8722.604165315628
387	17.970345	0.0	17.970345	17.970345	25.0	9675	12.605041	0.36849403	16.11622	11.676583	12.60239	0.3627219	13.819316	11.632301	-12.884443	0.22570957	8745.37613081932
388	16.355488	0.0	16.355488	16.355488	25.0	9700	12.616421	0.36060935	13.52882	11.65395	12.617386	0.3572301	13.524764	11.703289	-12.903484	0.21129371	8768.103942632675
389	18.272594	0.0	18.272594	18.272594	25.0	9725	12.667306	0.35188305	13.570167	11.709989	12.668282	0.35242376	13.510814	11.702693	-12.925152	0.21890682	8790.726619958878
390	17.544245	0.0	17.544245	17.544245	25.0	9750	12.696002	0.34998298	13.622836	11.813245	12.69668	0.3481222	13.611216	11.733017	-12.966595	0.21236148	8813.31860256195
391	14.751302	0.0	14.751302	14.751302	25.0	9775	12.718834	0.36906612	13.6847315	7.9072013	12.717808	0.35556975	13.540887	9.796807	-12.981811	0.21634026	8836.028004169464
392	21.57746	0.0	21.57746	21.57746	25.0	9800	12.749559	0.3515052	13.756938	11.794317	12.750733	0.34845874	13.755769	11.756158	-13.014052	0.21694775	8858.817051172256
393	15.966963	0.0	15.966963	15.966963	25.0	9825	12.76947	0.37612465	13.807094	11.867546	12.76898	0.3704778	13.767789	11.781103	-13.038304	0.22362499	8881.472415924072
394	17.518568	0.0	17.518568	17.518568	25.0	9850	12.825352	0.34865436	13.680324	11.921514	12.8265	0.3490369	13.668808	11.923817	-13.097457	0.23369402	8904.021632194519
395	15.121982	0.0	15.121982	15.121982	25.0	9875	12.835149	0.34925422	14.81493	11.86229	12.834834	0.34785324	14.217348	11.858851	-13.1014	0.21591048	8926.765360355377
396	19.056446	0.0	19.056446	19.056446	25.0	9900	12.87118	0.36362433	13.904854	11.860484	12.870628	0.3612673	13.894878	11.932315	-13.1374445	0.21712351	8949.5047082901
397	15.045318	0.0	15.045318	15.045318	25.0	9925	12.88797	0.3453882	13.878735	11.869463	12.887801	0.34471643	13.786252	11.918049	-13.147622	0.22069788	8972.312434911728
398	17.498728	0.0	17.498728	17.498728	25.0	9950	12.92412	0.3416903	13.832102	12.019814	12.924362	0.3391322	13.802186	11.944631	-13.184823	0.22152582	8995.014720916748
399	15.447577	0.0	15.447577	15.447577	25.0	9975	12.953376	0.3339116	13.916077	11.998124	12.953338	0.33118713	13.823337	12.087373	-13.201038	0.22520745	9017.736790895462
400	15.340782	0.0	15.340782	15.340782	25.0	10000	12.973581	0.3457946	13.776202	10.73812	12.972219	0.34092945	13.819924	11.119456	-13.216308	0.23098217	9040.461992740631
401	16.409914	0.0	16.409914	16.409914	25.0	10025	13.005534	0.36096725	13.9040785	11.950413	13.005235	0.35317862	13.811806	12.075025	-13.240317	0.24454772	9063.08718419075
402	15.7427435	0.0	15.7427435	15.7427435	25.0	10050	13.005363	0.36382386	14.503852	12.073528	13.006431	0.35762444	14.605871	12.108535	-13.286452	0.22411264	9085.761189937592
403	10.977333	0.0	10.977333	10.977333	25.0	10075	13.057935	0.35384992	14.028258	12.100019	13.059409	0.3555605	13.831119	11.982492	-13.346992	0.2168141	9108.393256187439
404	16.958426	0.0	16.958426	16.958426	25.0	10100	13.081552	0.35642025	13.914466	11.623688	13.081089	0.354608	13.881167	11.368726	-13.350391	0.21430075	9131.2150785923
405	15.7580595	0.0	15.7580595	15.7580595	25.0	10125	13.103399	0.34150982	14.059298	12.174365	13.103972	0.33940354	13.875175	12.162646	-13.374297	0.22615199	9153.856548309326
406	18.279823	0.0	18.279823	18.279823	25.0	10150	13.149564	0.34681755	13.898153	12.170896	13.150122	0.34440783	13.931981	12.214591	-13.40292	0.21331549	9176.676450967789
407	19.261444	0.0	19.261444	19.261444	25.0	10175	13.162487	0.35131574	14.151	12.160364	13.161669	0.34652767	14.140064	12.122258	-13.431739	0.22594781	9199.361439228058
408	16.218124	0.0	16.218124	16.218124	25.0	10200	13.216047	0.36104253	14.214861	12.256954	13.214963	0.35844624	14.044537	12.234423	-13.465613	0.23477928	9222.139683246613
409	15.757053	0.0	15.757053	15.757053	25.0	10225	13.218376	0.35363328	14.204235	12.265422	13.218312	0.35235813	14.138718	12.308183	-13.472367	0.26383838	9244.809097290039
410	17.250597	0.0	17.250597	17.250597	25.0	10250	13.266272	0.33653674	13.975789	12.254328	13.268859	0.33503127	13.9969635	12.342043	-13.539522	0.2349158	9267.46894979477
411	15.4325485	0.0	15.4325485	15.4325485	25.0	10275	13.266073	0.34388575	14.252133	12.420996	13.265944	0.34117633	14.039065	12.426884	-13.539601	0.22011904	9290.103114843369
412	18.355936	0.0	18.355936	18.355936	25.0	10300	13.314325	0.33705434	14.268249	12.356255	13.313389	0.3345015	14.27629	12.258353	-13.586448	0.23174149	9312.773283481598
413	14.537526	0.0	14.537526	14.537526	25.0	10325	13.346617	0.34282944	14.21967	12.411212	13.347034	0.34149134	14.285046	12.360354	-13.613703	0.21958156	9335.450048208237
414	16.598598	0.0	16.598598	16.598598	25.0	10350	13.369525	0.34588575	14.3000555	12.420044	13.369456	0.34251598	14.201862	12.413385	-13.639353	0.20859501	9358.170150518417
415	14.31755	0.0	14.31755	14.31755	25.0	10375	13.395743	0.33394846	14.212286	12.514068	13.395197	0.3324233	14.146151	12.510689	-13.653654	0.21355157	9380.870579957962
416	17.50179	0.0	17.50179	17.50179	25.0	10400	13.419936	0.3491139	14.303414	12.448622	13.420279	0.34922713	14.154292	12.535834	-13.68389	0.23198548	9403.593179941177
417	19.146618	0.0	19.146618	19.146618	25.0	10425	13.447964	0.35396692	14.327522	12.375164	13.448119	0.35300487	14.318048	12.451683	-13.712102	0.22633275	9426.37490439415
418	17.160248	0.0	17.160248	17.160248	25.0	10450	13.471562	0.33847567	14.481151	12.604689	13.470943	0.3345391	14.444615	12.368497	-13.729727	0.22874984	9449.112401485443
419	15.321466	0.0	15.321466	15.321466	25.0	10475	13.49465	0.34106013	14.21396	12.606464	13.495822	0.34035212	14.289537	12.493034	-13.734746	0.23364013	9471.85780286789
420	15.924682	0.0	15.924682	15.924682	25.0	10500	13.529826	0.36018544	14.573196	12.621444	13.530153	0.35931733	14.764536	12.637723	-13.791253	0.2193367	9494.599948883057
421	19.73698	0.0	19.73698	19.73698	25.0	10525	13.562338	0.33408633	14.502044	12.654473	13.561293	0.33230355	14.333099	12.556185	-13.818725	0.2198744	9517.330125331879
422	17.736946	0.0	17.736946	17.736946	25.0	10550	13.595066	0.3626046	14.548257	12.70124	13.595639	0.3614869	14.516832	12.633122	-13.8585	0.23664019	9540.112061977386
423	14.429429	0.0	14.429429	14.429429	25.0	10575	13.6041355	0.36156318	14.441481	12.653814	13.602953	0.35945672	14.399162	12.405372	-13.861821	0.21279725	9562.744177103043
424	14.525568	0.0	14.525568	14.525568	25.0	10600	13.624667	0.3474058	14.476932	12.705457	13.625585	0.34557915	14.481017	12.758128	-13.912672	0.21539184	9585.373983621597
425	14.571235	0.0	14.571235	14.571235	25.0	10625	13.673478	0.3387586	14.62078	12.756603	13.671444	0.33700055	14.478356	12.760486	-13.944494	0.21413836	9608.05431675911
426	16.955032	0.0	16.955032	16.955032	25.0	10650	13.696066	0.34242868	14.5844145	12.756651	13.697844	0.33982274	14.533935	12.827952	-13.977956	0.23727244	9630.784460783005
427	16.564835	0.0	16.564835	16.564835	25.0	10675	13.728453	0.32845992	14.586541	12.825571	13.727813	0.32732716	14.587012	12.841346	-13.964171	0.2179088	9653.366383075714
428	16.991264	0.0	16.991264	16.991264	25.0	10700	13.7468405	0.3446001	14.7332735	12.846133	13.747367	0.3467666	14.683749	12.657964	-14.003107	0.22232956	9676.085467338562
429	16.073067	0.0	16.073067	16.073067	25.0	10725	13.773535	0.33775532	14.637135	12.854412	13.77404	0.33353472	14.6049795	12.905277	-14.024057	0.22131382	9698.821546792984
430	17.457104	0.0	17.457104	17.457104	25.0	10750	13.8007345	0.33755898	14.72344	12.773096	13.800334	0.3354936	14.70699	12.812114	-14.065853	0.20796682	9721.555404663086
431	15.414315	0.0	15.414315	15.414315	25.0	10775	13.823063	0.3406854	14.779601	12.854426	13.824025	0.3368055	14.686461	12.801798	-14.083408	0.23523453	9744.154277801514
432	16.48875	0.0	16.48875	16.48875	25.0	10800	13.863768	0.33295482	14.579888	12.989936	13.862048	0.33124614	14.585138	13.027798	-14.111643	0.22176102	9766.842479228973
433	16.842262	0.0	16.842262	16.842262	25.0	10825	13.877425	0.31806704	14.614096	13.076567	13.879136	0.31772032	14.752169	13.021225	-14.113746	0.2235627	9789.570821285248
434	17.178417	0.0	17.178417	17.178417	25.0	10850	13.907748	0.34079942	14.980523	12.506833	13.908114	0.33645356	14.7506	12.990629	-14.167735	0.21276642	9812.316184043884
435	15.437631	0.0	15.437631	15.437631	25.0	10875	13.938535	0.33322263	14.848114	13.000171	13.936102	0.33220264	14.858245	13.003176	-14.183869	0.2055427	9834.962443828583
