Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
251	13.779239	0.0	13.779239	13.779239	25.0	51.2354	0.10418305	51.359715	51.01416	6300	-2.6226044e-08	0.29319325	-0.06006264	-0.11133239	10.316995	-0.022414913	0.08	4.0	4659.863329648972
252	14.640531	0.0	14.640531	14.640531	25.0	51.34389	0.1931204	51.50616	50.880146	6325	-1.04904174e-07	1.2213769	-0.023361817	-0.24329716	9.612034	0.016832886	0.0	4.0	4678.304026603699
253	13.5891	0.0	13.5891	13.5891	25.0	51.459835	0.22092123	51.651268	50.987232	6350	-2.8610229e-08	3.188086	-0.04296298	-0.53235245	9.554301	0.006037941	0.0	4.0	4696.660569906235
254	10.0219345	0.0	10.0219345	10.0219345	25.0	51.527218	0.24286887	51.80763	51.168365	6375	-5.2452087e-08	11.428173	-0.036375478	-0.022992134	10.206521	-0.0082244305	0.0	4.0	4715.034241437912
255	11.310176	0.0	11.310176	11.310176	25.0	51.553333	0.24261972	51.80581	51.1624	6400	4.2915346e-08	1.6615725	-0.043681808	0.07246089	10.141453	-0.018493462	0.0	4.0	4733.423823595047
256	16.650166	0.0	16.650166	16.650166	25.0	51.646706	0.113702625	51.783897	51.324615	6425	2.3841858e-08	5.082263	-0.053376626	-0.30594397	10.342563	-0.01050724	0.12	4.0	4751.845092058182
257	12.751006	0.0	12.751006	12.751006	25.0	51.664032	0.1999092	51.85438	51.201057	6450	-2.503395e-08	0.2719835	-0.058840085	-0.00016409159	10.962123	0.009053917	0.08	4.0	4770.3093156814575
258	13.638151	0.0	13.638151	13.638151	25.0	51.804935	0.15979284	51.954582	51.29863	6475	2.3841858e-08	0.4719103	-0.042960122	-0.07100469	10.264927	0.008073006	0.08	4.0	4788.6703090667725
259	12.3079195	0.0	12.3079195	12.3079195	25.0	51.81386	0.21726014	52.03286	51.378246	6500	-4.2915346e-08	3.0525968	-0.043497737	-0.050084352	9.568495	0.025590762	0.04	3.0	4807.076621055603
260	10.096849	0.0	10.096849	10.096849	25.0	51.716434	0.25306687	52.011753	51.36058	6525	9.536743e-08	4.217846	-0.047608595	-0.50920415	9.605914	-0.0017791367	0.04	4.0	4825.500607967377
261	10.177541	0.0	10.177541	10.177541	25.0	51.598267	0.25227118	51.880493	51.214394	6550	2.8610229e-08	1.035181	-0.03713155	0.018752933	10.22191	-0.011973915	0.0	4.0	4843.921051025391
262	11.278934	0.0	11.278934	11.278934	25.0	51.497345	0.25871077	51.763264	51.078495	6575	-5.00679e-08	1.0163105	-0.04232691	-0.15105724	9.702988	-0.0024048043	0.0	4.0	4862.27564573288
263	6.2038937	0.0	6.2038937	6.2038937	25.0	51.23254	0.26043764	51.631145	50.963852	6600	1.5258789e-07	15.430389	-0.033689596	-1.6827297	9.90818	0.004533482	0.0	4.0	4880.627446889877
264	10.928899	0.0	10.928899	10.928899	25.0	51.1161	0.29205662	51.451782	50.695885	6625	1.66893e-08	2.0638862	-0.03897784	0.38216853	10.510503	-0.010230618	0.04	4.0	4898.96235203743
265	14.009036	0.0	14.009036	14.009036	25.0	51.097477	0.18838957	51.285778	50.486984	6650	-2.4735927e-08	0.6750494	-0.038191836	-0.0051725507	10.1168	-0.042120054	0.08	4.0	4917.422821760178
266	8.187804	0.0	8.187804	8.187804	25.0	50.797436	0.28046113	51.16852	50.39038	6675	6.198883e-08	4.364146	-0.04463923	-0.40297318	10.824629	0.012149391	0.08	4.0	4935.705774784088
267	13.0276165	0.0	13.0276165	13.0276165	25.0	50.838116	0.29976356	51.080654	50.246872	6700	1.9073486e-08	1.3988295	-0.051803738	-0.20893037	10.111405	-0.0149460025	0.04	4.0	4954.108474969864
268	14.521254	0.0	14.521254	14.521254	25.0	50.740257	0.26971453	50.959984	50.077106	6725	-1.66893e-07	3.8701844	-0.06390529	0.06797171	10.16964	0.024952965	0.08	3.0	4972.701790094376
269	8.988996	0.0	8.988996	8.988996	25.0	50.51496	0.32053185	50.914566	50.05222	6750	1.5258789e-07	5.366416	-0.036372155	-0.2531681	11.058782	0.02413025	0.0	3.0	4991.091071128845
270	14.903273	0.0	14.903273	14.903273	25.0	50.67404	0.21571918	50.892727	49.980865	6775	-4.7683715e-09	0.9606077	-0.065363966	0.08067042	9.662645	0.004119663	0.2	4.0	5009.476039409637
271	13.111974	0.0	13.111974	13.111974	25.0	50.513596	0.3598591	50.83231	49.91535	6800	1.37090685e-08	0.90881675	-0.061687075	-0.005034089	9.63019	0.018779792	0.16	4.0	5027.908341884613
272	15.600612	0.0	15.600612	15.600612	25.0	50.629093	0.27816898	50.85125	49.921597	6825	-1.04904174e-07	2.9050295	-0.06618228	-0.25639486	10.27557	-0.014166908	0.16	4.0	5046.253205537796
273	11.276919	0.0	11.276919	11.276919	25.0	50.609024	0.29190934	50.90831	50.0157	6850	2.3841857e-09	0.5127067	-0.044838957	0.025794327	10.391216	-0.005280209	0.08	4.0	5064.566450119019
274	9.482147	0.0	9.482147	9.482147	25.0	50.551468	0.36476365	50.983513	50.106472	6875	7.599592e-09	2.2136722	-0.039417244	-0.0718534	9.961353	-0.030042496	0.0	4.0	5082.921491146088
275	12.248508	0.0	12.248508	12.248508	25.0	50.73131	0.33018148	51.071865	50.179317	6900	7.152557e-09	1.1280862	-0.052807543	0.02721095	10.531582	-0.0100505445	0.08	4.0	5101.334944963455
276	14.339323	0.0	14.339323	14.339323	25.0	50.8197	0.27643865	51.097862	50.215355	6925	-5.7220458e-08	2.1664672	-0.056581378	-0.20010257	9.610462	-0.0034909248	0.04	4.0	5119.786337614059
277	20.247946	0.0	20.247946	20.247946	25.0	51.061047	0.15673937	51.179962	50.604122	6950	-1.2874604e-07	13.06731	-0.08634991	-1.1084528	10.148653	-0.03795677	0.2	4.0	5139.762737989426
278	12.561589	0.0	12.561589	12.561589	25.0	51.09629	0.31828648	51.374554	50.514187	6975	-4.7683717e-08	2.9302793	-0.07262723	0.3730831	10.146073	0.011201629	0.2	4.0	5158.138080835342
279	12.148422	0.0	12.148422	12.148422	25.0	51.167435	0.30766758	51.483257	50.62913	7000	-3.33786e-08	1.9509867	-0.019852469	-0.18773007	9.790957	0.010141926	0.0	4.0	5176.516087293625
280	11.818754	0.0	11.818754	11.818754	25.0	51.235416	0.34576264	51.563946	50.712376	7025	2.3841858e-08	7.6501293	-0.0330038	-0.21291018	10.04025	0.008788032	0.0	4.0	5194.8557686805725
281	7.339067	0.0	7.339067	7.339067	25.0	51.04753	0.34307727	51.507713	50.662502	7050	-4.2915346e-08	2.9153137	-0.02091364	-0.34388041	9.994754	-0.012911663	0.0	4.0	5213.431466341019
282	15.520355	0.0	15.520355	15.520355	25.0	51.231033	0.18061309	51.399044	50.6243	7075	-6.198883e-08	1.0079981	-0.08113398	0.11302054	9.822347	0.014640274	0.12	4.0	5231.829110383987
283	12.8172	0.0	12.8172	12.8172	25.0	50.979374	0.36820015	51.313557	50.38277	7100	-1.4305114e-08	0.66546106	-0.046476975	-0.002472639	9.339661	-0.032091293	0.12	4.0	5250.672124147415
284	10.89286	0.0	10.89286	10.89286	25.0	50.944454	0.34344533	51.287132	50.33788	7125	7.152558e-08	1.661774	-0.042043194	-0.11455035	10.568547	0.01593874	0.04	4.0	5268.993441104889
285	8.704847	0.0	8.704847	8.704847	25.0	50.711014	0.40019652	51.230026	50.26131	7150	1.5258789e-07	4.3352566	-0.043999154	-0.48970628	10.2074175	0.012252007	0.0	4.0	5287.383480787277
286	19.048313	0.0	19.048313	19.048313	25.0	50.980892	0.12687711	51.116684	50.56333	7175	-1.04904174e-07	11.551952	-0.08596169	-0.0817852	10.651041	-0.02012846	0.08	4.0	5305.898827552795
287	15.729518	0.0	15.729518	15.729518	25.0	50.923214	0.2770829	51.122955	50.08085	7200	1.4305114e-08	1.8635236	-0.07998115	-0.27522743	10.072247	-0.006789856	0.2	4.0	5324.460420131683
288	12.034185	0.0	12.034185	12.034185	25.0	50.884438	0.37966704	51.2421	50.21119	7225	-5.7220458e-08	2.1591554	-0.025686124	0.11202526	10.044829	0.011649685	0.04	4.0	5342.884457349777
289	16.66283	0.0	16.66283	16.66283	25.0	51.158524	0.15953417	51.30622	50.768284	7250	8.583069e-08	5.9818273	-0.06240983	-0.3578825	10.839037	0.023869248	0.08	4.0	5361.373556613922
290	14.437493	0.0	14.437493	14.437493	25.0	51.11665	0.3271111	51.39426	50.34371	7275	1.1920929e-09	0.97620314	-0.05656125	0.06606573	10.152644	0.0075614545	0.08	4.0	5379.797086715698
291	10.373405	0.0	10.373405	10.373405	25.0	51.081017	0.33459413	51.46117	50.427612	7300	3.33786e-08	0.39397106	-0.025206938	0.010258883	10.247271	-0.011602935	0.0	4.0	5398.1745817661285
292	14.824106	0.0	14.824106	14.824106	25.0	51.257565	0.2701222	51.465225	50.431038	7325	-9.536743e-09	0.8420977	-0.07363893	-0.0023466945	10.784111	-0.013933487	0.08	4.0	5416.5859751701355
293	13.167439	0.0	13.167439	13.167439	25.0	51.160572	0.36171117	51.508442	50.425304	7350	-6.7949294e-08	1.3607538	-0.035477668	-0.073177576	9.855346	0.026315346	0.08	3.0	5435.35121011734
294	9.553259	0.0	9.553259	9.553259	25.0	50.944183	0.45374802	51.46141	50.375107	7375	5.2452087e-08	1.3266001	-0.031169634	-0.083783865	10.1211605	0.0076268194	0.04	4.0	5453.797550916672
295	16.128119	0.0	16.128119	16.128119	25.0	51.183388	0.25355142	51.418705	50.281837	7400	1.4305114e-08	1.4933996	-0.064434685	0.014214635	9.640275	0.017940408	0.16	4.0	5472.27725148201
296	10.938545	0.0	10.938545	10.938545	25.0	50.915092	0.3817001	51.347363	50.214718	7425	1.5497207e-08	0.2250358	-0.06271431	0.0029332489	9.730867	0.025710259	0.08	4.0	5490.740407466888
297	17.265776	0.0	17.265776	17.265776	25.0	51.149715	0.2507755	51.351727	50.182255	7450	-6.198883e-08	2.9682858	-0.08672603	-0.070028305	10.100797	0.03325409	0.24	3.0	5509.203480958939
298	12.686113	0.0	12.686113	12.686113	25.0	50.99153	0.34608322	51.336227	50.21602	7475	5.2452087e-08	1.4456395	-0.06023521	-0.18375683	10.072448	-0.016802788	0.08	4.0	5527.608260393143
299	4.8693476	0.0	4.8693476	4.8693476	25.0	50.656204	0.45271787	51.4497	50.324554	7500	1.2397766e-07	34.76857	-0.028604746	-2.487873	9.250749	0.0067064855	0.08	4.0	5545.892176628113
300	8.971786	0.0	8.971786	8.971786	25.0	50.583477	0.4275993	51.2247	50.03946	7525	-1.2218952e-08	1.153915	-0.030189924	0.14415467	9.735844	-0.016047	0.0	4.0	5564.284964323044
301	13.812655	0.0	13.812655	13.812655	25.0	50.644447	0.51888365	51.093555	49.65916	7550	1.66893e-07	4.2504015	-0.050497685	0.20252657	10.5413	0.010537968	0.04	4.0	5582.68802523613
302	13.910111	0.0	13.910111	13.910111	25.0	50.619152	0.45376116	51.00323	49.574966	7575	6.67572e-08	1.4522729	-0.044538222	-0.18159842	9.961874	0.025430603	0.04	4.0	5601.212751150131
303	13.096584	0.0	13.096584	13.096584	25.0	50.70799	0.39162186	51.12529	49.67703	7600	4.2915346e-08	0.6257671	-0.03377065	-0.1083948	10.222481	-0.008482094	0.04	4.0	5619.607977390289
304	14.600745	0.0	14.600745	14.600745	25.0	50.828537	0.39505982	51.21164	49.814636	7625	-2.8610229e-08	3.5407853	-0.044214666	-0.55020213	10.747637	-0.0010703468	0.04	4.0	5638.039959430695
305	18.327929	0.0	18.327929	18.327929	25.0	51.202415	0.16860515	51.373215	50.637173	7650	-8.583069e-08	12.041766	-0.060908403	-1.7737217	9.533771	0.014981441	0.08	4.0	5656.590478658676
306	11.948951	0.0	11.948951	11.948951	25.0	51.240334	0.37812042	51.607624	50.377247	7675	1.07288365e-08	0.5158022	-0.043273058	0.0049830675	9.934017	0.00781229	0.0	4.0	5674.969662904739
307	12.623719	0.0	12.623719	12.623719	25.0	51.470566	0.44670236	51.873676	50.680046	7700	5.00679e-08	1.8731177	-0.043929312	-0.45136237	9.964518	0.009316559	0.04	4.0	5693.316728115082
308	4.1697726	0.0	4.1697726	4.1697726	25.0	51.217392	0.4002929	52.043957	50.92736	7725	3.8146972e-08	35.519257	-0.025638765	-1.8708344	9.986858	-0.018925248	0.0	4.0	5711.671031713486
309	10.351392	0.0	10.351392	10.351392	25.0	51.41416	0.4994647	51.94196	50.715504	7750	1.4305114e-08	0.82687587	-0.042399194	0.07988989	10.533801	-0.019526405	0.0	4.0	5729.994668245316
310	10.89115	0.0	10.89115	10.89115	25.0	51.15041	0.5268116	51.74544	50.364323	7775	7.152557e-09	2.3202538	-0.06805632	-0.32202184	9.804897	-0.0063822176	0.12	4.0	5748.3788022994995
311	11.080123	0.0	11.080123	11.080123	25.0	51.11348	0.49305576	51.594273	50.095913	7800	7.390976e-08	1.5052238	-0.026766809	-0.10760641	9.590048	0.012639237	0.0	4.0	5766.692092895508
312	11.719475	0.0	11.719475	11.719475	25.0	50.93922	0.5319017	51.483902	49.880386	7825	2.3841858e-08	3.1797402	-0.041512236	-0.56289744	10.2563305	0.025741464	0.0	4.0	5785.079954624176
313	10.926513	0.0	10.926513	10.926513	25.0	50.54332	0.68401676	51.298237	49.63687	7850	1.66893e-08	2.7075098	-0.06932188	-0.5218587	10.068441	0.024907703	0.04	4.0	5805.517164230347
314	14.553929	0.0	14.553929	14.553929	25.0	50.636635	0.62797785	51.105797	49.345512	7875	2.503395e-08	2.0707138	-0.03462159	0.23316336	9.91415	-0.013774834	0.08	4.0	5824.112519741058
315	15.948262	0.0	15.948262	15.948262	25.0	50.71329	0.377275	51.03242	49.230686	7900	-1.6212464e-07	2.7226179	-0.10240361	-0.19385791	10.485559	0.026588745	0.2	4.0	5843.093585729599
316	11.353416	0.0	11.353416	11.353416	25.0	50.418385	0.64256793	51.09016	49.32685	7925	-1.9073486e-08	7.652256	-0.045321856	-0.37242222	10.302664	0.02809885	0.08	4.0	5861.942827701569
317	1.698151	0.0	1.698151	1.698151	25.0	49.46955	0.4351522	50.838573	49.238785	7950	-8.583069e-08	26.030437	-0.024557982	-5.7408695	10.235597	-0.020123292	0.0	4.0	5880.210210084915
318	11.668295	0.0	11.668295	11.668295	25.0	49.89525	0.6337938	50.7113	48.472908	7975	1.1920929e-08	1.3002888	-0.036841545	-0.41369027	10.03161	0.02049942	0.0	4.0	5898.663552522659
319	13.141968	0.0	13.141968	13.141968	25.0	49.527164	0.8957797	50.39978	47.53321	8000	3.695488e-08	1.4425355	-0.015241618	-0.29524386	10.554863	0.022870865	0.0	3.0	5917.116966247559
320	9.749118	0.0	9.749118	9.749118	25.0	48.708054	1.1507595	50.14153	46.852264	8025	7.152557e-09	2.466534	-0.04216423	0.052130222	10.138841	0.017982502	0.0	4.0	5935.499127149582
321	12.617159	0.0	12.617159	12.617159	25.0	48.716908	1.3690889	50.084087	46.471966	8050	4.7683715e-09	3.9792602	-0.041548558	-0.3945427	10.107656	0.016917743	0.0	4.0	5953.893597364426
322	7.001125	0.0	7.001125	7.001125	25.0	47.42231	1.4242957	49.923355	46.235943	8075	2.3841857e-09	5.4532237	-0.041272674	-0.20633411	9.525811	0.0074871825	0.08	4.0	5972.270804643631
323	18.668613	0.0	18.668613	18.668613	25.0	49.403122	0.46059346	49.871525	48.04213	8100	-5.2452087e-08	9.678958	-0.032525107	-1.0032187	9.958622	0.021722145	0.0	3.0	5990.920778989792
324	17.482136	0.0	17.482136	17.482136	25.0	49.441402	0.6134399	49.927578	47.548435	8125	-8.583069e-08	11.237278	-0.04577642	-2.1128101	10.723435	0.016712628	0.08	4.0	6009.453577756882
325	11.996717	0.0	11.996717	11.996717	25.0	49.176865	1.0075755	50.230953	47.49807	8150	-1.5497207e-08	2.463009	-0.030726068	0.31474948	10.958683	0.015625495	0.08	4.0	6027.837031126022
326	14.181577	0.0	14.181577	14.181577	25.0	49.509224	0.91545653	50.42024	47.98816	8175	3.3974647e-08	2.4883454	-0.053133868	0.15975547	9.867766	-0.0076678274	0.08	4.0	6046.2432181835175
327	11.541108	0.0	11.541108	11.541108	25.0	49.587437	0.8221117	50.413742	48.14908	8200	1.001358e-07	8.850733	-0.06873958	-0.906322	10.393293	0.00541687	0.04	4.0	6064.613891839981
328	9.54163	0.0	9.54163	9.54163	25.0	49.037216	0.9460819	50.3677	47.93094	8225	-1.66893e-08	2.2854576	-0.040109046	0.24526763	10.351224	0.004158554	0.0	4.0	6082.983615875244
329	16.603224	0.0	16.603224	16.603224	25.0	49.754906	0.48197058	50.270885	48.141277	8250	-5.00679e-08	1.2269052	-0.03650389	0.0008108616	9.417695	0.028481942	0.0	3.0	6101.465398788452
330	15.917793	0.0	15.917793	15.917793	25.0	49.750546	0.5148204	50.242157	48.174267	8275	-1.4305114e-08	4.464304	-0.06531376	-0.3972354	10.45894	0.027565079	0.24	4.0	6120.00422334671
331	11.292406	0.0	11.292406	11.292406	25.0	49.506344	0.67460406	50.29781	48.01096	8300	-4.887581e-08	0.6721867	-0.020499438	0.06332517	8.772272	0.017944107	0.0	4.0	6138.493559837341
332	16.200115	0.0	16.200115	16.200115	25.0	49.89695	0.57190794	50.35197	48.183643	8325	1.9550323e-07	8.103628	-0.07483942	-0.9680705	10.392979	0.017447414	0.2	4.0	6157.12313747406
333	14.63509	0.0	14.63509	14.63509	25.0	50.116608	0.3008201	50.481136	49.459095	8350	-4.7683715e-09	0.8054293	-0.086776935	-0.26918238	10.469219	0.0074157906	0.16	4.0	6175.566777467728
334	17.535475	0.0	17.535475	17.535475	25.0	50.38817	0.3412349	50.716103	49.61422	8375	6.198883e-08	8.082084	-0.058826737	-1.2224979	8.762672	0.013435269	0.08	4.0	6194.000324487686
335	14.3830805	0.0	14.3830805	14.3830805	25.0	50.46537	0.56173617	50.942547	49.179085	8400	1.4305114e-08	4.7342973	-0.055164102	-1.177191	10.3943205	0.014136371	0.04	4.0	6212.451981782913
336	14.731456	0.0	14.731456	14.731456	25.0	50.793507	0.5154011	51.217598	49.610657	8425	-5.3048133e-08	1.6077904	-0.054383464	-0.5483978	9.888946	-0.0037530519	0.04	4.0	6231.083812236786
337	9.768468	0.0	9.768468	9.768468	25.0	50.752983	0.537549	51.42004	49.997635	8450	-1.0967255e-07	4.0521894	-0.051129587	0.3638029	9.948371	0.019772777	0.12	4.0	6249.397623300552
338	12.932553	0.0	12.932553	12.932553	25.0	50.96617	0.57262796	51.541897	50.15347	8475	1.1920929e-08	2.1232767	-0.050419	-0.091677666	9.647223	0.022478752	0.12	4.0	6267.938758134842
339	3.9188664	0.0	3.9188664	3.9188664	25.0	50.5312	0.4783805	51.566845	50.23899	8500	1.04904174e-07	33.89165	-0.036173373	-3.3485584	9.427875	-0.0048331833	0.0	4.0	6286.24413228035
340	11.152456	0.0	11.152456	11.152456	25.0	50.83911	0.5350037	51.382217	49.854866	8525	-1.2874604e-07	3.9514098	-0.07317095	-1.3864532	9.847433	-0.006541691	0.08	4.0	6304.666078329086
341	11.268205	0.0	11.268205	11.268205	25.0	50.397507	0.58424896	51.0777	49.212128	8550	3.5762786e-09	0.57615775	-0.062141944	0.009599268	10.245884	0.0012928391	0.16	4.0	6323.023201942444
342	11.925956	0.0	11.925956	11.925956	25.0	50.18767	0.6617746	50.800644	48.739616	8575	1.9073486e-08	0.45314255	-0.024863353	-0.02015537	9.244822	0.022978324	0.0	4.0	6341.407488107681
343	14.919885	0.0	14.919885	14.919885	25.0	50.149914	0.6052145	50.747787	48.4596	8600	1.4305115e-07	2.7900584	-0.040935554	0.057434082	10.122782	0.022502022	0.04	4.0	6359.835395336151
344	4.816034	0.0	4.816034	4.816034	25.0	48.989624	0.89026755	50.631107	48.43704	8625	9.536743e-09	16.845293	-0.032219432	-1.0909462	10.477281	0.014767418	0.08	4.0	6378.144418716431
345	16.699228	0.0	16.699228	16.699228	25.0	50.204952	0.3574965	50.56888	49.36913	8650	-9.536743e-09	3.3341064	-0.051733654	0.24888468	10.042726	0.0139339445	0.04	4.0	6396.741861343384
346	14.245268	0.0	14.245268	14.245268	25.0	49.846146	0.7153059	50.480473	47.876606	8675	2.8610229e-08	0.6972251	-0.020036215	0.028485	9.917142	0.024608994	0.04	3.0	6415.340046882629
347	14.735745	0.0	14.735745	14.735745	25.0	49.81161	0.6388731	50.50972	48.500015	8700	3.8146972e-08	1.9762759	-0.040435933	-0.23198009	9.425266	0.009736423	0.0	4.0	6433.818467378616
348	16.409346	0.0	16.409346	16.409346	25.0	50.042126	0.4015976	50.54244	49.191906	8725	-1.9073486e-08	1.6975746	-0.071863905	-0.123182535	10.256467	-0.0004705429	0.08	4.0	6452.721994161606
349	14.482006	0.0	14.482006	14.482006	25.0	50.061954	0.66869587	50.646046	48.141994	8750	-2.324581e-08	0.75974417	-0.04712879	0.02932328	10.219204	0.026689664	0.04	4.0	6471.284672737122
350	9.975965	0.0	9.975965	9.975965	25.0	49.227768	0.9506094	50.642918	48.265392	8775	4.2915346e-08	7.163315	-0.07731181	-0.4640751	9.983957	0.012758617	0.16	4.0	6489.678711414337
351	5.7326856	0.0	5.7326856	5.7326856	25.0	48.835846	0.96093136	50.66261	48.10811	8800	-4.2915346e-08	31.521198	-0.031124482	-6.981388	9.510752	0.017890358	0.04	4.0	6509.663945913315
352	15.777463	0.0	15.777463	15.777463	25.0	49.646915	0.73622555	50.26688	47.099087	8825	-7.6293944e-08	7.7655706	-0.03234748	1.9991512	10.347521	0.003292713	0.08	4.0	6528.148666143417
353	10.831238	0.0	10.831238	10.831238	25.0	48.564995	1.2039175	50.008034	46.312004	8850	4.172325e-08	2.6318483	-0.044208493	-0.0409472	9.978887	0.029202137	0.04	3.0	6546.505012273788
354	16.899055	0.0	16.899055	16.899055	25.0	49.3238	1.0158374	50.011024	46.053616	8875	-9.536743e-09	9.564831	-0.07859241	-0.8496752	9.801574	0.016124077	0.2	4.0	6565.013551950455
355	16.099024	0.0	16.099024	16.099024	25.0	49.39103	0.98883057	50.17944	46.32885	8900	1.37090685e-08	1.8597656	-0.09222162	0.027694702	9.946035	0.012181664	0.28	4.0	6583.559236764908
356	12.166946	0.0	12.166946	12.166946	25.0	48.78653	1.2184973	50.24075	46.70626	8925	-2.3841857e-09	5.9660563	-0.07086427	-0.3156643	10.440866	0.012787648	0.16	4.0	6601.959074258804
357	2.377882	0.0	2.377882	2.377882	25.0	47.12563	0.92889595	49.611073	46.645103	8950	1.4305114e-08	29.80966	-0.007978386	-11.942541	10.434554	0.005786953	0.0	4.0	6620.264617681503
358	15.374936	0.0	15.374936	15.374936	25.0	48.76416	1.3045453	49.976944	45.18815	8975	4.7683715e-09	10.034584	-0.023680191	3.46031	10.20393	0.027014885	0.0	2.0	6638.812360286713
359	15.903389	0.0	15.903389	15.903389	25.0	48.444435	1.2400186	49.71752	44.712753	9000	5.2452087e-08	8.487175	-0.043854337	-1.3016176	9.705201	0.00443964	0.0	4.0	6657.298099040985
360	14.112771	0.0	14.112771	14.112771	25.0	48.056263	1.6247749	49.905457	44.15137	9025	-9.059906e-08	9.487977	-0.041618768	-3.8724318	10.082063	-0.005745144	0.04	4.0	6675.807513713837
361	14.758663	0.0	14.758663	14.758663	25.0	48.829693	1.3026617	50.13208	45.390514	9050	5.9604646e-09	6.3056474	-0.07792997	0.86636686	10.347895	-0.020513382	0.16	4.0	6694.3330950737
362	12.139826	0.0	12.139826	12.139826	25.0	48.525536	1.6785792	50.22899	46.152313	9075	0.0	8.9553995	-0.06646932	-2.8405066	10.375426	0.040524732	0.04	4.0	6712.7156727313995
363	16.03136	0.0	16.03136	16.03136	25.0	49.572445	0.9386758	50.383408	46.98235	9100	4.7683717e-08	10.5479765	-0.06498734	-3.1530032	9.671164	0.008304958	0.16	4.0	6731.206418991089
364	14.220347	0.0	14.220347	14.220347	25.0	50.031704	0.68576384	50.645523	47.96161	9125	-2.8610229e-08	0.49530762	-0.050314452	0.018952906	9.907238	-0.0054139327	0.04	4.0	6749.714614868164
365	14.86908	0.0	14.86908	14.86908	25.0	50.343693	0.39566988	50.86215	49.253	9150	-1.9073486e-08	3.043587	-0.038408987	-0.7989285	10.024338	0.016881961	0.04	4.0	6768.19576883316
366	16.358189	0.0	16.358189	16.358189	25.0	50.77742	0.26164487	51.06167	50.06077	9175	1.04904174e-07	8.4647255	-0.055147085	-1.5950928	10.541621	0.029451275	0.08	4.0	6786.715912103653
367	18.95078	0.0	18.95078	18.95078	25.0	51.080616	0.41222712	51.329388	49.55135	9200	-2.670288e-07	12.092721	-0.048770994	-2.3308983	9.495752	0.013738174	0.08	4.0	6805.257724285126
368	17.304062	0.0	17.304062	17.304062	25.0	51.494194	0.18175378	51.667572	50.965508	9225	1.9073486e-08	7.522969	-0.048592858	-1.816278	9.191835	0.019372292	0.0	4.0	6823.8080360889435
369	8.135071	0.0	8.135071	8.135071	25.0	51.32408	0.54512703	52.04003	50.58294	9250	4.2915346e-08	5.9586697	-0.06838478	0.7634945	9.823801	0.0025081444	0.12	4.0	6842.242327451706
370	17.005493	0.0	17.005493	17.005493	25.0	52.08581	0.24104124	52.263073	51.04695	9275	7.152558e-08	3.837699	-0.07645205	-0.49862504	9.549374	-0.034496058	0.08	4.0	6860.653056144714
371	12.759639	0.0	12.759639	12.759639	25.0	52.032703	0.39351198	52.399784	50.98828	9300	9.536743e-08	5.350387	-0.019554364	0.11619854	9.750675	-0.009548626	0.0	4.0	6879.034149169922
372	10.427693	0.0	10.427693	10.427693	25.0	51.80511	0.6087941	52.409508	51.00402	9325	-7.6293944e-08	2.0136333	-0.06668871	-0.080159426	10.403404	0.02005642	0.12	4.0	6897.518797874451
373	15.376077	0.0	15.376077	15.376077	25.0	52.15977	0.18886581	52.379745	51.566185	9350	8.106232e-08	1.6518016	-0.09008623	0.01426816	10.4167185	0.007007656	0.08	4.0	6915.951443433762
374	16.31049	0.0	16.31049	16.31049	25.0	52.210926	0.15888064	52.36484	51.64609	9375	9.536743e-09	3.9470413	-0.049062498	-0.32787538	10.358023	-0.022756824	0.08	4.0	6934.472360134125
375	16.737772	0.0	16.737772	16.737772	25.0	52.26669	0.29744706	52.471157	51.380737	9400	-4.2915346e-08	4.5568113	-0.070649944	-0.62886024	9.325802	0.014333763	0.16	4.0	6953.122186660767
376	11.856805	0.0	11.856805	11.856805	25.0	52.258167	0.35926947	52.62782	51.21452	9425	-1.9073486e-08	0.37400496	-0.03777042	0.09961113	10.521459	0.032685757	0.08	3.0	6971.484271526337
377	15.125413	0.0	15.125413	15.125413	25.0	52.491558	0.35168585	52.77572	51.368317	9450	7.8678134e-08	1.4265355	-0.069607474	-0.20141864	9.570907	0.01744564	0.16	4.0	6990.034204006195
378	7.5648475	0.0	7.5648475	7.5648475	25.0	52.18523	0.5508555	52.857845	51.50096	9475	-5.00679e-08	6.783086	-0.023208098	-0.061678886	10.172977	0.017599659	0.0	4.0	7008.589599609375
379	11.808623	0.0	11.808623	11.808623	25.0	52.402206	0.46530402	52.8794	51.47163	9500	1.1920929e-08	0.46272096	-0.061863184	-0.018993735	10.162545	0.02156128	0.0	3.0	7027.152292966843
380	14.291196	0.0	14.291196	14.291196	25.0	52.50181	0.38568753	52.813915	51.369717	9525	-1.1324882e-08	0.76387167	-0.110016026	-0.050207794	10.657284	0.014626598	0.24	4.0	7046.619915008545
381	9.371639	0.0	9.371639	9.371639	25.0	52.02311	0.6747113	52.758198	51.283062	9550	4.7683715e-09	21.222815	-0.017976185	-2.2797222	9.903217	0.024831295	0.0	3.0	7065.184807300568
