Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
502	14.164554	0.0	14.164554	14.164554	25.0	61.717236	0.1834971	61.869915	61.244595	12575	-1.8787384e-06	0.60142034	-0.13882844	0.05284828	153.1028	-0.032178346	0.56	4.0	11509.107736110687
503	16.649673	0.0	16.649673	16.649673	25.0	61.771397	0.17387658	61.92769	61.3407	12600	-6.723404e-07	0.9487893	-0.14316106	-0.12104368	153.53337	-0.047281493	0.52	4.0	11532.11055970192
504	15.703033	0.0	15.703033	15.703033	25.0	61.844715	0.13282152	61.99902	61.503098	12625	1.001358e-06	0.12897803	-0.14393814	-0.010675944	156.14069	-0.04971863	0.4	4.0	11554.483423948288
505	14.402571	0.0	14.402571	14.402571	25.0	61.909744	0.13453402	62.06546	61.52552	12650	-1.2636184e-07	0.77747554	-0.13815317	-0.008491099	154.57704	-0.0027911377	0.4	4.0	11576.716758012772
506	14.579936	0.0	14.579936	14.579936	25.0	61.880993	0.16809288	62.063206	61.433693	12675	-9.536743e-09	0.523126	-0.13701002	-0.08268666	154.48398	0.019817505	0.4	3.0	11599.193887472153
507	17.004204	0.0	17.004204	17.004204	25.0	61.855576	0.14277609	61.991844	61.52757	12700	-6.1392785e-07	0.31949776	-0.15285715	0.019379467	154.8994	-0.04973633	0.72	4.0	11621.790808677673
508	16.239758	0.0	16.239758	16.239758	25.0	61.763554	0.17254613	61.949	61.299664	12725	-4.656613e-07	0.1998989	-0.13236277	-0.009728819	152.94893	-0.01863037	0.44	4.0	11644.800731897354
509	12.692741	0.0	12.692741	12.692741	25.0	61.71427	0.16323823	61.923855	61.26255	12750	3.8051605e-06	1.325569	-0.16586827	-0.13586807	156.70724	-0.031507567	0.52	4.0	11667.698242664337
510	16.865147	0.0	16.865147	16.865147	25.0	61.72708	0.1168256	61.83664	61.279663	12775	4.863739e-07	1.1979345	-0.14924188	0.021846771	154.99344	-0.0072509767	0.64	4.0	11690.490586996078
511	14.55982	0.0	14.55982	14.55982	25.0	61.60652	0.17589422	61.825535	61.278473	12800	6.7278745e-07	1.025338	-0.1528324	-0.009362578	153.24458	-0.019362792	0.6	4.0	11713.107105731964
512	16.052837	0.0	16.052837	16.052837	25.0	61.65977	0.120534465	61.806942	61.421013	12825	9.775162e-07	0.33099866	-0.1572048	-0.0056563914	155.76324	-0.0383313	0.68	4.0	11735.616052865982
513	15.795705	0.0	15.795705	15.795705	25.0	61.69379	0.1558932	61.828747	61.152756	12850	2.2906065e-06	0.528353	-0.16233522	-0.07807374	154.37505	-0.038973387	0.56	4.0	11758.146438360214
514	14.874473	0.0	14.874473	14.874473	25.0	61.707832	0.17835684	61.884804	61.21985	12875	1.5258789e-07	0.2144807	-0.16600591	0.020996615	157.4132	-0.00079040526	0.6	4.0	11780.510717391968
515	16.676405	0.0	16.676405	16.676405	25.0	61.822964	0.082029596	61.927708	61.650604	12900	-2.9087067e-07	0.38236943	-0.1759187	-0.012328684	153.66136	-0.022701416	0.68	4.0	11803.036782979965
516	16.070633	0.0	16.070633	16.070633	25.0	61.858437	0.07486452	61.959557	61.727627	12925	3.1757354e-06	0.1922724	-0.16121036	-0.012485251	153.98375	-0.06322449	0.6	4.0	11825.718679904938
517	13.708217	0.0	13.708217	13.708217	25.0	61.840836	0.14785807	61.996387	61.339302	12950	8.010864e-07	2.4499693	-0.1652689	-0.1981411	155.50983	0.02116272	0.6	4.0	11848.484942436218
518	16.90446	0.0	16.90446	16.90446	25.0	61.802525	0.15970138	61.92946	61.26478	12975	2.4700164e-06	1.045694	-0.15244915	0.056989312	157.28992	-0.038695678	0.64	4.0	11871.307292222977
519	22.788822	0.0	22.788822	22.788822	25.0	61.84719	0.045984693	61.884594	61.69763	13000	-1.1634827e-06	13.927532	-0.14421988	-1.4791927	151.3299	-0.02527954	0.6	4.0	11894.945861577988
520	15.641373	0.0	15.641373	15.641373	25.0	61.977367	0.1458528	62.12596	61.66763	13025	-1.4328957e-06	0.5526138	-0.16491747	0.036744952	153.07184	0.013959961	0.72	4.0	11917.985681533813
521	16.896984	0.0	16.896984	16.896984	25.0	62.234047	0.15411437	62.381756	61.797222	13050	1.4565884e-07	0.5184792	-0.14040697	-0.16839007	152.1174	-0.055370484	0.56	4.0	11940.875756502151
522	18.926289	0.0	18.926289	18.926289	25.0	62.453686	0.10330744	62.55589	62.053005	13075	-2.9611588e-06	3.121798	-0.16391058	-0.6745937	154.48314	0.018688355	0.68	4.0	11964.294784784317
523	15.97132	0.0	15.97132	15.97132	25.0	62.625553	0.15562905	62.760056	62.191414	13100	8.869171e-07	0.4039353	-0.14883484	0.15941638	154.91537	0.0110345455	0.56	4.0	11987.25378370285
524	12.892514	0.0	12.892514	12.892514	25.0	62.755424	0.12897936	62.923023	62.450394	13125	7.152558e-08	1.349042	-0.1540413	0.008856773	155.558	-0.04870422	0.64	4.0	12009.920803308487
525	13.649042	0.0	13.649042	13.649042	25.0	62.7691	0.15214373	62.915756	62.302113	13150	1.1062622e-06	3.668425	-0.15209968	-0.5200026	153.82877	-0.0030883788	0.56	4.0	12032.146426439285
526	13.310825	0.0	13.310825	13.310825	25.0	62.596523	0.18852481	62.779984	62.137737	13175	1.4781952e-07	2.2206488	-0.15218793	-0.5513519	154.59612	0.0051690675	0.56	4.0	12054.68972158432
527	17.619383	0.0	17.619383	17.619383	25.0	62.453358	0.10853129	62.559837	62.09643	13200	2.1457672e-07	1.0589371	-0.15531576	0.20123005	153.9754	0.014241333	0.64	4.0	12077.247709989548
528	16.762232	0.0	16.762232	16.762232	25.0	62.309647	0.1499074	62.430733	61.90584	13225	5.102158e-07	0.4229735	-0.16105998	-0.005504936	154.63527	-0.015961304	0.64	4.0	12099.74078130722
529	17.283777	0.0	17.283777	17.283777	25.0	62.278683	0.088212475	62.395855	62.120277	13250	-1.2779236e-06	1.6115264	-0.14744127	-0.11471832	155.71027	-0.03293884	0.56	4.0	12122.545821428299
530	19.572956	0.0	19.572956	19.572956	25.0	62.343964	0.070041366	62.408382	62.193768	13275	-1.2588501e-06	5.0116363	-0.1681593	-0.64635754	154.5162	-0.03498169	0.64	4.0	12145.598788261414
531	11.532007	0.0	11.532007	11.532007	25.0	62.41279	0.14230317	62.616173	62.03384	13300	-2.1266937e-06	3.415072	-0.14173152	0.20768094	154.9843	-0.07538025	0.44	4.0	12168.282494783401
532	18.779455	0.0	18.779455	18.779455	25.0	62.60062	0.08583631	62.689728	62.35813	13325	7.1048737e-07	5.5641303	-0.15206452	-0.46712732	158.45343	-0.03621948	0.64	4.0	12191.238616466522
533	15.514358	0.0	15.514358	15.514358	25.0	62.683575	0.10587175	62.80243	62.375782	13350	-3.0755996e-07	0.1771023	-0.15036438	0.093964815	151.2296	-0.056793213	0.56	4.0	12214.087765932083
534	13.174523	0.0	13.174523	13.174523	25.0	62.708527	0.16451737	62.91554	62.274643	13375	-1.66893e-08	2.5470698	-0.14681214	-0.08148098	154.32187	-0.047438353	0.48	4.0	12236.780725479126
535	17.929686	0.0	17.929686	17.929686	25.0	62.768875	0.11216007	62.89313	62.516582	13400	-8.4400176e-07	0.6075913	-0.14060421	0.028333187	153.73265	-0.027339477	0.44	4.0	12259.755935192108
536	12.763859	0.0	12.763859	12.763859	25.0	62.628555	0.18553819	62.86588	62.126564	13425	4.386902e-07	2.777522	-0.1220418	-0.26410747	153.74014	-0.019094238	0.28	4.0	12282.579692602158
537	16.182537	0.0	16.182537	16.182537	25.0	62.6342	0.14760171	62.78121	62.14403	13450	7.6293946e-07	0.50210977	-0.14475833	0.07511282	154.80127	-0.025101928	0.44	4.0	12305.808834552765
538	15.995693	0.0	15.995693	15.995693	25.0	62.53165	0.2162851	62.71741	61.930763	13475	1.7547608e-06	0.124495	-0.13955012	0.0023951381	157.73505	-0.016549682	0.52	4.0	12328.852617263794
539	17.423119	0.0	17.423119	17.423119	25.0	62.54297	0.12259044	62.693108	62.25606	13500	-1.8811226e-06	1.297133	-0.17325948	-0.04239726	153.39963	-0.07953491	0.64	4.0	12352.020541667938
540	17.825222	0.0	17.825222	17.825222	25.0	62.614944	0.16075115	62.72633	62.051117	13525	5.531311e-07	1.9158316	-0.17490925	-0.19327545	157.03984	-0.044621583	0.84	4.0	12375.823812961578
541	15.359076	0.0	15.359076	15.359076	25.0	62.674545	0.17537905	62.82933	62.05302	13550	-6.508827e-07	0.71478933	-0.14999111	-0.15028697	153.0659	-0.051824342	0.52	4.0	12398.891691923141
542	16.580042	0.0	16.580042	16.580042	25.0	62.814453	0.15364273	62.968792	62.391464	13575	-7.581711e-07	0.5512703	-0.16680466	0.061237812	154.23233	-0.008236084	0.6	4.0	12421.756779432297
543	13.048554	0.0	13.048554	13.048554	25.0	62.79762	0.16040196	63.00047	62.46118	13600	2.3841858e-06	2.1025865	-0.13360676	-0.18072402	152.91504	-0.015094604	0.4	4.0	12444.416642427444
544	13.9951515	0.0	13.9951515	13.9951515	25.0	62.773365	0.17319651	62.97199	62.19683	13625	1.3589859e-06	2.1542182	-0.1448211	-0.4665203	149.7796	0.0034112548	0.6	4.0	12467.228741407394
545	14.780771	0.0	14.780771	14.780771	25.0	62.544174	0.20603661	62.78073	61.99103	13650	-3.3855437e-07	0.5306255	-0.14497872	-0.10251102	152.54567	-0.052159425	0.6	4.0	12490.065833330154
546	12.696434	0.0	12.696434	12.696434	25.0	62.401684	0.14945495	62.60529	61.9671	13675	1.9407273e-06	1.3719517	-0.13895956	-0.31662202	153.5623	-0.034869995	0.48	4.0	12513.106295585632
547	15.986606	0.0	15.986606	15.986606	25.0	62.303497	0.16199294	62.459904	61.937134	13700	1.3494491e-06	0.84030336	-0.13868368	0.13791627	154.74017	-0.028182983	0.56	4.0	12536.003781080246
548	18.534447	0.0	18.534447	18.534447	25.0	62.261593	0.15699862	62.397186	61.85708	13725	1.3184548e-06	0.8494688	-0.1636934	-0.01732856	155.76668	-0.050851442	0.72	4.0	12558.860764741898
549	13.17313	0.0	13.17313	13.17313	25.0	62.12953	0.25728527	62.422417	61.502064	13750	-1.4305115e-07	0.88029975	-0.09860552	-0.033304155	156.6886	0.034712523	0.24	2.0	12581.330439329147
550	11.872845	0.0	11.872845	11.872845	25.0	62.05225	0.27234504	62.367226	61.468464	13775	2.7656554e-07	3.1008291	-0.11973099	-0.4426191	156.40591	0.00852539	0.28	4.0	12603.83179473877
551	14.224224	0.0	14.224224	14.224224	25.0	61.965733	0.26384056	62.26177	61.470066	13800	-1.1694432e-06	0.21962418	-0.13679358	-0.04207793	150.11441	0.012774047	0.48	4.0	12626.09578204155
552	14.463117	0.0	14.463117	14.463117	25.0	61.826817	0.2813927	62.085056	61.192654	13825	2.3841858e-06	6.661276	-0.15085758	-1.1999416	154.29816	-0.047874145	0.48	4.0	12648.69568324089
553	18.091764	0.0	18.091764	18.091764	25.0	61.62689	0.30503148	61.875217	60.776585	13850	-1.7309189e-06	2.3574777	-0.1656492	0.4020841	153.71597	-0.0036401367	0.76	4.0	12671.562163114548
554	15.164563	0.0	15.164563	15.164563	25.0	61.390324	0.30802152	61.71898	60.593075	13875	-1.8239022e-06	0.29873493	-0.13417065	-0.035219282	153.01094	0.017058715	0.48	4.0	12694.981762170792
555	14.192862	0.0	14.192862	14.192862	25.0	61.29197	0.26950034	61.695396	60.526894	13900	-6.270409e-07	0.62145764	-0.1397041	-0.070209384	157.9848	-0.002705078	0.6	4.0	12718.014286518097
556	15.763051	0.0	15.763051	15.763051	25.0	61.294823	0.27756104	61.626587	60.545357	13925	1.2874603e-06	0.38864723	-0.1472493	-0.09010142	153.35011	0.02045166	0.56	4.0	12741.37527680397
557	16.260086	0.0	16.260086	16.260086	25.0	61.25031	0.24835718	61.505875	60.462288	13950	-1.716502e-06	1.4009395	-0.14207432	-0.02401781	154.44171	-0.0044262693	0.48	4.0	12764.481703281403
558	19.715641	0.0	19.715641	19.715641	25.0	61.325333	0.24185438	61.515457	60.492306	13975	-7.8201293e-07	4.278327	-0.16637649	-0.2510271	149.67976	-0.06771606	0.76	4.0	12787.467756986618
559	16.894274	0.0	16.894274	16.894274	25.0	61.358173	0.18048194	61.629467	60.946007	14000	-1.3613701e-06	0.5803803	-0.17554338	-0.13265449	154.40598	-0.037628785	0.72	4.0	12810.426764726639
560	14.64901	0.0	14.64901	14.64901	25.0	61.434044	0.28971288	61.767685	60.768085	14025	-6.7830086e-07	0.8840278	-0.15321726	0.06757021	155.34503	0.010172119	0.48	4.0	12833.32362484932
561	14.509231	0.0	14.509231	14.509231	25.0	61.52049	0.2867879	61.829895	60.67234	14050	-5.6982043e-07	0.37191477	-0.14471167	-0.003982961	156.66785	-0.0023590089	0.6	4.0	12855.829638004303
562	15.975481	0.0	15.975481	15.975481	25.0	61.56112	0.22586747	61.81845	60.881653	14075	-4.863739e-07	1.4771291	-0.15687825	-0.17794621	154.75398	-0.017103272	0.72	4.0	12878.797796964645
563	15.08995	0.0	15.08995	15.08995	25.0	61.60169	0.2692904	61.894386	60.963615	14100	7.5936316e-07	0.06393122	-0.12999877	0.00051414967	154.91466	0.018464355	0.32	3.0	12901.442159891129
564	16.717163	0.0	16.717163	16.717163	25.0	61.773556	0.24202934	61.982372	61.138874	14125	-1.0347367e-06	2.3318746	-0.140316	-0.4161973	155.75645	0.031629637	0.48	3.0	12924.512328147888
565	15.247801	0.0	15.247801	15.247801	25.0	61.873478	0.27382693	62.1282	61.087627	14150	1.0693074e-06	1.095176	-0.1324215	-0.33135778	156.38031	-0.03864685	0.4	4.0	12946.98857164383
566	16.957365	0.0	16.957365	16.957365	25.0	62.13504	0.19821878	62.336823	61.669666	14175	-3.3855437e-07	0.14948888	-0.1372487	-0.063347965	154.17505	-0.03909973	0.52	4.0	12969.76787161827
567	15.229381	0.0	15.229381	15.229381	25.0	62.25921	0.24792711	62.490643	61.533928	14200	-3.8862228e-07	0.1792873	-0.13433692	-0.07954166	153.85287	0.0006060791	0.48	4.0	12992.331108808517
568	15.60084	0.0	15.60084	15.60084	25.0	62.389034	0.20970449	62.59749	61.860783	14225	1.4305114e-08	0.1585454	-0.1412052	0.04066135	152.87817	0.0139917	0.52	4.0	13014.96180844307
569	15.460137	0.0	15.460137	15.460137	25.0	62.410934	0.2435531	62.63244	61.764954	14250	-3.784895e-07	0.9644432	-0.15000413	-0.057257175	153.58226	-0.031699218	0.56	4.0	13037.720741510391
570	17.09801	0.0	17.09801	17.09801	25.0	62.54628	0.12300208	62.735497	62.34808	14275	-1.04904174e-07	0.4445319	-0.17518246	-0.05934325	151.47705	0.020298462	0.76	4.0	13060.355723619461
571	11.375641	0.0	11.375641	11.375641	25.0	62.462936	0.2566527	62.7913	61.931267	14300	-5.9604645e-07	7.369219	-0.15872432	-0.6070409	156.94136	-0.023648681	0.64	4.0	13082.92370223999
572	16.43992	0.0	16.43992	16.43992	25.0	62.536564	0.1759013	62.69638	61.985153	14325	1.5354157e-06	0.8141428	-0.14004269	0.17412782	153.7165	-0.009959716	0.52	4.0	13106.176542282104
573	16.434298	0.0	16.434298	16.434298	25.0	62.375366	0.21917722	62.57993	61.75455	14350	-2.2387505e-06	0.5768143	-0.14333175	0.009041607	155.25761	-0.0375885	0.52	4.0	13129.670735836029
574	14.055971	0.0	14.055971	14.055971	25.0	62.3109	0.19435246	62.565475	61.894756	14375	-6.043911e-07	0.21818903	-0.11866536	-0.0034095198	152.74	-0.050703123	0.4	4.0	13152.281725645065
575	15.500833	0.0	15.500833	15.500833	25.0	62.326385	0.23837703	62.564182	61.59233	14400	-5.102158e-07	0.23328754	-0.1466588	-0.029916435	152.83443	-0.01057312	0.56	4.0	13174.878659009933
576	19.559088	0.0	19.559088	19.559088	25.0	62.40684	0.1123109	62.53585	62.175934	14425	-5.8174135e-07	4.838888	-0.13905843	-0.443408	155.34645	-0.01723938	0.44	4.0	13197.654815196991
577	14.0756035	0.0	14.0756035	14.0756035	25.0	62.2926	0.26651615	62.64764	61.65725	14450	-1.245737e-06	1.1541553	-0.154761	0.13465154	152.99301	-0.019171752	0.56	4.0	13220.003713846207
578	14.341475	0.0	14.341475	14.341475	25.0	62.431885	0.3146787	62.719036	61.745033	14475	1.2660026e-06	0.16804352	-0.13197954	-0.008255586	154.90845	-0.021743163	0.52	4.0	13242.406638145447
579	15.529955	0.0	15.529955	15.529955	25.0	62.49542	0.27120522	62.756264	61.77102	14500	-1.9860267e-06	1.9288067	-0.1413881	-0.23101687	153.8445	-0.04998169	0.56	4.0	13265.305134773254
580	14.01141	0.0	14.01141	14.01141	25.0	62.504375	0.30839586	62.867607	61.892784	14525	-3.33786e-07	3.857484	-0.14473575	-0.14166474	153.93497	-0.034301147	0.56	4.0	13287.884820222855
581	15.575553	0.0	15.575553	15.575553	25.0	62.586117	0.26208416	62.82072	61.84761	14550	1.6403199e-06	0.16377921	-0.14113848	0.01940386	155.14922	0.016271362	0.6	4.0	13310.058743953705
582	16.121496	0.0	16.121496	16.121496	25.0	62.56684	0.2181811	62.746437	61.95166	14575	1.3363361e-06	0.36428905	-0.15846184	-0.04934624	157.85162	-0.036065675	0.72	4.0	13332.603254795074
583	14.248986	0.0	14.248986	14.248986	25.0	62.41999	0.20734732	62.67161	61.868057	14600	-1.5801191e-06	0.4451171	-0.15778658	-0.009185225	154.0821	-0.04154907	0.56	4.0	13355.43177318573
584	18.65115	0.0	18.65115	18.65115	25.0	62.455677	0.18566985	62.602215	61.786263	14625	-1.1825562e-06	3.889599	-0.1486326	-0.33128428	157.14954	0.011040039	0.6	4.0	13378.419807434082
585	17.311407	0.0	17.311407	17.311407	25.0	62.49913	0.20242175	62.72621	62.04984	14650	9.059906e-08	0.42157912	-0.13803641	-0.01805082	151.6888	-0.028945923	0.4	4.0	13402.045106172562
586	15.038543	0.0	15.038543	15.038543	25.0	62.64425	0.20743237	62.827385	61.824505	14675	2.6011467e-06	0.81904435	-0.16367917	0.032321453	156.17053	-0.009309082	0.64	4.0	13424.7717461586
587	16.472351	0.0	16.472351	16.472351	25.0	62.61213	0.25488752	62.847923	61.846306	14700	-2.7060509e-07	0.32534656	-0.14580132	-0.006462425	155.30795	0.0015710449	0.64	4.0	13448.043822050095
588	14.630563	0.0	14.630563	14.630563	25.0	62.575287	0.26950797	62.870056	61.8537	14725	-1.6403199e-06	0.6178571	-0.15357392	-0.017233253	154.71893	-0.008026733	0.6	4.0	13471.069144010544
589	15.569648	0.0	15.569648	15.569648	25.0	62.637074	0.20838098	62.839394	61.98388	14750	-4.170835e-07	0.50506	-0.13794626	-0.05957532	154.93079	0.0005145264	0.48	4.0	13493.752748966217
590	13.634781	0.0	13.634781	13.634781	25.0	62.487232	0.31658673	62.783524	61.764824	14775	9.298325e-07	0.75634223	-0.16038229	-0.09368843	153.31108	-0.010693359	0.56	4.0	13516.302646636963
591	13.081899	0.0	13.081899	13.081899	25.0	62.322	0.3156773	62.685574	61.657	14800	7.7724457e-07	2.3818488	-0.13944446	-0.31849122	154.54163	0.007954102	0.48	4.0	13539.460827827454
592	16.610373	0.0	16.610373	16.610373	25.0	62.282597	0.3235895	62.53259	61.466896	14825	-1.8000603e-07	0.9325171	-0.15515192	-0.010750294	154.94516	-0.009378662	0.64	4.0	13562.149835824966
593	17.158405	0.0	17.158405	17.158405	25.0	62.15648	0.30777875	62.43298	61.296604	14850	-2.6082992e-06	2.26083	-0.1378335	-0.050365686	151.57916	0.00067596434	0.56	4.0	13585.247818470001
594	16.75899	0.0	16.75899	16.75899	25.0	62.19493	0.22327706	62.451973	61.70532	14875	-5.9604645e-07	1.04205	-0.17009264	-0.027770162	156.22774	0.0011669922	0.76	4.0	13608.228908061981
595	12.370328	0.0	12.370328	12.370328	25.0	62.182106	0.28985423	62.49228	61.420303	14900	-4.2915343e-07	1.3469269	-0.16448998	-0.021024108	157.8254	-0.014558716	0.68	4.0	13630.89262843132
596	15.277157	0.0	15.277157	15.277157	25.0	62.250824	0.19992584	62.47033	61.7802	14925	-1.8399954e-06	0.59739816	-0.15009455	0.0014351606	153.28763	-0.020326538	0.52	4.0	13653.185738563538
597	15.274826	0.0	15.274826	15.274826	25.0	62.27916	0.15576017	62.466408	61.83426	14950	-1.4781952e-07	0.6057441	-0.15798296	-0.07185745	154.25069	-0.042074583	0.64	4.0	13675.283646345139
598	13.49656	0.0	13.49656	13.49656	25.0	62.265987	0.22995713	62.54662	61.818268	14975	-2.1648407e-06	1.3448524	-0.13251635	-0.026138306	154.72737	0.026942749	0.4	4.0	13698.236739873886
599	11.102824	0.0	11.102824	11.102824	25.0	62.06252	0.37789938	62.53996	61.452362	15000	-5.102158e-07	8.152682	-0.121726245	-1.2616129	152.58481	0.031016845	0.24	3.0	13721.04209947586
600	16.400719	0.0	16.400719	16.400719	25.0	62.06282	0.29261965	62.320774	61.127625	15025	-5.018711e-07	0.76712245	-0.14776574	0.21078837	153.64706	0.011746216	0.56	4.0	13744.083710193634
601	13.062513	0.0	13.062513	13.062513	25.0	61.721786	0.40407738	62.14164	60.827858	15050	-6.1035155e-07	5.806401	-0.1357356	-1.2873445	154.33391	0.030914918	0.4	4.0	13767.132788181305
602	17.054932	0.0	17.054932	17.054932	25.0	61.567364	0.33651477	61.872375	60.65352	15075	8.7976457e-07	0.90618426	-0.1462362	0.34758395	153.77853	0.026071778	0.56	4.0	13789.996230363846
603	17.249332	0.0	17.249332	17.249332	25.0	61.419754	0.21061389	61.716244	60.93285	15100	2.7418137e-06	1.096282	-0.16285272	0.0074796677	153.77133	0.033447266	0.52	3.0	13812.807171106339
604	17.775677	0.0	17.775677	17.775677	25.0	61.44598	0.2993032	61.719765	60.619766	15125	-1.335144e-07	1.395479	-0.15657043	-0.16103184	152.97186	0.00862793	0.68	4.0	13836.570778608322
605	11.98776	0.0	11.98776	11.98776	25.0	61.264156	0.3848982	61.782253	60.269108	15150	1.3256073e-06	3.3688684	-0.06465302	-0.22938251	157.8514	0.03746765	0.12	1.0	13859.633941173553
606	20.999699	0.0	20.999699	20.999699	25.0	61.61822	0.14877163	61.7563	61.216793	15175	5.626678e-07	13.5798645	-0.12688535	-0.9986563	153.26788	0.033706665	0.48	2.0	13882.969514369965
607	19.199669	0.0	19.199669	19.199669	25.0	61.661465	0.23887765	61.93301	61.13146	15200	-7.343292e-07	8.492305	-0.10496702	-2.1724086	154.56035	0.061532594	0.24	1.0	13905.654859542847
608	15.319019	0.0	15.319019	15.319019	25.0	61.80617	0.43521184	62.32018	60.807377	15225	2.8324127e-06	0.47510907	-0.089178935	0.28238443	153.10123	0.039625242	0.24	1.0	13928.78536605835
609	15.400739	0.0	15.400739	15.400739	25.0	62.3271	0.2222023	62.59084	61.64062	15250	-1.6450882e-07	0.5518979	-0.14069752	-0.19942948	157.85085	-0.009332886	0.64	4.0	13951.6737678051
610	16.899525	0.0	16.899525	16.899525	25.0	62.503223	0.2926255	62.79645	61.751186	15275	-2.4890899e-06	0.7028934	-0.15969275	-0.038354278	154.95369	-0.042319946	0.68	4.0	13974.484550952911
611	17.280064	0.0	17.280064	17.280064	25.0	62.640377	0.38541883	62.938698	61.650352	15300	-7.4148176e-07	1.9089563	-0.1291449	-0.44595003	158.95789	0.033302613	0.36	2.0	13997.134442090988
612	14.202889	0.0	14.202889	14.202889	25.0	62.740917	0.36106035	63.098633	61.89064	15325	2.2888183e-07	3.6633997	-0.15259095	0.057206154	151.85262	0.012894287	0.6	4.0	14019.500695466995
613	17.800116	0.0	17.800116	17.800116	25.0	62.98404	0.1282722	63.11578	62.655357	15350	2.9802322e-07	1.34524	-0.1806579	0.018699527	151.64867	-0.017710572	0.84	4.0	14042.356107711792
614	16.637848	0.0	16.637848	16.637848	25.0	62.8933	0.23191203	63.11063	62.181618	15375	-1.8596648e-07	0.663665	-0.14573306	-0.0761978	153.0534	0.03247925	0.52	3.0	14065.167090654373
615	16.359137	0.0	16.359137	16.359137	25.0	62.88563	0.25758883	63.16315	62.080208	15400	-1.7023086e-06	1.5216286	-0.13595836	-0.31365287	157.01239	0.01909668	0.52	3.0	14087.931148529053
616	16.396755	0.0	16.396755	16.396755	25.0	63.083595	0.23188226	63.298286	62.372265	15425	-1.629591e-06	0.2130257	-0.17342587	-0.0012724698	155.97984	-0.014893188	0.72	4.0	14110.596818208694
617	13.544086	0.0	13.544086	13.544086	25.0	63.173817	0.18363369	63.42246	62.828304	15450	-4.1007996e-07	2.4739754	-0.09343356	-0.10147405	151.85509	0.02201477	0.16	2.0	14133.110233545303
618	18.006226	0.0	18.006226	18.006226	25.0	63.257202	0.16105239	63.386333	62.764393	15475	-1.4495849e-06	3.6867187	-0.1216658	-0.18071747	153.10854	0.02944275	0.28	2.0	14155.498552799225
619	16.205603	0.0	16.205603	16.205603	25.0	63.206818	0.23529644	63.438316	62.329784	15500	1.835823e-07	0.1761542	-0.15619911	0.05029653	157.41565	-0.046120606	0.76	4.0	14177.572617053986
620	17.13681	0.0	17.13681	17.13681	25.0	63.279087	0.24721043	63.52377	62.786133	15525	-1.1849403e-06	0.4232911	-0.16338734	-0.013247788	154.24805	-0.07979126	0.6	4.0	14200.225741386414
621	16.316004	0.0	16.316004	16.316004	25.0	63.308887	0.2131403	63.551468	62.844055	15550	1.9174813e-06	0.27121845	-0.16979504	0.0005592704	154.24269	-0.0141455075	0.72	4.0	14222.470932483673
622	14.2993355	0.0	14.2993355	14.2993355	25.0	63.226933	0.28666648	63.55529	62.50496	15575	-3.8146973e-07	0.29467112	-0.13620225	-0.008166134	154.29018	-0.02131836	0.48	4.0	14244.717892885208
623	14.585303	0.0	14.585303	14.585303	25.0	63.249706	0.30564034	63.5595	62.492607	15600	-2.0098687e-06	1.8619455	-0.15727524	-0.11987698	152.229	0.014837036	0.52	4.0	14266.877763748169
624	16.611765	0.0	16.611765	16.611765	25.0	63.373497	0.11337335	63.495323	63.059814	15625	2.3841858e-07	0.3637302	-0.1628248	0.03992051	155.30817	-0.028388672	0.68	4.0	14289.059228897095
625	18.268433	0.0	18.268433	18.268433	25.0	63.252823	0.17142932	63.464336	62.843987	15650	-2.1362305e-06	1.6675977	-0.1564813	-0.1674527	152.73558	-0.09296448	0.6	4.0	14311.65679693222
626	16.326357	0.0	16.326357	16.326357	25.0	63.293602	0.2524486	63.531857	62.444176	15675	-1.6117096e-06	1.9921242	-0.15394256	-0.40177917	153.99442	-0.01177063	0.56	4.0	14334.004722833633
627	16.078938	0.0	16.078938	16.078938	25.0	63.475296	0.19726777	63.698704	63.024506	15700	6.151199e-07	0.4398775	-0.13026604	-0.17140225	152.41559	0.017714234	0.52	4.0	14356.042754888535
628	14.63749	0.0	14.63749	14.63749	25.0	63.493946	0.23881033	63.858326	63.017586	15725	-1.3732911e-06	0.46423352	-0.13188015	-0.047190666	155.42538	-0.0719281	0.44	4.0	14379.378733634949
629	17.396507	0.0	17.396507	17.396507	25.0	63.831852	0.19901003	64.009964	63.228912	15750	5.102158e-07	0.6512777	-0.14641961	-0.020492136	152.29434	-0.02569458	0.56	4.0	14402.215738534927
630	17.973394	0.0	17.973394	17.973394	25.0	63.95877	0.16534713	64.09041	63.54526	15775	-2.2554398e-06	1.1777062	-0.14411642	-0.21401119	155.36192	-0.010464477	0.64	4.0	14424.938788890839
631	17.018984	0.0	17.018984	17.018984	25.0	63.991833	0.25358406	64.21715	63.312096	15800	2.669096e-06	0.90641654	-0.14916712	-0.17536396	153.5555	-0.05236389	0.64	4.0	14448.058760404587
632	17.118374	0.0	17.118374	17.118374	25.0	64.22703	0.17971373	64.36046	63.57645	15825	-2.6988982e-06	1.1793847	-0.14620636	-0.28152782	153.4256	-0.0020306397	0.68	4.0	14470.924090147018
