Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
249	7.8439183	0.0	7.8439183	7.8439183	25.0	36.46356	0.39787057	37.044777	36.010094	6250	-1.578331e-06	3.2690442	-0.12194479	-0.86318874	154.62251	0.009695435	0.36	4.0	5478.657244443893
250	9.955106	0.0	9.955106	9.955106	25.0	36.380608	0.3468937	36.884636	35.685474	6275	4.5776366e-07	1.9474036	-0.14167452	0.3435923	155.00728	0.010583496	0.48	4.0	5500.916477680206
251	12.081491	0.0	12.081491	12.081491	25.0	36.23227	0.42406705	36.797836	35.534023	6300	1.3828277e-07	3.482863	-0.13131617	-0.37808514	155.4789	0.024092408	0.44	3.0	5523.215044021606
252	11.868271	0.0	11.868271	11.868271	25.0	36.316654	0.37840813	36.85776	35.661617	6325	1.7333031e-06	1.6839247	-0.14383763	-0.032910705	154.37984	0.005718384	0.44	4.0	5545.460861444473
253	9.454571	0.0	9.454571	9.454571	25.0	36.450638	0.38170522	36.914227	35.827457	6350	1.680851e-07	0.33297017	-0.12657033	-0.018682182	152.26613	0.015551147	0.32	4.0	5567.600272893906
254	6.526237	0.0	6.526237	6.526237	25.0	36.372494	0.33875117	37.03918	35.939262	6375	2.0980835e-07	0.9302161	-0.100102544	0.018600464	152.46678	0.002382202	0.24	4.0	5589.8095161914825
255	4.0676804	0.0	4.0676804	4.0676804	25.0	36.24123	0.40178332	37.00604	35.957264	6400	2.670288e-07	4.709347	-0.12734753	-0.5977497	153.23534	-0.02192993	0.36	4.0	5611.674028635025
256	8.237102	0.0	8.237102	8.237102	25.0	36.269733	0.4146458	36.961502	35.7672	6425	-2.193451e-07	0.7548896	-0.12890449	0.12700617	152.12111	-0.020704957	0.48	4.0	5633.936458349228
257	8.876753	0.0	8.876753	8.876753	25.0	36.158672	0.44403437	36.778606	35.597195	6450	-6.914139e-07	3.5071375	-0.07659109	-0.5930507	154.48875	0.023933105	0.12	2.0	5655.970461845398
258	10.958469	0.0	10.958469	10.958469	25.0	36.144672	0.4441995	36.69248	35.372307	6475	8.1539156e-07	6.6407933	-0.14475559	-0.012654781	151.94492	-0.00091552734	0.4	4.0	5677.905867099762
259	8.592409	0.0	8.592409	8.592409	25.0	35.998943	0.45876178	36.66549	35.372578	6500	-1.0561943e-06	1.0094026	-0.08471613	0.060205936	152.67412	0.044089966	0.12	2.0	5699.92403626442
260	7.47582	0.0	7.47582	7.47582	25.0	35.95865	0.47077015	36.679344	35.420303	6525	-1.001358e-07	0.9503163	-0.11454499	-0.068351686	153.97725	0.033549804	0.24	3.0	5721.739541053772
261	8.847166	0.0	8.847166	8.847166	25.0	36.031002	0.38465822	36.556286	35.355873	6550	4.529953e-07	0.24422222	-0.13974684	0.009323418	156.0225	0.0015411377	0.44	4.0	5744.112650156021
262	10.097689	0.0	10.097689	10.097689	25.0	35.90828	0.5428442	36.68549	35.30116	6575	7.9154967e-07	4.91377	-0.1404774	-0.43356562	152.34848	0.014977417	0.44	4.0	5766.476872444153
263	15.651879	0.0	15.651879	15.651879	25.0	36.469444	0.17634103	36.686222	35.83793	6600	-4.005432e-07	12.107086	-0.17026691	-1.569788	156.11404	-0.0043444824	0.72	4.0	5788.700576066971
264	7.6275997	0.0	7.6275997	7.6275997	25.0	36.300274	0.39209008	37.006645	35.82735	6625	1.2111664e-06	1.4504727	-0.085091434	0.43012297	152.28981	0.02984436	0.12	2.0	5810.4977967739105
265	11.617529	0.0	11.617529	11.617529	25.0	36.723446	0.3748527	37.18802	36.064556	6650	7.31945e-07	2.111022	-0.13561629	-0.20591795	156.35007	0.008510131	0.52	4.0	5832.552647829056
266	7.2965465	0.0	7.2965465	7.2965465	25.0	36.619865	0.39034265	37.278427	36.218967	6675	1.4185906e-07	1.5621381	-0.14671019	-0.18235779	156.97891	-0.034998167	0.44	4.0	5854.801313400269
267	12.057502	0.0	12.057502	12.057502	25.0	37.03088	0.34617606	37.441658	36.395462	6700	9.536743e-07	3.520186	-0.1652428	-0.73198533	156.40216	-0.0002807617	0.64	4.0	5876.819472789764
268	10.010345	0.0	10.010345	10.010345	25.0	37.200676	0.34159872	37.633118	36.65599	6725	-1.0514259e-06	0.6508001	-0.12133878	0.16905159	153.56721	0.009335327	0.32	4.0	5899.022063493729
269	8.456172	0.0	8.456172	8.456172	25.0	37.305824	0.31116894	37.7935	36.83877	6750	2.0241737e-06	1.3593991	-0.11715994	-0.00059974194	154.60931	0.033270873	0.2	3.0	5921.23389005661
270	10.637097	0.0	10.637097	10.637097	25.0	37.37703	0.31170505	37.761627	36.84039	6775	-9.918213e-07	0.5204146	-0.090985775	0.004818678	159.26846	0.025825195	0.12	2.0	5943.5420072078705
271	8.397755	0.0	8.397755	8.397755	25.0	37.237595	0.3391262	37.772255	36.835342	6800	-5.865097e-07	0.69103396	-0.12565513	-0.0038562417	152.88858	-0.022207031	0.36	4.0	5965.862819433212
272	12.389035	0.0	12.389035	12.389035	25.0	37.477276	0.23353055	37.766964	36.963585	6825	-2.193451e-07	2.3961365	-0.15970269	-0.18341827	156.04012	0.021107178	0.56	4.0	5988.138960123062
273	12.43354	0.0	12.43354	12.43354	25.0	37.54177	0.28141466	37.90757	36.958954	6850	-7.1525574e-07	1.3932451	-0.14189002	-0.22465253	154.77151	-0.0027557374	0.56	4.0	6010.385290145874
274	13.286691	0.0	13.286691	13.286691	25.0	37.683758	0.33304536	38.013935	37.118874	6875	2.6226044e-08	2.3982148	-0.13637029	-0.31484103	156.63051	-0.011182251	0.48	4.0	6032.267341852188
275	4.9622793	0.0	4.9622793	4.9622793	25.0	37.578312	0.29448766	38.145397	37.31164	6900	7.724762e-07	5.822802	-0.1294317	-0.066563606	152.99316	-0.024989014	0.36	4.0	6054.160941839218
276	9.561678	0.0	9.561678	9.561678	25.0	37.806625	0.24431829	38.145626	37.28852	6925	-1.0299683e-06	0.16315827	-0.13466099	-0.041961633	154.0977	0.023452759	0.52	4.0	6076.222090482712
277	9.228996	0.0	9.228996	9.228996	25.0	37.6105	0.33231002	38.051994	37.160324	6950	-4.6491624e-07	0.93616694	-0.13737004	-0.20722932	157.08153	0.015054321	0.48	4.0	6098.238188743591
278	12.230114	0.0	12.230114	12.230114	25.0	37.629406	0.23928614	38.004753	37.20447	6975	2.1886826e-06	1.8725996	-0.11061439	0.045425177	151.05136	-0.0028710938	0.2	4.0	6120.317831993103
279	8.326085	0.0	8.326085	8.326085	25.0	37.435547	0.37151507	37.911686	36.982693	7000	9.1314314e-07	1.8033949	-0.14301865	-0.089583874	153.55498	0.031811524	0.4	4.0	6142.410263776779
280	6.760385	0.0	6.760385	6.760385	25.0	37.35027	0.38209444	37.890125	36.93322	7025	1.9836425e-06	2.2100663	-0.15875843	-0.15838456	151.78363	0.024611207	0.56	4.0	6164.586827039719
281	10.582213	0.0	10.582213	10.582213	25.0	37.486607	0.2315657	37.80821	36.797337	7050	-7.1048737e-07	0.6045428	-0.12973827	0.062508345	153.1594	0.011589356	0.44	4.0	6186.632864713669
282	11.723733	0.0	11.723733	11.723733	25.0	37.466164	0.21632749	37.7171	36.91541	7075	-4.196167e-07	3.1638806	-0.105529904	-0.36346316	153.19759	0.021217652	0.28	3.0	6208.518297195435
283	6.923597	0.0	6.923597	6.923597	25.0	37.279778	0.39235395	37.83413	36.86915	7100	-2.6226044e-08	0.75444955	-0.122751266	0.08954048	150.24457	0.005175171	0.36	4.0	6230.726617097855
284	7.651489	0.0	7.651489	7.651489	25.0	37.39305	0.37808752	37.988773	36.97624	7125	2.0313264e-06	1.5839037	-0.13689023	-0.05156684	151.90428	0.00994812	0.36	4.0	6252.564809083939
285	11.543599	0.0	11.543599	11.543599	25.0	37.55292	0.28133222	37.93129	36.940895	7150	-1.6498566e-06	2.1781182	-0.16098925	-0.10112691	155.7326	-0.0060241697	0.56	4.0	6274.586093902588
286	12.5321	0.0	12.5321	12.5321	25.0	37.63273	0.28900805	37.99318	36.982765	7175	1.6498566e-06	5.5809712	-0.13269728	-0.7820916	155.32657	0.0150805665	0.48	3.0	6296.572530508041
287	11.819243	0.0	11.819243	11.819243	25.0	37.782154	0.35466337	38.18949	37.218044	7200	1.1816621e-06	1.7738687	-0.13877606	0.20311403	153.6396	0.0036645508	0.52	4.0	6318.771335363388
288	8.9260645	0.0	8.9260645	8.9260645	25.0	37.862843	0.32967716	38.29164	37.384277	7225	-1.0538101e-06	0.7193595	-0.13407321	0.017812788	153.23357	0.020979004	0.36	3.0	6340.740517854691
289	11.393699	0.0	11.393699	11.393699	25.0	38.01305	0.2256434	38.320972	37.546494	7250	-9.155273e-07	1.847188	-0.10695801	-0.16045797	154.3632	0.03420532	0.12	2.0	6362.713139057159
290	5.738404	0.0	5.738404	5.738404	25.0	37.80642	0.32304117	38.332066	37.471767	7275	5.7220458e-08	2.1426823	-0.12547395	0.041925192	153.5003	-0.030098878	0.4	4.0	6384.643178224564
291	15.326994	0.0	15.326994	15.326994	25.0	38.21875	0.19270192	38.43031	37.69023	7300	-3.862381e-07	9.537653	-0.17251518	-0.7622318	155.72029	-0.043380737	0.76	4.0	6406.767971038818
292	7.350215	0.0	7.350215	7.350215	25.0	38.010723	0.3580081	38.550697	37.664474	7325	-1.5342235e-06	1.0363792	-0.13151474	0.20428431	153.6979	-0.018324586	0.36	4.0	6428.890427827835
293	8.67023	0.0	8.67023	8.67023	25.0	38.23929	0.32795292	38.689106	37.78818	7350	3.4809113e-07	0.883503	-0.13403408	-0.07145041	150.62387	-0.036499634	0.44	4.0	6450.760782718658
294	10.733137	0.0	10.733137	10.733137	25.0	38.41188	0.2613764	38.789528	37.860607	7375	7.343292e-07	0.41067818	-0.11680713	-0.05612412	154.13606	0.027018433	0.24	2.0	6472.947666168213
295	10.092403	0.0	10.092403	10.092403	25.0	38.519646	0.27353624	38.819355	37.952663	7400	-1.0502339e-06	0.26125196	-0.13972901	0.02310726	152.28696	-0.01498169	0.44	4.0	6495.078058004379
296	7.2685513	0.0	7.2685513	7.2685513	25.0	38.384552	0.32411382	38.86709	38.003242	7425	-2.9087067e-07	2.6223373	-0.1168684	-0.19164705	154.6744	0.02642578	0.28	3.0	6517.259686946869
297	9.1007805	0.0	9.1007805	9.1007805	25.0	38.393906	0.3258137	38.849083	37.91802	7450	-8.916855e-07	0.70956755	-0.091944985	-0.2083174	155.51163	0.038342286	0.12	2.0	6539.214728593826
298	6.151534	0.0	6.151534	6.151534	25.0	38.041527	0.3495898	38.662052	37.75082	7475	2.0980835e-07	3.1958425	-0.12131287	-0.8115134	152.17181	0.022490844	0.32	4.0	6561.370404481888
299	3.8592954	0.0	3.8592954	3.8592954	25.0	37.736713	0.31463033	38.393898	37.47044	7500	-3.528595e-07	6.128088	-0.12343868	-1.536715	153.0872	0.020349732	0.4	4.0	6583.388334512711
300	9.156674	0.0	9.156674	9.156674	25.0	37.648197	0.43751636	38.13995	37.024345	7525	1.4686584e-06	1.2502811	-0.14432327	-0.5647795	151.90648	0.02673523	0.48	4.0	6605.623514890671
301	7.093339	0.0	7.093339	7.093339	25.0	37.07035	0.5373071	37.90356	36.569523	7550	5.00679e-07	1.3520131	-0.13076471	-0.43513447	154.58156	0.04553711	0.4	3.0	6627.847946405411
302	10.621376	0.0	10.621376	10.621376	25.0	37.031784	0.41131026	37.61359	36.182777	7575	9.1075896e-07	0.4554777	-0.13842155	0.03228146	157.0266	0.023553466	0.48	3.0	6650.0301921367645
303	6.3479486	0.0	6.3479486	6.3479486	25.0	36.520046	0.5343153	37.286636	35.919815	7600	-3.2782554e-09	1.5232016	-0.11747936	0.07697725	157.18408	-0.037454225	0.32	4.0	6672.252257823944
304	11.301614	0.0	11.301614	11.301614	25.0	36.711956	0.5436277	37.386314	35.82709	7625	-7.343292e-07	2.4546888	-0.13470688	-0.2786095	155.07962	0.023891602	0.4	3.0	6694.438898563385
305	6.6211667	0.0	6.6211667	6.6211667	25.0	36.529045	0.510542	37.441208	35.959568	7650	-1.5258789e-06	1.5326521	-0.117414095	0.086731195	155.59453	0.019535523	0.32	3.0	6716.70028924942
306	10.029046	0.0	10.029046	10.029046	25.0	36.822437	0.5382181	37.492878	36.02871	7675	-7.6293946e-07	2.9643347	-0.087433234	-0.37091184	150.7332	0.04976135	0.16	2.0	6738.853393793106
307	11.861041	0.0	11.861041	11.861041	25.0	37.054813	0.39077994	37.489532	36.18175	7700	1.5449524e-06	2.229748	-0.11626697	-0.59507334	156.20404	0.027402954	0.2	2.0	6761.1581473350525
308	16.023792	0.0	16.023792	16.023792	25.0	37.517567	0.17521992	37.754486	37.027634	7725	-5.7220458e-08	14.602359	-0.1648304	-2.6053019	152.97699	-0.0041046143	0.64	4.0	6783.326790094376
309	8.770217	0.0	8.770217	8.770217	25.0	37.547737	0.43557194	38.116337	36.976852	7750	5.4359435e-07	3.5271964	-0.15414524	0.8622217	154.37457	0.003687744	0.56	4.0	6805.621317625046
310	9.135223	0.0	9.135223	9.135223	25.0	37.866146	0.31977302	38.350777	37.238983	7775	5.9366226e-07	0.67597216	-0.16711539	-0.12777609	152.85364	-0.027652588	0.68	4.0	6827.672473192215
311	8.563602	0.0	8.563602	8.563602	25.0	37.911095	0.36564532	38.43489	37.355125	7800	-6.520748e-07	1.3541312	-0.16394216	-0.058211327	150.10234	-0.02744812	0.48	4.0	6850.004424333572
312	12.2950535	0.0	12.2950535	12.2950535	25.0	38.185337	0.3448833	38.580486	37.479355	7825	-9.727478e-07	0.631617	-0.13193257	0.03477037	151.7052	-0.006477661	0.48	4.0	6872.318075895309
313	9.073396	0.0	9.073396	9.073396	25.0	38.089573	0.37331003	38.5226	37.53432	7850	9.849667e-07	0.43412453	-0.11968315	-0.0027679503	155.21153	0.019266358	0.36	3.0	6894.427637338638
314	6.793147	0.0	6.793147	6.793147	25.0	37.95541	0.38382852	38.501926	37.530865	7875	1.5258789e-07	7.044881	-0.09578898	-0.98811245	155.7391	0.038950194	0.2	3.0	6916.495739936829
315	9.739937	0.0	9.739937	9.739937	25.0	37.840317	0.4547186	38.441357	37.297623	7900	1.4400482e-06	5.5061035	-0.14829683	0.22239017	156.38995	-0.025336303	0.48	4.0	6938.59551692009
316	9.882101	0.0	9.882101	9.882101	25.0	37.88718	0.31902817	38.35082	37.240597	7925	1.7881394e-08	0.36899415	-0.13858321	0.006729156	154.0723	-1.15966795e-05	0.52	4.0	6960.3215165138245
317	8.727749	0.0	8.727749	8.727749	25.0	37.834965	0.3993257	38.445045	37.318306	7950	1.1920929e-07	0.95142174	-0.13640659	-0.05098009	152.20164	0.024345092	0.44	4.0	6982.46654343605
318	9.056108	0.0	9.056108	9.056108	25.0	37.821842	0.3935588	38.377884	37.28789	7975	-4.2915346e-08	0.12679142	-0.07259237	0.011869013	155.85591	0.04748779	0.08	1.0	7004.633781671524
319	7.812595	0.0	7.812595	7.812595	25.0	37.740128	0.39194587	38.311356	37.244835	8000	-5.626678e-07	1.3084275	-0.13912362	-0.053780437	156.02328	-0.0049523925	0.44	4.0	7027.086595773697
320	8.708672	0.0	8.708672	8.708672	25.0	37.665718	0.42827293	38.304657	37.18638	8025	1.5363097e-06	0.6507053	-0.11100385	-0.056018412	153.084	0.025514526	0.36	3.0	7049.142669439316
321	8.326836	0.0	8.326836	8.326836	25.0	37.659252	0.34828338	38.163998	37.098686	8050	1.001358e-06	1.9273866	-0.1298719	-0.40747404	151.47787	0.024210205	0.28	3.0	7071.416436910629
322	7.775351	0.0	7.775351	7.775351	25.0	37.411003	0.41621286	38.075275	36.914776	8075	9.76324e-07	1.972846	-0.11763811	0.12252641	154.968	-0.033797607	0.4	4.0	7093.701474905014
323	9.676148	0.0	9.676148	9.676148	25.0	37.463417	0.40440348	38.022224	36.859386	8100	2.0408631e-06	0.35622597	-0.12695101	-0.022037596	154.95668	0.033840943	0.32	3.0	7115.575719594955
324	9.799827	0.0	9.799827	9.799827	25.0	37.573044	0.3726054	38.019207	36.91706	8125	-4.6491624e-07	0.8328941	-0.15750268	-0.07396406	155.70949	0.0066387937	0.6	4.0	7137.471120357513
325	14.716167	0.0	14.716167	14.716167	25.0	37.83394	0.271219	38.147923	37.23101	8150	1.6212464e-06	7.0881634	-0.15910213	-0.82984114	151.42805	0.022778625	0.68	4.0	7159.36678314209
326	7.9490757	0.0	7.9490757	7.9490757	25.0	37.692585	0.43830034	38.30534	37.253326	8175	1.0371208e-06	0.8092382	-0.13410497	-0.24544603	154.53276	-0.003685913	0.4	4.0	7181.497759342194
327	10.8401165	0.0	10.8401165	10.8401165	25.0	38.12098	0.31269455	38.4986	37.53255	8200	-3.8146972e-08	0.40397266	-0.095021926	-0.07595846	156.36868	0.04222168	0.08	2.0	7203.5888295173645
328	9.090796	0.0	9.090796	9.090796	25.0	38.26729	0.3218181	38.634357	37.73957	8225	1.3589859e-06	0.22732572	-0.13772394	0.006792888	156.2004	0.015323486	0.48	4.0	7225.765143632889
329	8.380132	0.0	8.380132	8.380132	25.0	38.329845	0.3295033	38.763012	37.86969	8250	-2.7656554e-07	3.267386	-0.13772708	-0.20574713	154.51108	-0.026296997	0.4	4.0	7247.870386362076
330	12.893732	0.0	12.893732	12.893732	25.0	38.48947	0.24704188	38.74846	37.80341	8275	-2.9087067e-07	3.5812273	-0.16514575	0.0018451214	156.33246	-0.053394165	0.64	4.0	7270.343546867371
331	7.252741	0.0	7.252741	7.252741	25.0	38.1754	0.34278545	38.74724	37.798054	8300	-1.2159347e-07	0.55605364	-0.1497661	0.015396535	152.06778	0.0013110351	0.56	4.0	7292.44447183609
332	8.741888	0.0	8.741888	8.741888	25.0	38.336624	0.32512388	38.714275	37.810143	8325	-3.1709672e-07	0.3263254	-0.12464324	-0.015628546	154.2735	0.025009766	0.28	3.0	7314.536673545837
333	9.309122	0.0	9.309122	9.309122	25.0	38.23897	0.33810386	38.716457	37.770607	8350	1.0514259e-06	0.32523635	-0.116790764	-0.0107708275	152.18188	0.02102356	0.2	3.0	7336.821026802063
334	14.027185	0.0	14.027185	14.027185	25.0	38.38579	0.29529917	38.67304	37.726097	8375	-7.31945e-07	3.8925986	-0.15264352	-0.114769936	151.44066	-0.031433105	0.52	4.0	7358.97674202919
335	11.488051	0.0	11.488051	11.488051	25.0	38.356693	0.34264693	38.76658	37.780094	8400	-1.2493133e-06	7.4930773	-0.1394854	-1.2092924	151.66245	0.012561645	0.4	4.0	7381.205149412155
336	7.3780193	0.0	7.3780193	7.3780193	25.0	38.447254	0.34338623	38.931786	38.06367	8425	-5.6385994e-07	0.86766297	-0.14426918	0.26811224	154.51227	-0.0015722656	0.44	4.0	7403.186989307404
337	8.522279	0.0	8.522279	8.522279	25.0	38.692184	0.30616027	39.077957	38.28461	8450	-6.4849854e-07	2.4084473	-0.13770267	-0.052101612	152.41376	0.019349061	0.4	4.0	7425.337032794952
338	11.512944	0.0	11.512944	11.512944	25.0	38.794437	0.24629998	39.077827	38.26376	8475	3.4332277e-07	3.3799539	-0.14380889	-0.15293574	151.5608	0.010339355	0.52	4.0	7447.523025512695
339	11.647726	0.0	11.647726	11.647726	25.0	38.863	0.24526773	39.126564	38.315044	8500	6.270409e-07	0.3068504	-0.13338181	-0.022938013	152.17468	0.013509521	0.4	4.0	7469.817777395248
340	12.021781	0.0	12.021781	12.021781	25.0	38.991344	0.23904409	39.248924	38.427513	8525	9.918213e-07	3.1663287	-0.12673575	-0.5481298	152.5185	0.023300782	0.4	3.0	7491.980236053467
341	13.799417	0.0	13.799417	13.799417	25.0	39.220882	0.17895535	39.45067	38.78081	8550	2.2125244e-06	2.9764478	-0.165069	-0.5329704	154.28175	0.019868163	0.64	4.0	7514.578107357025
342	7.876493	0.0	7.876493	7.876493	25.0	39.27025	0.25011763	39.592148	38.887905	8575	-1.1348725e-06	1.8091552	-0.11844087	0.23734856	155.92238	0.024872437	0.36	3.0	7536.862947940826
343	12.15897	0.0	12.15897	12.15897	25.0	39.526142	0.21411693	39.736427	39.002007	8600	3.6239624e-07	3.2286942	-0.14510259	-0.45136976	152.52771	0.02815979	0.44	3.0	7558.8463842868805
344	11.200937	0.0	11.200937	11.200937	25.0	39.62992	0.24497779	39.893375	39.14674	8625	1.2755394e-06	0.174339	-0.13690284	0.04391633	153.36557	0.0062115476	0.48	4.0	7581.190136432648
345	10.031309	0.0	10.031309	10.031309	25.0	39.708256	0.24299589	40.016026	39.29109	8650	-1.0734797e-06	0.57334846	-0.11886252	0.036491275	155.14175	0.008626709	0.36	4.0	7603.520876169205
346	9.093598	0.0	9.093598	9.093598	25.0	39.72676	0.2515116	40.026363	39.323776	8675	-3.092289e-06	1.1192067	-0.15692914	-0.090121865	154.32233	-0.0033465577	0.6	4.0	7625.725805282593
347	6.8895407	0.0	6.8895407	6.8895407	25.0	39.568935	0.2838968	39.993195	39.258057	8700	-3.247261e-06	3.7514138	-0.12718219	-0.6964452	155.13043	-0.044403076	0.4	4.0	7648.139215707779
348	8.319006	0.0	8.319006	8.319006	25.0	39.436214	0.2805737	39.807133	39.040993	8725	-2.3841857e-09	0.7847013	-0.15625523	0.14128327	152.80174	-0.04655884	0.56	4.0	7670.28554725647
349	14.208335	0.0	14.208335	14.208335	25.0	39.50501	0.12985957	39.647575	39.064674	8750	6.914139e-07	5.7292743	-0.16358353	-0.29752684	154.82721	-0.030995483	0.68	4.0	7692.922523736954
350	9.604943	0.0	9.604943	9.604943	25.0	39.378407	0.28245726	39.711674	38.93708	8775	7.867813e-07	1.4632666	-0.14233047	0.100732684	149.85507	-0.02055542	0.48	4.0	7715.288395404816
351	7.201855	0.0	7.201855	7.201855	25.0	39.330757	0.31362623	39.82152	38.993107	8800	-1.5735627e-07	2.4237897	-0.14028253	-0.19599032	154.0769	0.003133545	0.4	4.0	7737.445518493652
352	12.049007	0.0	12.049007	12.049007	25.0	39.444084	0.26131275	39.73666	38.891933	8825	-1.4877319e-06	1.65946	-0.14922523	0.028483272	152.75511	0.030988159	0.52	3.0	7759.752782344818
353	4.3665924	0.0	4.3665924	4.3665924	25.0	39.111443	0.285841	39.657562	38.87267	8850	1.4305114e-08	9.292052	-0.13534041	-0.97413826	156.38914	0.010639649	0.4	4.0	7781.636884689331
354	12.45095	0.0	12.45095	12.45095	25.0	39.264458	0.29344732	39.612144	38.66823	8875	-4.2915346e-08	2.4685473	-0.16134375	0.2935922	155.89043	-0.022142945	0.64	4.0	7803.613409042358
355	9.591954	0.0	9.591954	9.591954	25.0	39.08368	0.30587286	39.41229	38.505753	8900	3.6358833e-07	0.35444713	-0.14958422	-0.0069699287	154.46312	5.9814454e-05	0.48	4.0	7825.829520225525
356	5.780966	0.0	5.780966	5.780966	25.0	38.81656	0.36510393	39.430824	38.45612	8925	-1.3065338e-06	7.9047203	-0.12720597	-1.196228	153.76909	0.0013110351	0.32	4.0	7848.341678142548
357	7.4383554	0.0	7.4383554	7.4383554	25.0	38.617393	0.45000818	39.29725	38.178658	8950	-1.6355515e-06	3.0280247	-0.10791111	-0.7575903	153.65883	0.033879396	0.2	3.0	7870.839120864868
358	10.192689	0.0	10.192689	10.192689	25.0	38.486015	0.41351932	39.006195	37.762943	8975	-1.7642975e-07	0.7444981	-0.1321219	-0.24396735	154.48251	0.0015655517	0.48	4.0	7893.162182807922
359	10.560061	0.0	10.560061	10.560061	25.0	38.21622	0.4467424	38.710266	37.407978	9000	-1.14440915e-07	3.0947516	-0.12739134	0.16145849	158.27373	0.038222045	0.36	3.0	7915.340604543686
360	8.647877	0.0	8.647877	8.647877	25.0	38.0552	0.46543688	38.700333	37.352795	9025	3.862381e-07	0.40804878	-0.13732898	0.0044983327	153.42067	0.035656128	0.48	4.0	7937.496710300446
361	12.3894005	0.0	12.3894005	12.3894005	25.0	38.3383	0.34283638	38.778637	37.41285	9050	-8.1539156e-07	2.3806129	-0.15747048	-0.3512013	154.83644	0.008307495	0.68	4.0	7959.603738307953
362	4.743001	0.0	4.743001	4.743001	25.0	37.95497	0.44533202	38.793804	37.57513	9075	1.1348725e-06	10.244947	-0.12432736	-0.63153934	154.94292	0.026917115	0.2	3.0	7981.595077514648
363	11.574122	0.0	11.574122	11.574122	25.0	38.312607	0.28601298	38.73367	37.71478	9100	-1.5735627e-07	1.2108138	-0.16123335	0.21257138	153.35648	-0.023466798	0.56	4.0	8003.585872411728
364	10.405179	0.0	10.405179	10.405179	25.0	38.042034	0.4878414	38.690315	37.27656	9125	-1.5640259e-06	0.6078233	-0.10913353	-0.0274387	154.49008	0.02902649	0.24	2.0	8025.92533493042
365	6.7858887	0.0	6.7858887	6.7858887	25.0	37.831226	0.47192225	38.627213	37.30394	9150	-1.8692017e-06	7.79762	-0.08627673	-1.111124	152.34337	0.03407471	0.12	2.0	8048.190395116806
366	7.6892896	0.0	7.6892896	7.6892896	25.0	37.7652	0.47981414	38.55325	37.049377	9175	9.5129013e-07	1.4298035	-0.088115275	-0.6131415	153.02753	0.02767395	0.16	2.0	8070.212883710861
367	7.3647103	0.0	7.3647103	7.3647103	25.0	37.299892	0.6551809	38.216393	36.603558	9200	1.2850761e-06	0.8800089	-0.104116894	0.024704337	154.36104	0.026304321	0.28	2.0	8092.246070384979
368	7.0468674	0.0	7.0468674	7.0468674	25.0	37.044735	0.6798967	38.162075	36.27904	9225	3.0994414e-07	1.1543679	-0.10459855	-0.14254522	153.05699	0.043145142	0.16	2.0	8114.250107765198
369	7.750452	0.0	7.750452	7.750452	25.0	36.857994	0.7432528	38.051167	36.047348	9250	6.7055225e-08	1.5394263	-0.108194426	-0.031414866	154.16107	0.04287842	0.24	3.0	8136.522042274475
370	10.410872	0.0	10.410872	10.410872	25.0	37.131474	0.6364166	37.900436	36.076366	9275	1.3256073e-06	2.9199624	-0.094523214	-0.6145599	155.3065	0.030585326	0.08	2.0	8158.519310474396
371	11.738972	0.0	11.738972	11.738972	25.0	37.426693	0.5027522	38.140198	36.391743	9300	1.1062622e-06	4.8300567	-0.10441767	-1.3963516	154.74164	0.037701417	0.24	2.0	8180.544766426086
372	11.079777	0.0	11.079777	11.079777	25.0	37.76604	0.4605459	38.345562	36.893734	9325	1.66893e-07	2.8440402	-0.16203909	-1.066298	149.4067	0.0072680665	0.48	4.0	8202.534092187881
373	11.572662	0.0	11.572662	11.572662	25.0	38.1886	0.34927306	38.655277	37.424553	9350	-3.194809e-07	3.2583222	-0.121220134	-1.0764027	151.88527	0.020714723	0.16	2.0	8224.605780124664
374	5.3341913	0.0	5.3341913	5.3341913	25.0	38.267433	0.39766952	38.942398	37.918262	9375	-1.3542175e-06	7.9487724	-0.08005106	0.43279457	156.67061	0.03390442	0.12	2.0	8246.767787456512
375	12.807848	0.0	12.807848	12.807848	25.0	38.756874	0.20343186	39.007233	38.17589	9400	2.8610229e-08	1.766595	-0.1551531	-0.023596764	156.87561	0.034307253	0.52	4.0	8268.902828931808
376	8.545595	0.0	8.545595	8.545595	25.0	38.537983	0.3402573	38.965736	38.026207	9425	1.707077e-06	1.227843	-0.1318844	-0.02342999	154.7744	0.038584594	0.4	3.0	8290.985461473465
377	7.0046015	0.0	7.0046015	7.0046015	25.0	38.441032	0.32396194	38.97615	38.006596	9450	3.9100647e-07	6.693454	-0.12709337	-1.1174984	154.09787	0.036670532	0.52	4.0	8313.21265077591
378	7.263303	0.0	7.263303	7.263303	25.0	38.158264	0.4186993	38.844265	37.737648	9475	-9.298324e-08	0.9737667	-0.13005024	-0.23447204	156.52974	0.02722473	0.28	3.0	8335.247876167297
379	4.2960453	0.0	4.2960453	4.2960453	25.0	37.6998	0.42108107	38.54401	37.409687	9500	3.7193297e-07	6.4822206	-0.13339476	-1.773202	154.33989	-0.0027282715	0.36	4.0	8357.256312847137
